ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
1,MCF7,6.0,A199,4,2,70.0,1,0.4,0.058887775987386703,12,0.0758541077375412,29
1,MCF7,6.0,A199,4,2,70.0,1,0.45,0.04963242635130882,7,,9
2,MCF7,6.0,A199,4,2,70.0,2,0.0,0.03525107353925705,4105,0.03589211776852608,8395
2,MCF7,6.0,A199,4,2,70.0,2,0.05,0.03961649164557457,376,0.038923028856515884,10673
3,MCF7,6.0,A199,4,2,70.0,3,0.06,0.03398754447698593,2684,0.03398754447698593,2684
3,MCF7,6.0,A199,4,2,70.0,3,0.11,0.03604419529438019,9064,0.036419324576854706,10036
3,MCF7,6.0,A199,4,2,70.0,3,0.16,0.040425632148981094,318,0.03908396139740944,6159
3,MCF7,6.0,A199,4,2,70.0,3,0.21,,0,0.041072163730859756,6201
3,MCF7,6.0,A199,4,2,70.0,3,0.26,,0,0.04248417541384697,4318
3,MCF7,6.0,A199,4,2,70.0,3,0.31,,0,0.045836519449949265,3044
3,MCF7,6.0,A199,4,2,70.0,3,0.36,,0,0.05005043372511864,2194
3,MCF7,6.0,A199,4,2,70.0,3,0.41,,0,0.05361567437648773,936
3,MCF7,6.0,A199,4,2,70.0,3,0.46,,0,0.05832260847091675,204
3,MCF7,6.0,A199,4,2,70.0,3,0.51,,0,0.06343807280063629,29
4,MCF7,6.0,A199,4,2,70.0,4,0.07,0.03434617072343826,192,0.03434617072343826,192
4,MCF7,6.0,A199,4,2,70.0,4,0.12,0.03817567229270935,3696,0.03817567229270935,3696
4,MCF7,6.0,A199,4,2,70.0,4,0.17,0.04013557359576225,4224,0.040921710431575775,4954
4,MCF7,6.0,A199,4,2,70.0,4,0.22,0.04002837464213371,625,0.04307282343506813,6172
4,MCF7,6.0,A199,4,2,70.0,4,0.27,,0,0.04478847235441208,7368
4,MCF7,6.0,A199,4,2,70.0,4,0.32,,0,0.05064534395933151,6762
4,MCF7,6.0,A199,4,2,70.0,4,0.37,,0,0.05771065503358841,3673
4,MCF7,6.0,A199,4,2,70.0,4,0.42,,0,0.0640881285071373,1612
4,MCF7,6.0,A199,4,2,70.0,4,0.47,,0,0.06779461354017258,654
4,MCF7,6.0,A199,4,2,70.0,4,0.52,,0,0.0753902867436409,242
4,MCF7,6.0,A199,4,2,70.0,4,0.57,,0,0.08450296521186829,72
4,MCF7,6.0,A199,4,2,70.0,4,0.62,,0,0.08402127772569656,21
5,MCF7,6.0,A199,4,2,70.0,5,0.13,0.043201744556427,53,0.04480387270450592,62
5,MCF7,6.0,A199,4,2,70.0,5,0.18,0.05085926502943039,4313,0.05146697908639908,4707
5,MCF7,6.0,A199,4,2,70.0,5,0.23,0.05270044878125191,5530,0.055677518248558044,9249
5,MCF7,6.0,A199,4,2,70.0,5,0.28,0.05433180555701256,372,0.061077166348695755,7316
5,MCF7,6.0,A199,4,2,70.0,5,0.33,,2,0.061501309275627136,5227
5,MCF7,6.0,A199,4,2,70.0,5,0.38,,0,0.059129081666469574,3513
5,MCF7,6.0,A199,4,2,70.0,5,0.43,,0,0.05928845703601837,2510
5,MCF7,6.0,A199,4,2,70.0,5,0.48,,0,0.062019508332014084,1516
5,MCF7,6.0,A199,4,2,70.0,5,0.53,,0,0.06566815078258514,742
5,MCF7,6.0,A199,4,2,70.0,5,0.58,,0,0.07568732649087906,241
5,MCF7,6.0,A199,4,2,70.0,5,0.63,,0,0.07966656982898712,70
5,MCF7,6.0,A199,4,2,70.0,5,0.68,,0,0.08094224333763123,11
6,MCF7,6.0,A199,4,2,70.0,6,0.0,,0,0.0,126
6,MCF7,6.0,A199,4,2,70.0,6,0.05,0.04761688411235809,6308,0.047103554010391235,9213
6,MCF7,6.0,A199,4,2,70.0,6,0.1,0.05271739885210991,1208,0.05586260184645653,9423
6,MCF7,6.0,A199,4,2,70.0,6,0.15,,0,0.06312206387519836,4113
6,MCF7,6.0,A199,4,2,70.0,6,0.2,,0,0.06800656765699387,2145
6,MCF7,6.0,A199,4,2,70.0,6,0.25,,0,0.07547345012426376,612
6,MCF7,6.0,A199,4,2,70.0,6,0.3,,0,0.08645090460777283,126
6,MCF7,6.0,A199,4,2,70.0,6,0.35,,0,0.1127321869134903,16
7,MCF7,6.0,A199,4,2,70.0,7,0.0,,0,0.0,186
7,MCF7,6.0,A199,4,2,70.0,7,0.05,0.049482401460409164,2800,0.05241597071290016,3599
7,MCF7,6.0,A199,4,2,70.0,7,0.1,0.0498117171227932,6105,0.05452706664800644,13456
7,MCF7,6.0,A199,4,2,70.0,7,0.15,0.04282468929886818,104,0.05507636442780495,7160
7,MCF7,6.0,A199,4,2,70.0,7,0.2,,0,0.058454763144254684,2979
7,MCF7,6.0,A199,4,2,70.0,7,0.25,,0,0.06144615262746811,840
7,MCF7,6.0,A199,4,2,70.0,7,0.3,,0,0.07256721705198288,159
7,MCF7,6.0,A199,4,2,70.0,7,0.35,,0,0.07561832666397095,33
1,MCF7,6.0,A199,5,2,70.0,1,0.03,0.04469623044133186,534,0.0450969897210598,995
1,MCF7,6.0,A199,5,2,70.0,1,0.08,0.045933909714221954,4731,0.04700355976819992,11509
1,MCF7,6.0,A199,5,2,70.0,1,0.13,0.05192653089761734,461,0.0522632896900177,2431
1,MCF7,6.0,A199,5,2,70.0,1,0.18,,0,0.057657793164253235,88
2,MCF7,6.0,A199,5,2,70.0,2,0.07,0.05516788735985756,1235,0.05524713918566704,1308
2,MCF7,6.0,A199,5,2,70.0,2,0.12,0.055516842752695084,6606,0.05464452877640724,9903
2,MCF7,6.0,A199,5,2,70.0,2,0.17,0.05626211687922478,108,0.05198603495955467,3375
2,MCF7,6.0,A199,5,2,70.0,2,0.22,,0,0.05485020950436592,3418
2,MCF7,6.0,A199,5,2,70.0,2,0.27,,0,0.0574474036693573,2332
2,MCF7,6.0,A199,5,2,70.0,2,0.32,,0,0.06083069369196892,677
2,MCF7,6.0,A199,5,2,70.0,2,0.37,,0,0.06794887781143188,86
3,MCF7,6.0,A199,5,2,70.0,3,0.1,,0,0.05606558918952942,27
3,MCF7,6.0,A199,5,2,70.0,3,0.15,0.06947818398475647,600,0.06308718025684357,2961
3,MCF7,6.0,A199,5,2,70.0,3,0.2,0.07307989150285721,4306,0.06953192502260208,12754
3,MCF7,6.0,A199,5,2,70.0,3,0.25,0.07416369765996933,1129,0.07106947898864746,10224
3,MCF7,6.0,A199,5,2,70.0,3,0.3,0.07257785648107529,31,0.07292863726615906,4403
3,MCF7,6.0,A199,5,2,70.0,3,0.35,,1,0.07672055065631866,1280
3,MCF7,6.0,A199,5,2,70.0,3,0.4,,0,0.08102952688932419,262
3,MCF7,6.0,A199,5,2,70.0,3,0.45,,0,0.08584015816450119,45
3,MCF7,6.0,A199,5,2,70.0,3,0.5,,0,0.09546542912721634,12
4,MCF7,6.0,A199,5,2,70.0,4,0.0,,0,,6
4,MCF7,6.0,A199,5,2,70.0,4,0.05,0.041833486407995224,4322,0.04170183092355728,5321
4,MCF7,6.0,A199,5,2,70.0,4,0.1,0.04977305233478546,5917,0.04930271580815315,16060
4,MCF7,6.0,A199,5,2,70.0,4,0.15,,1,0.05690663307905197,4862
4,MCF7,6.0,A199,5,2,70.0,4,0.2,,0,0.06226517632603645,1030
4,MCF7,6.0,A199,5,2,70.0,4,0.25,,0,0.07503805309534073,100
4,MCF7,6.0,A199,5,2,70.0,4,0.3,,0,0.07839790731668472,13
5,MCF7,6.0,A199,5,2,70.0,5,0.08,,0,0.03550523519515991,13
5,MCF7,6.0,A199,5,2,70.0,5,0.13,0.06840883940458298,920,0.05848584324121475,2076
5,MCF7,6.0,A199,5,2,70.0,5,0.18,0.07222605496644974,6057,0.06960799545049667,19337
5,MCF7,6.0,A199,5,2,70.0,5,0.23,0.08201496303081512,20,0.07360532879829407,4132
5,MCF7,6.0,A199,5,2,70.0,5,0.28,,0,0.07694820314645767,73
1,MCF7,6.0,A199,6,2,70.0,1,0.07,0.06134989857673645,2257,0.059097517281770706,3041
1,MCF7,6.0,A199,6,2,70.0,1,0.12,0.07588467001914978,4548,0.07074634730815887,15109
1,MCF7,6.0,A199,6,2,70.0,1,0.17,,2,0.07464651018381119,3813
1,MCF7,6.0,A199,6,2,70.0,1,0.22,,0,0.07675265520811081,37
2,MCF7,6.0,A199,6,2,70.0,2,0.07,0.05694937705993652,68,0.06112900748848915,146
2,MCF7,6.0,A199,6,2,70.0,2,0.12,0.06024634465575218,9449,0.06104421988129616,11622
2,MCF7,6.0,A199,6,2,70.0,2,0.17,0.06143952161073685,3713,0.06453507393598557,10785
2,MCF7,6.0,A199,6,2,70.0,2,0.22,0.06064290925860405,20,0.06838947534561157,4230
2,MCF7,6.0,A199,6,2,70.0,2,0.27,,0,0.07569880783557892,532
2,MCF7,6.0,A199,6,2,70.0,2,0.32,,0,0.08846691250801086,12
3,MCF7,6.0,A199,6,2,70.0,3,0.11,0.07045795768499374,40,0.07311499118804932,144
3,MCF7,6.0,A199,6,2,70.0,3,0.16,0.08508503437042236,4663,0.08682696521282196,6747
3,MCF7,6.0,A199,6,2,70.0,3,0.21,0.07989224791526794,1192,0.08555253595113754,5872
3,MCF7,6.0,A199,6,2,70.0,3,0.26,,1,0.08560755103826523,4258
3,MCF7,6.0,A199,6,2,70.0,3,0.31,,0,0.08897126466035843,2275
3,MCF7,6.0,A199,6,2,70.0,3,0.36,,0,0.09409391134977341,461
3,MCF7,6.0,A199,6,2,70.0,3,0.41,,0,0.10838442295789719,19
4,MCF7,6.0,A199,6,2,70.0,4,0.1,,0,,8
4,MCF7,6.0,A199,6,2,70.0,4,0.15,0.06635956466197968,2018,0.05788525193929672,3076
4,MCF7,6.0,A199,6,2,70.0,4,0.2,0.08147364109754562,1442,0.07308954000473022,4159
4,MCF7,6.0,A199,6,2,70.0,4,0.25,0.09087754786014557,9,0.0830514132976532,3348
4,MCF7,6.0,A199,6,2,70.0,4,0.3,,0,0.0881037563085556,2039
4,MCF7,6.0,A199,6,2,70.0,4,0.35,,0,0.09380496293306351,538
4,MCF7,6.0,A199,6,2,70.0,4,0.4,,0,0.09493064135313034,104
4,MCF7,6.0,A199,6,2,70.0,4,0.45,,0,,7
5,MCF7,6.0,A199,6,2,70.0,5,0.04,0.052275996655225754,7530,0.050724320113658905,9837
5,MCF7,6.0,A199,6,2,70.0,5,0.09,0.05782885476946831,2818,0.05790125951170921,8161
5,MCF7,6.0,A199,6,2,70.0,5,0.14,,3,0.08601634949445724,82
6,MCF7,6.0,A199,6,2,70.0,6,0.09,0.04768318682909012,230,0.049583692103624344,371
6,MCF7,6.0,A199,6,2,70.0,6,0.14,0.0674038678407669,8795,0.0665787011384964,14021
6,MCF7,6.0,A199,6,2,70.0,6,0.19,0.08402468264102936,51,0.08547566086053848,6488
6,MCF7,6.0,A199,6,2,70.0,6,0.24,,0,0.08654414117336273,144
7,MCF7,6.0,A199,6,2,70.0,7,0.16,0.06327416747808456,7,0.0864458829164505,128
7,MCF7,6.0,A199,6,2,70.0,7,0.21,0.07429156452417374,1817,0.08445018529891968,10599
7,MCF7,6.0,A199,6,2,70.0,7,0.26,0.07989247888326645,2727,0.08364343643188477,6467
7,MCF7,6.0,A199,6,2,70.0,7,0.31,0.09159034490585327,1807,0.09286372363567352,1917
7,MCF7,6.0,A199,6,2,70.0,7,0.36,0.09266360104084015,1873,0.0926758274435997,1874
7,MCF7,6.0,A199,6,2,70.0,7,0.41,0.09527671337127686,1197,0.09527671337127686,1197
7,MCF7,6.0,A199,6,2,70.0,7,0.46,0.09530435502529144,368,0.09530435502529144,368
7,MCF7,6.0,A199,6,2,70.0,7,0.51,0.09481722861528397,49,0.09481722861528397,49
7,MCF7,6.0,A199,6,2,70.0,7,0.56,0.09325943142175674,9,,9
1,MCF7,6.0,A199,7,2,70.0,1,0.19,,0,0.07329206168651581,11
1,MCF7,6.0,A199,7,2,70.0,1,0.24,0.07221974432468414,91,0.07176253199577332,359
1,MCF7,6.0,A199,7,2,70.0,1,0.29,0.07468776404857635,1621,0.07585512846708298,3640
1,MCF7,6.0,A199,7,2,70.0,1,0.34,0.07627352327108383,1592,0.07823993265628815,4743
1,MCF7,6.0,A199,7,2,70.0,1,0.39,0.08117812871932983,1545,0.08158242702484131,4411
1,MCF7,6.0,A199,7,2,70.0,1,0.44,0.08637898415327072,1327,0.08656497299671173,3365
1,MCF7,6.0,A199,7,2,70.0,1,0.49,0.09151982516050339,784,0.09095101803541183,1866
1,MCF7,6.0,A199,7,2,70.0,1,0.54,0.09391488879919052,531,0.09278485924005508,1213
1,MCF7,6.0,A199,7,2,70.0,1,0.59,0.09722305834293365,364,0.09344571083784103,840
1,MCF7,6.0,A199,7,2,70.0,1,0.64,0.09955387562513351,322,0.09469224512577057,678
1,MCF7,6.0,A199,7,2,70.0,1,0.69,0.102152980864048,299,0.09668189287185669,595
1,MCF7,6.0,A199,7,2,70.0,1,0.74,0.10341391712427139,244,0.09823417663574219,512
1,MCF7,6.0,A199,7,2,70.0,1,0.79,0.10459081083536148,219,0.09825676679611206,491
1,MCF7,6.0,A199,7,2,70.0,1,0.84,0.11421966552734375,204,0.10341513156890869,507
1,MCF7,6.0,A199,7,2,70.0,1,0.89,0.11292094737291336,186,0.10386491566896439,483
1,MCF7,6.0,A199,7,2,70.0,1,0.94,0.11176063120365143,161,0.10357766598463058,444
1,MCF7,6.0,A199,7,2,70.0,1,0.99,0.11302946507930756,115,0.10552038252353668,349
1,MCF7,6.0,A199,7,2,70.0,1,1.04,0.11996038258075714,102,0.11064518988132477,302
1,MCF7,6.0,A199,7,2,70.0,1,1.09,0.12028258293867111,59,0.11467103660106659,182
1,MCF7,6.0,A199,7,2,70.0,1,1.14,0.11786971986293793,49,0.11449693888425827,138
1,MCF7,6.0,A199,7,2,70.0,1,1.19,0.11718963086605072,36,0.11847073584794998,98
1,MCF7,6.0,A199,7,2,70.0,1,1.24,0.11511889100074768,44,0.11628380417823792,86
1,MCF7,6.0,A199,7,2,70.0,1,1.29,0.10607244074344635,32,0.11183413118124008,57
1,MCF7,6.0,A199,7,2,70.0,1,1.34,0.1121688112616539,30,0.11807652562856674,56
1,MCF7,6.0,A199,7,2,70.0,1,1.39,0.11743268370628357,25,0.11406037956476212,45
1,MCF7,6.0,A199,7,2,70.0,1,1.44,0.10637564957141876,15,0.10741778463125229,38
1,MCF7,6.0,A199,7,2,70.0,1,1.49,0.09869749844074249,14,0.10964936017990112,32
1,MCF7,6.0,A199,7,2,70.0,1,1.54,,1,0.11355745792388916,11
1,MCF7,6.0,A199,7,2,70.0,1,1.59,0.11582247167825699,9,0.11128247529268265,17
1,MCF7,6.0,A199,7,2,70.0,1,1.64,0.0973675400018692,5,0.10421044379472733,13
1,MCF7,6.0,A199,7,2,70.0,1,1.69,,2,0.09574486315250397,10
2,MCF7,6.0,A199,7,2,70.0,2,0.0,,0,0.0,11
2,MCF7,6.0,A199,7,2,70.0,2,0.05,0.04897966608405113,46,0.04897966608405113,46
2,MCF7,6.0,A199,7,2,70.0,2,0.1,0.05317426472902298,3466,0.05334930866956711,3840
2,MCF7,6.0,A199,7,2,70.0,2,0.15,0.059776194393634796,890,0.06489568203687668,3463
2,MCF7,6.0,A199,7,2,70.0,2,0.2,0.0592232346534729,10,0.07651037722826004,1240
2,MCF7,6.0,A199,7,2,70.0,2,0.25,,0,0.07914117723703384,598
2,MCF7,6.0,A199,7,2,70.0,2,0.3,,0,0.08274690806865692,463
2,MCF7,6.0,A199,7,2,70.0,2,0.35,,0,0.08355055004358292,400
2,MCF7,6.0,A199,7,2,70.0,2,0.4,,0,0.08604466170072556,356
2,MCF7,6.0,A199,7,2,70.0,2,0.45,,0,0.08723659068346024,326
2,MCF7,6.0,A199,7,2,70.0,2,0.5,,0,0.08901718258857727,347
2,MCF7,6.0,A199,7,2,70.0,2,0.55,,0,0.09136372059583664,377
2,MCF7,6.0,A199,7,2,70.0,2,0.6,,0,0.09591321647167206,494
2,MCF7,6.0,A199,7,2,70.0,2,0.65,,0,0.09749715775251389,522
2,MCF7,6.0,A199,7,2,70.0,2,0.7,,0,0.10275135189294815,617
2,MCF7,6.0,A199,7,2,70.0,2,0.75,,0,0.10940982401371002,546
2,MCF7,6.0,A199,7,2,70.0,2,0.8,,0,0.11013428121805191,549
2,MCF7,6.0,A199,7,2,70.0,2,0.85,,0,0.11354902386665344,430
2,MCF7,6.0,A199,7,2,70.0,2,0.9,,0,0.11789263039827347,383
2,MCF7,6.0,A199,7,2,70.0,2,0.95,,0,0.12600959837436676,256
2,MCF7,6.0,A199,7,2,70.0,2,1.0,,0,0.1369296759366989,213
2,MCF7,6.0,A199,7,2,70.0,2,1.05,,0,0.13119211792945862,128
2,MCF7,6.0,A199,7,2,70.0,2,1.1,,0,0.13016937673091888,89
2,MCF7,6.0,A199,7,2,70.0,2,1.15,,0,0.14944136142730713,54
2,MCF7,6.0,A199,7,2,70.0,2,1.2,,0,0.12186887860298157,37
2,MCF7,6.0,A199,7,2,70.0,2,1.25,,0,0.1912994086742401,17
2,MCF7,6.0,A199,7,2,70.0,2,1.3,,0,0.13735534250736237,13
2,MCF7,6.0,A199,7,2,70.0,2,1.35,,0,,7
2,MCF7,6.0,A199,7,2,70.0,2,1.4,,0,,8
3,MCF7,6.0,A199,7,2,70.0,3,0.2,0.05880119651556015,31,0.06423983722925186,38
3,MCF7,6.0,A199,7,2,70.0,3,0.25,0.06114872917532921,540,0.06305043399333954,681
3,MCF7,6.0,A199,7,2,70.0,3,0.3,0.06577913463115692,2030,0.06934739649295807,2743
3,MCF7,6.0,A199,7,2,70.0,3,0.35,0.07107969373464584,2001,0.07704216986894608,3686
3,MCF7,6.0,A199,7,2,70.0,3,0.4,0.0742342621088028,649,0.08486995100975037,2763
3,MCF7,6.0,A199,7,2,70.0,3,0.45,0.0728149339556694,98,0.09141623973846436,1568
3,MCF7,6.0,A199,7,2,70.0,3,0.5,0.07460206001996994,16,0.09880246222019196,847
3,MCF7,6.0,A199,7,2,70.0,3,0.55,0.08517704904079437,8,0.10174797475337982,370
3,MCF7,6.0,A199,7,2,70.0,3,0.6,,0,0.11819779872894287,167
3,MCF7,6.0,A199,7,2,70.0,3,0.65,,1,0.11793207377195358,59
3,MCF7,6.0,A199,7,2,70.0,3,0.7,,0,0.14566698670387268,24
3,MCF7,6.0,A199,7,2,70.0,3,0.75,,0,,9
4,MCF7,6.0,A199,7,2,70.0,4,0.04,0.039441559463739395,4515,0.03949594125151634,4980
4,MCF7,6.0,A199,7,2,70.0,4,0.09,0.03986310958862305,1365,0.04511263221502304,11079
4,MCF7,6.0,A199,7,2,70.0,4,0.14,,0,0.039589859545230865,1614
4,MCF7,6.0,A199,7,2,70.0,4,0.19,,0,,7
1,MCF7,6.0,A199,8,2,70.0,1,0.0,,0,0.0,89
1,MCF7,6.0,A199,8,2,70.0,1,0.05,,0,0.05549578741192818,35
1,MCF7,6.0,A199,8,2,70.0,1,0.1,0.05142417922616005,90,0.05885346233844757,1194
1,MCF7,6.0,A199,8,2,70.0,1,0.15,0.056607574224472046,1618,0.06297919899225235,5393
1,MCF7,6.0,A199,8,2,70.0,1,0.2,0.061373185366392136,2528,0.0656108409166336,6312
1,MCF7,6.0,A199,8,2,70.0,1,0.25,0.06817907840013504,860,0.07133790850639343,2543
1,MCF7,6.0,A199,8,2,70.0,1,0.3,0.07710491865873337,151,0.07992918789386749,687
1,MCF7,6.0,A199,8,2,70.0,1,0.35,0.08501461148262024,31,0.08740057796239853,175
1,MCF7,6.0,A199,8,2,70.0,1,0.4,0.09159490466117859,12,0.09756810963153839,49
1,MCF7,6.0,A199,8,2,70.0,1,0.45,0.08217217028141022,8,0.08833041042089462,17
2,MCF7,6.0,A199,8,2,70.0,2,0.0,,0,0.0002791863807942718,43
2,MCF7,6.0,A199,8,2,70.0,2,0.05,0.0439913272857666,11593,0.046064671128988266,15515
2,MCF7,6.0,A199,8,2,70.0,2,0.1,0.04811079800128937,328,0.0533645823597908,7150
2,MCF7,6.0,A199,8,2,70.0,2,0.15,,0,0.06195387616753578,3527
2,MCF7,6.0,A199,8,2,70.0,2,0.2,,0,0.07438303530216217,2093
2,MCF7,6.0,A199,8,2,70.0,2,0.25,,0,0.0855926126241684,1004
2,MCF7,6.0,A199,8,2,70.0,2,0.3,,0,0.09679737687110901,298
2,MCF7,6.0,A199,8,2,70.0,2,0.35,,0,0.10741156339645386,57
2,MCF7,6.0,A199,8,2,70.0,2,0.4,,0,,8
3,MCF7,6.0,A199,8,2,70.0,3,0.41,,1,0.09603681415319443,41
3,MCF7,6.0,A199,8,2,70.0,3,0.46,0.09679003059864044,47,0.09820236265659332,354
3,MCF7,6.0,A199,8,2,70.0,3,0.51,0.09634275734424591,238,0.10432213544845581,1119
3,MCF7,6.0,A199,8,2,70.0,3,0.56,0.10047271847724915,745,0.10711951553821564,2460
3,MCF7,6.0,A199,8,2,70.0,3,0.61,0.10409171134233475,1565,0.11189311742782593,3847
3,MCF7,6.0,A199,8,2,70.0,3,0.66,0.10912906378507614,2306,0.116395965218544,4694
3,MCF7,6.0,A199,8,2,70.0,3,0.71,0.11357827484607697,2377,0.12038781493902206,4219
3,MCF7,6.0,A199,8,2,70.0,3,0.76,0.11946151405572891,1673,0.12713271379470825,3004
3,MCF7,6.0,A199,8,2,70.0,3,0.81,0.12122409790754318,961,0.1305444985628128,1764
3,MCF7,6.0,A199,8,2,70.0,3,0.86,0.1238330528140068,392,0.13530077040195465,838
3,MCF7,6.0,A199,8,2,70.0,3,0.91,0.12767615914344788,107,0.144561767578125,336
3,MCF7,6.0,A199,8,2,70.0,3,0.96,0.12572135031223297,30,0.14575356245040894,125
3,MCF7,6.0,A199,8,2,70.0,3,1.01,,2,0.15820369124412537,38
3,MCF7,6.0,A199,8,2,70.0,3,1.06,,0,0.1627120077610016,14
4,MCF7,6.0,A199,8,2,70.0,4,0.03,0.03493287041783333,1480,0.03488679230213165,1482
4,MCF7,6.0,A199,8,2,70.0,4,0.08,0.037977807223796844,2914,0.03696434944868088,4376
4,MCF7,6.0,A199,8,2,70.0,4,0.13,0.03162801265716553,14,0.04186621680855751,2614
4,MCF7,6.0,A199,8,2,70.0,4,0.18,,0,0.049507830291986465,1828
4,MCF7,6.0,A199,8,2,70.0,4,0.23,,0,0.0586550198495388,827
4,MCF7,6.0,A199,8,2,70.0,4,0.28,,0,0.0688638836145401,288
4,MCF7,6.0,A199,8,2,70.0,4,0.33,,0,0.07457641512155533,72
4,MCF7,6.0,A199,8,2,70.0,4,0.38,,0,0.07242396473884583,16
5,MCF7,6.0,A199,8,2,70.0,5,0.04,0.030858388170599937,51,0.030128518119454384,96
5,MCF7,6.0,A199,8,2,70.0,5,0.09,0.0349360816180706,2847,0.03459785506129265,4976
5,MCF7,6.0,A199,8,2,70.0,5,0.14,0.039558008313179016,2438,0.041057080030441284,6389
5,MCF7,6.0,A199,8,2,70.0,5,0.19,0.04412071779370308,66,0.04836525395512581,2240
5,MCF7,6.0,A199,8,2,70.0,5,0.24,,0,0.05204126983880997,482
5,MCF7,6.0,A199,8,2,70.0,5,0.29,,0,0.0554119311273098,54
6,MCF7,6.0,A199,8,2,70.0,6,0.5,,0,0.07268312573432922,10
6,MCF7,6.0,A199,8,2,70.0,6,0.55,,3,0.0780910924077034,55
6,MCF7,6.0,A199,8,2,70.0,6,0.6,0.07005096971988678,17,0.08165329694747925,190
6,MCF7,6.0,A199,8,2,70.0,6,0.65,0.06956667453050613,81,0.08161413669586182,441
6,MCF7,6.0,A199,8,2,70.0,6,0.7,0.0792224183678627,236,0.07834558933973312,774
6,MCF7,6.0,A199,8,2,70.0,6,0.75,0.08680368214845657,360,0.08242763578891754,1012
6,MCF7,6.0,A199,8,2,70.0,6,0.8,0.09293153136968613,434,0.08254539221525192,1209
6,MCF7,6.0,A199,8,2,70.0,6,0.85,0.09723374992609024,429,0.08845750987529755,1141
6,MCF7,6.0,A199,8,2,70.0,6,0.9,0.09906496107578278,408,0.0962362140417099,1040
6,MCF7,6.0,A199,8,2,70.0,6,0.95,0.10814578086137772,390,0.098212830722332,1002
6,MCF7,6.0,A199,8,2,70.0,6,1.0,0.11164029687643051,307,0.1048542782664299,988
6,MCF7,6.0,A199,8,2,70.0,6,1.05,0.11147485673427582,374,0.10999100655317307,950
6,MCF7,6.0,A199,8,2,70.0,6,1.1,0.11690004169940948,249,0.11644279956817627,815
6,MCF7,6.0,A199,8,2,70.0,6,1.15,0.11837414652109146,199,0.121095210313797,710
6,MCF7,6.0,A199,8,2,70.0,6,1.2,0.12277530133724213,182,0.12325157970190048,680
6,MCF7,6.0,A199,8,2,70.0,6,1.25,0.1218748614192009,135,0.12281728535890579,483
6,MCF7,6.0,A199,8,2,70.0,6,1.3,0.12722323834896088,112,0.1298292726278305,418
6,MCF7,6.0,A199,8,2,70.0,6,1.35,0.1236090287566185,111,0.12909644842147827,310
6,MCF7,6.0,A199,8,2,70.0,6,1.4,0.13058027625083923,83,0.13860633969306946,260
6,MCF7,6.0,A199,8,2,70.0,6,1.45,0.13172082602977753,73,0.1403283178806305,182
6,MCF7,6.0,A199,8,2,70.0,6,1.5,0.12232912331819534,62,0.1278742402791977,134
6,MCF7,6.0,A199,8,2,70.0,6,1.55,0.13336777687072754,45,0.13856859505176544,110
6,MCF7,6.0,A199,8,2,70.0,6,1.6,0.12466363608837128,47,0.12855654954910278,75
6,MCF7,6.0,A199,8,2,70.0,6,1.65,0.1409042924642563,37,0.13262376189231873,69
6,MCF7,6.0,A199,8,2,70.0,6,1.7,0.13984635472297668,39,0.14897878468036652,62
6,MCF7,6.0,A199,8,2,70.0,6,1.75,0.13315331935882568,23,0.12000685185194016,48
6,MCF7,6.0,A199,8,2,70.0,6,1.8,0.13867540657520294,26,0.1398211568593979,39
6,MCF7,6.0,A199,8,2,70.0,6,1.85,0.12980620563030243,23,0.12423213571310043,33
6,MCF7,6.0,A199,8,2,70.0,6,1.9,0.13785935938358307,17,0.11718162149190903,27
6,MCF7,6.0,A199,8,2,70.0,6,1.95,0.12728935480117798,24,0.12056563049554825,29
6,MCF7,6.0,A199,8,2,70.0,6,2.0,0.12259736657142639,21,0.11288860440254211,26
6,MCF7,6.0,A199,8,2,70.0,6,2.05,0.13832493126392365,14,0.1199590340256691,20
6,MCF7,6.0,A199,8,2,70.0,6,2.1,0.13614289462566376,11,0.10258747637271881,18
6,MCF7,6.0,A199,8,2,70.0,6,2.15,0.11716334521770477,15,0.11248528957366943,18
6,MCF7,6.0,A199,8,2,70.0,6,2.2,0.1446533352136612,6,,7
6,MCF7,6.0,A199,8,2,70.0,6,2.25,0.135983407497406,9,0.12238506972789764,10
6,MCF7,6.0,A199,8,2,70.0,6,2.3,0.12781839072704315,7,,9
6,MCF7,6.0,A199,8,2,70.0,6,2.35,0.09773612022399902,6,0.09101211279630661,11
6,MCF7,6.0,A199,8,2,70.0,6,2.4,0.15128928422927856,5,,7
6,MCF7,6.0,A199,8,2,70.0,6,2.45,,3,,8
6,MCF7,6.0,A199,8,2,70.0,6,2.5,0.1097540408372879,8,0.09257850050926208,11
6,MCF7,6.0,A199,8,2,70.0,6,2.55,0.13907964527606964,5,,6
6,MCF7,6.0,A199,8,2,70.0,6,2.6,,4,,7
6,MCF7,6.0,A199,8,2,70.0,6,2.85,,1,,6
1,MCF7,6.0,A199,9,2,70.0,1,0.0,0.04108225181698799,2538,0.03661789745092392,2930
1,MCF7,6.0,A199,9,2,70.0,1,0.05,0.04369687661528587,7543,0.04431618005037308,21836
1,MCF7,6.0,A199,9,2,70.0,1,0.1,,0,0.05223570019006729,24586
