ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
6,MCF7,2.0,A199,18,2,40.0,6,1.24,0.12623198330402374,140,0.1335311383008957,230
6,MCF7,2.0,A199,18,2,40.0,6,1.29,0.12748907506465912,123,0.13437993824481964,193
6,MCF7,2.0,A199,18,2,40.0,6,1.34,0.12657444179058075,104,0.13771981000900269,154
6,MCF7,2.0,A199,18,2,40.0,6,1.39,0.12613940238952637,75,0.13194088637828827,95
6,MCF7,2.0,A199,18,2,40.0,6,1.44,0.13343150913715363,89,0.13309676945209503,109
6,MCF7,2.0,A199,18,2,40.0,6,1.49,0.1515796035528183,55,0.15773816406726837,69
6,MCF7,2.0,A199,18,2,40.0,6,1.54,0.14022564888000488,55,0.14514876902103424,68
6,MCF7,2.0,A199,18,2,40.0,6,1.59,0.13572698831558228,53,0.13581199944019318,57
6,MCF7,2.0,A199,18,2,40.0,6,1.64,0.14012017846107483,52,0.1415059119462967,54
6,MCF7,2.0,A199,18,2,40.0,6,1.69,0.12549792230129242,31,0.13831451535224915,35
6,MCF7,2.0,A199,18,2,40.0,6,1.74,0.14235050976276398,34,0.13750405609607697,36
6,MCF7,2.0,A199,18,2,40.0,6,1.79,0.13753820955753326,29,0.13583813607692719,30
6,MCF7,2.0,A199,18,2,40.0,6,1.84,0.1245928630232811,13,0.12389008700847626,14
6,MCF7,2.0,A199,18,2,40.0,6,1.89,0.1119697093963623,13,0.1141413077712059,18
6,MCF7,2.0,A199,18,2,40.0,6,1.94,0.12999804317951202,16,0.12677378952503204,17
6,MCF7,2.0,A199,18,2,40.0,6,1.99,0.14881731569766998,12,0.1475687325000763,13
6,MCF7,2.0,A199,18,2,40.0,6,2.04,0.15166138112545013,7,,7
6,MCF7,2.0,A199,18,2,40.0,6,2.14,0.11845307797193527,8,,9
7,MCF7,2.0,A199,18,2,40.0,7,0.08,0.014762685634195805,68,0.014699012041091919,104
7,MCF7,2.0,A199,18,2,40.0,7,0.13,0.031930822879076004,1532,0.0264835674315691,10973
7,MCF7,2.0,A199,18,2,40.0,7,0.18,0.04088110476732254,2596,0.03920150175690651,8890
7,MCF7,2.0,A199,18,2,40.0,7,0.23,0.06095533445477486,313,0.060079142451286316,401
8,MCF7,2.0,A199,18,2,40.0,8,0.0,,0,0.0,49
8,MCF7,2.0,A199,18,2,40.0,8,0.1,,1,0.01959189586341381,716
8,MCF7,2.0,A199,18,2,40.0,8,0.15,0.027466239407658577,92,0.026934456080198288,4071
8,MCF7,2.0,A199,18,2,40.0,8,0.2,0.040232427418231964,394,0.03733966127038002,4712
8,MCF7,2.0,A199,18,2,40.0,8,0.25,0.04109420254826546,667,0.04358549416065216,3672
8,MCF7,2.0,A199,18,2,40.0,8,0.3,0.05032791942358017,928,0.047663819044828415,2901
8,MCF7,2.0,A199,18,2,40.0,8,0.35,0.054956741631031036,1066,0.05448349192738533,2339
8,MCF7,2.0,A199,18,2,40.0,8,0.4,0.0583677664399147,863,0.06287730485200882,1752
8,MCF7,2.0,A199,18,2,40.0,8,0.45,0.06148082762956619,742,0.0671260803937912,1419
8,MCF7,2.0,A199,18,2,40.0,8,0.5,0.06524372100830078,597,0.07191330194473267,1066
8,MCF7,2.0,A199,18,2,40.0,8,0.55,0.06945771723985672,556,0.07377594709396362,850
8,MCF7,2.0,A199,18,2,40.0,8,0.6,0.07454534620046616,553,0.07813319563865662,784
8,MCF7,2.0,A199,18,2,40.0,8,0.65,0.08041435480117798,544,0.0843459740281105,686
8,MCF7,2.0,A199,18,2,40.0,8,0.7,0.08361984044313431,477,0.08727800846099854,577
8,MCF7,2.0,A199,18,2,40.0,8,0.75,0.08923391252756119,433,0.09142611175775528,506
8,MCF7,2.0,A199,18,2,40.0,8,0.8,0.09749588370323181,361,0.09836218506097794,405
8,MCF7,2.0,A199,18,2,40.0,8,0.85,0.09788881987333298,290,0.09815410524606705,305
8,MCF7,2.0,A199,18,2,40.0,8,0.9,0.09733390063047409,202,0.09820709377527237,207
8,MCF7,2.0,A199,18,2,40.0,8,0.95,0.10109300911426544,173,0.10193190723657608,175
8,MCF7,2.0,A199,18,2,40.0,8,1.0,0.10176790505647659,150,0.10321558266878128,154
8,MCF7,2.0,A199,18,2,40.0,8,1.05,0.09987159073352814,93,0.10406184196472168,99
8,MCF7,2.0,A199,18,2,40.0,8,1.1,0.10226260125637054,56,0.10324492305517197,58
8,MCF7,2.0,A199,18,2,40.0,8,1.15,0.10884066671133041,35,0.11101603507995605,36
8,MCF7,2.0,A199,18,2,40.0,8,1.2,0.13241273164749146,33,0.13428689539432526,34
8,MCF7,2.0,A199,18,2,40.0,8,1.25,0.12540291249752045,26,0.12540291249752045,26
8,MCF7,2.0,A199,18,2,40.0,8,1.3,0.13529938459396362,11,0.13716571033000946,12
8,MCF7,2.0,A199,18,2,40.0,8,1.35,0.12034910172224045,12,0.12348956614732742,13
8,MCF7,2.0,A199,18,2,40.0,8,1.4,0.1660507172346115,10,0.1660507172346115,10
8,MCF7,2.0,A199,18,2,40.0,8,1.45,0.12311582267284393,11,0.12311582267284393,11
8,MCF7,2.0,A199,18,2,40.0,8,1.5,0.13314595818519592,7,,7
8,MCF7,2.0,A199,18,2,40.0,8,1.55,0.12890009582042694,10,0.12890009582042694,10
1,MCF7,2.0,A199,19,2,40.0,1,0.14,,0,0.0367366261780262,12
1,MCF7,2.0,A199,19,2,40.0,1,0.19,0.03992640599608421,49,0.036954328417778015,723
1,MCF7,2.0,A199,19,2,40.0,1,0.24,0.043874531984329224,504,0.04291877895593643,2193
1,MCF7,2.0,A199,19,2,40.0,1,0.29,0.05000381916761398,696,0.04936652258038521,2444
1,MCF7,2.0,A199,19,2,40.0,1,0.34,0.05227730795741081,721,0.0509316548705101,1922
1,MCF7,2.0,A199,19,2,40.0,1,0.39,0.058884479105472565,770,0.05520710349082947,1785
1,MCF7,2.0,A199,19,2,40.0,1,0.44,0.06347242742776871,504,0.05968128889799118,1330
1,MCF7,2.0,A199,19,2,40.0,1,0.49,0.06632956117391586,323,0.06348878890275955,836
1,MCF7,2.0,A199,19,2,40.0,1,0.54,0.07107165455818176,280,0.06766163557767868,514
1,MCF7,2.0,A199,19,2,40.0,1,0.59,0.07432496547698975,316,0.07285416126251221,429
1,MCF7,2.0,A199,19,2,40.0,1,0.64,0.07589290291070938,136,0.07535280287265778,190
1,MCF7,2.0,A199,19,2,40.0,1,0.69,0.08062267303466797,27,0.07775759696960449,41
1,MCF7,2.0,A199,19,2,40.0,1,0.74,0.06820236891508102,22,0.06827455759048462,27
1,MCF7,2.0,A199,19,2,40.0,1,0.79,0.07465487718582153,10,0.0751529261469841,11
1,MCF7,2.0,A199,19,2,40.0,1,0.84,0.08867231756448746,6,,6
1,MCF7,2.0,A199,19,2,40.0,1,0.89,0.08084826916456223,7,,7
2,MCF7,2.0,A199,19,2,40.0,2,0.0,,0,0.025188185274600983,44
2,MCF7,2.0,A199,19,2,40.0,2,0.05,0.022854603826999664,2314,0.02444986067712307,13432
2,MCF7,2.0,A199,19,2,40.0,2,0.1,0.02325732260942459,1634,0.023474402725696564,2181
2,MCF7,2.0,A199,19,2,40.0,2,0.15,0.024603253230452538,352,0.024765562266111374,364
2,MCF7,2.0,A199,19,2,40.0,2,0.2,0.02667303942143917,85,0.027454832568764687,91
2,MCF7,2.0,A199,19,2,40.0,2,0.25,0.029578037559986115,27,0.030439171940088272,31
3,MCF7,2.0,A199,19,2,40.0,3,0.03,0.028454504907131195,2118,0.030460357666015625,3256
3,MCF7,2.0,A199,19,2,40.0,3,0.08,0.035200294107198715,3266,0.034643057733774185,6934
3,MCF7,2.0,A199,19,2,40.0,3,0.13,,2,0.012886777520179749,18
4,MCF7,2.0,A199,19,2,40.0,4,0.33,,0,0.031056320294737816,10
4,MCF7,2.0,A199,19,2,40.0,4,0.38,,1,0.03368381783366203,332
4,MCF7,2.0,A199,19,2,40.0,4,0.43,0.03714107722043991,106,0.037428926676511765,1313
4,MCF7,2.0,A199,19,2,40.0,4,0.48,0.03963250666856766,438,0.040711451321840286,1708
4,MCF7,2.0,A199,19,2,40.0,4,0.53,0.0408017672598362,613,0.04669337719678879,1159
4,MCF7,2.0,A199,19,2,40.0,4,0.58,0.050296250730752945,565,0.05988231301307678,1089
4,MCF7,2.0,A199,19,2,40.0,4,0.63,0.05922294035553932,539,0.06885549426078796,1080
4,MCF7,2.0,A199,19,2,40.0,4,0.68,0.06414377689361572,542,0.06990402936935425,874
4,MCF7,2.0,A199,19,2,40.0,4,0.73,0.06700742244720459,461,0.06943502277135849,563
4,MCF7,2.0,A199,19,2,40.0,4,0.78,0.07146906107664108,344,0.07192927598953247,354
4,MCF7,2.0,A199,19,2,40.0,4,0.83,0.0692269578576088,146,0.06947652995586395,148
4,MCF7,2.0,A199,19,2,40.0,4,0.88,0.0650181844830513,51,0.0650181844830513,51
4,MCF7,2.0,A199,19,2,40.0,4,0.93,0.06251884251832962,15,0.06251884251832962,15
4,MCF7,2.0,A199,19,2,40.0,4,0.98,0.05994148924946785,6,,6
5,MCF7,2.0,A199,19,2,40.0,5,0.0,0.00936585757881403,227,0.020306991413235664,11121
5,MCF7,2.0,A199,19,2,40.0,5,0.05,0.03203552961349487,2600,0.036922886967659,8350
6,MCF7,2.0,A199,19,2,40.0,6,0.19,0.03653502091765404,80,0.03653502091765404,80
6,MCF7,2.0,A199,19,2,40.0,6,0.24,0.04213067889213562,493,0.042093414813280106,514
6,MCF7,2.0,A199,19,2,40.0,6,0.29,0.05380074307322502,611,0.05441644787788391,899
6,MCF7,2.0,A199,19,2,40.0,6,0.34,0.06782671809196472,1266,0.06692975759506226,2494
6,MCF7,2.0,A199,19,2,40.0,6,0.39,0.07548600435256958,1928,0.07385123521089554,3513
6,MCF7,2.0,A199,19,2,40.0,6,0.44,0.08450546860694885,1308,0.08478773385286331,2641
6,MCF7,2.0,A199,19,2,40.0,6,0.49,0.09557381272315979,793,0.09871802479028702,2226
6,MCF7,2.0,A199,19,2,40.0,6,0.54,0.10538320243358612,595,0.11197733134031296,2801
6,MCF7,2.0,A199,19,2,40.0,6,0.59,0.1029324010014534,179,0.117688849568367,1978
6,MCF7,2.0,A199,19,2,40.0,6,0.64,0.11789669841527939,38,0.12335684150457382,764
6,MCF7,2.0,A199,19,2,40.0,6,0.69,0.10303976386785507,38,0.1268397718667984,213
6,MCF7,2.0,A199,19,2,40.0,6,0.74,0.11475219577550888,24,0.12332794070243835,58
6,MCF7,2.0,A199,19,2,40.0,6,0.79,0.0949605256319046,14,0.1046801209449768,18
6,MCF7,2.0,A199,19,2,40.0,6,0.84,0.108955979347229,14,0.11082921177148819,15
6,MCF7,2.0,A199,19,2,40.0,6,0.89,0.11556733399629593,11,0.11556733399629593,11
6,MCF7,2.0,A199,19,2,40.0,6,0.94,0.12240540981292725,6,,6
6,MCF7,2.0,A199,19,2,40.0,6,0.99,0.11651495844125748,7,,7
7,MCF7,2.0,A199,19,2,40.0,7,0.02,,0,0.011364081874489784,23
7,MCF7,2.0,A199,19,2,40.0,7,0.07,0.014275730587542057,81,0.02368389256298542,3617
7,MCF7,2.0,A199,19,2,40.0,7,0.12,0.026753291487693787,880,0.028809454292058945,8218
7,MCF7,2.0,A199,19,2,40.0,7,0.17,0.03330616652965546,971,0.039870668202638626,4388
7,MCF7,2.0,A199,19,2,40.0,7,0.22,0.04663941264152527,910,0.0625457614660263,4208
7,MCF7,2.0,A199,19,2,40.0,7,0.27,0.06068940460681915,526,0.07203955203294754,1862
7,MCF7,2.0,A199,19,2,40.0,7,0.32,0.0665276050567627,498,0.06941322237253189,659
7,MCF7,2.0,A199,19,2,40.0,7,0.37,0.07458572089672089,448,0.07440514862537384,465
7,MCF7,2.0,A199,19,2,40.0,7,0.42,0.07810955494642258,330,0.07787373661994934,333
7,MCF7,2.0,A199,19,2,40.0,7,0.47,0.08736634999513626,225,0.08736634999513626,225
7,MCF7,2.0,A199,19,2,40.0,7,0.52,0.09272541850805283,110,0.09272541850805283,110
7,MCF7,2.0,A199,19,2,40.0,7,0.57,0.0909123569726944,21,0.0909123569726944,21
1,MCF7,2.0,A199,2,2,40.0,1,0.0,,0,0.0,161
1,MCF7,2.0,A199,2,2,40.0,1,0.1,,3,0.10587620735168457,136
1,MCF7,2.0,A199,2,2,40.0,1,0.15,0.08864801377058029,42,0.11344259232282639,924
1,MCF7,2.0,A199,2,2,40.0,1,0.2,0.1033228263258934,325,0.12265357375144958,2487
1,MCF7,2.0,A199,2,2,40.0,1,0.25,0.11126422882080078,752,0.1287822723388672,3768
1,MCF7,2.0,A199,2,2,40.0,1,0.3,0.1201690137386322,868,0.1388751119375229,4077
1,MCF7,2.0,A199,2,2,40.0,1,0.35,0.13377270102500916,927,0.14584138989448547,3704
1,MCF7,2.0,A199,2,2,40.0,1,0.4,0.14093603193759918,949,0.1503433883190155,2882
1,MCF7,2.0,A199,2,2,40.0,1,0.45,0.14852066338062286,877,0.1572236865758896,2055
1,MCF7,2.0,A199,2,2,40.0,1,0.5,0.14894257485866547,738,0.1573724001646042,1387
1,MCF7,2.0,A199,2,2,40.0,1,0.55,0.1546349823474884,684,0.16314926743507385,1011
1,MCF7,2.0,A199,2,2,40.0,1,0.6,0.1569865345954895,565,0.16116547584533691,728
1,MCF7,2.0,A199,2,2,40.0,1,0.65,0.15904659032821655,429,0.16116192936897278,520
1,MCF7,2.0,A199,2,2,40.0,1,0.7,0.16472728550434113,294,0.16953890025615692,355
1,MCF7,2.0,A199,2,2,40.0,1,0.75,0.16925476491451263,190,0.176393523812294,226
1,MCF7,2.0,A199,2,2,40.0,1,0.8,0.17165040969848633,138,0.17570337653160095,162
1,MCF7,2.0,A199,2,2,40.0,1,0.85,0.17880257964134216,91,0.18601951003074646,117
1,MCF7,2.0,A199,2,2,40.0,1,0.9,0.17604491114616394,66,0.18282431364059448,81
1,MCF7,2.0,A199,2,2,40.0,1,0.95,0.1761290282011032,43,0.17549242079257965,50
1,MCF7,2.0,A199,2,2,40.0,1,1.0,0.17172355949878693,29,0.18233683705329895,40
1,MCF7,2.0,A199,2,2,40.0,1,1.05,0.18648691475391388,24,0.1849805861711502,27
1,MCF7,2.0,A199,2,2,40.0,1,1.1,0.1817229986190796,23,0.18976478278636932,31
1,MCF7,2.0,A199,2,2,40.0,1,1.15,0.20191523432731628,16,0.20191523432731628,16
1,MCF7,2.0,A199,2,2,40.0,1,1.2,0.20521366596221924,8,0.2016436606645584,11
1,MCF7,2.0,A199,2,2,40.0,1,1.25,0.18728870153427124,16,0.18728870153427124,16
1,MCF7,2.0,A199,2,2,40.0,1,1.4,0.21746985614299774,5,,6
1,MCF7,2.0,A199,20,2,40.0,1,0.06,,0,0.016031606122851372,274
1,MCF7,2.0,A199,20,2,40.0,1,0.11,0.02201949805021286,535,0.021208280697464943,5048
1,MCF7,2.0,A199,20,2,40.0,1,0.16,0.024121489375829697,998,0.027159079909324646,7569
1,MCF7,2.0,A199,20,2,40.0,1,0.21,0.035818926990032196,395,0.03507903218269348,2180
1,MCF7,2.0,A199,20,2,40.0,1,0.26,0.04374562203884125,233,0.04558362811803818,326
1,MCF7,2.0,A199,20,2,40.0,1,0.31,0.0477726086974144,191,0.04740395396947861,201
1,MCF7,2.0,A199,20,2,40.0,1,0.36,0.051041558384895325,134,0.05026135593652725,141
1,MCF7,2.0,A199,20,2,40.0,1,0.41,0.053023163229227066,96,0.05237570032477379,98
1,MCF7,2.0,A199,20,2,40.0,1,0.46,0.059951815754175186,84,0.059951815754175186,84
1,MCF7,2.0,A199,20,2,40.0,1,0.51,0.06287162750959396,61,0.06287162750959396,61
1,MCF7,2.0,A199,20,2,40.0,1,0.56,0.06301609426736832,44,0.06301609426736832,44
1,MCF7,2.0,A199,20,2,40.0,1,0.61,0.06930465251207352,47,0.06930465251207352,47
1,MCF7,2.0,A199,20,2,40.0,1,0.66,0.0724772959947586,37,0.0724772959947586,37
1,MCF7,2.0,A199,20,2,40.0,1,0.71,0.07992418855428696,15,0.07992418855428696,15
1,MCF7,2.0,A199,20,2,40.0,1,0.76,0.07421738654375076,15,0.07421738654375076,15
2,MCF7,2.0,A199,20,2,40.0,2,0.02,0.03741031885147095,313,0.03340626507997513,962
2,MCF7,2.0,A199,20,2,40.0,2,0.07,0.03504612669348717,1422,0.031869132071733475,15250
2,MCF7,2.0,A199,20,2,40.0,2,0.12,0.05705389007925987,2660,0.060600776225328445,4273
2,MCF7,2.0,A199,20,2,40.0,2,0.17,0.08084280788898468,43,0.08155219256877899,107
3,MCF7,2.0,A199,20,2,40.0,3,0.05,0.03947805240750313,8,0.035482607781887054,101
3,MCF7,2.0,A199,20,2,40.0,3,0.1,0.030987653881311417,775,0.03249887749552727,3888
3,MCF7,2.0,A199,20,2,40.0,3,0.15,0.028442412614822388,2013,0.028214124962687492,6497
3,MCF7,2.0,A199,20,2,40.0,3,0.2,0.031128747388720512,847,0.03030448779463768,1060
3,MCF7,2.0,A199,20,2,40.0,3,0.25,0.0379786379635334,454,0.0379786379635334,454
3,MCF7,2.0,A199,20,2,40.0,3,0.3,0.039582837373018265,173,0.039582837373018265,173
3,MCF7,2.0,A199,20,2,40.0,3,0.35,0.0392846055328846,95,0.0392846055328846,95
3,MCF7,2.0,A199,20,2,40.0,3,0.4,0.04232361540198326,56,0.04232361540198326,56
3,MCF7,2.0,A199,20,2,40.0,3,0.45,0.03875953331589699,28,0.03875953331589699,28
3,MCF7,2.0,A199,20,2,40.0,3,0.5,0.037078216671943665,18,0.037078216671943665,18
3,MCF7,2.0,A199,20,2,40.0,3,0.6,0.0391373373568058,6,,6
4,MCF7,2.0,A199,20,2,40.0,4,0.01,0.02815074287354946,50,0.02138126641511917,1696
4,MCF7,2.0,A199,20,2,40.0,4,0.06,0.030825050547719002,4995,0.027482518926262856,24069
4,MCF7,2.0,A199,20,2,40.0,4,0.11,0.04667363315820694,136,0.04209180921316147,1402
5,MCF7,2.0,A199,20,2,40.0,5,0.38,0.06186224892735481,15,0.04902972653508186,28
5,MCF7,2.0,A199,20,2,40.0,5,0.43,0.05814353749155998,91,0.057438913732767105,170
5,MCF7,2.0,A199,20,2,40.0,5,0.48,0.06574488431215286,319,0.06411900371313095,456
5,MCF7,2.0,A199,20,2,40.0,5,0.53,0.06996595114469528,518,0.06962359696626663,812
5,MCF7,2.0,A199,20,2,40.0,5,0.58,0.07596495747566223,576,0.07535240799188614,914
5,MCF7,2.0,A199,20,2,40.0,5,0.63,0.0815378800034523,552,0.08260705322027206,1030
5,MCF7,2.0,A199,20,2,40.0,5,0.68,0.08677252382040024,455,0.08938508480787277,1039
5,MCF7,2.0,A199,20,2,40.0,5,0.73,0.08942694962024689,406,0.0929250717163086,960
5,MCF7,2.0,A199,20,2,40.0,5,0.78,0.09608826041221619,295,0.10154633969068527,843
5,MCF7,2.0,A199,20,2,40.0,5,0.83,0.09944336116313934,244,0.10784432291984558,754
5,MCF7,2.0,A199,20,2,40.0,5,0.88,0.09785233438014984,155,0.11302455514669418,555
5,MCF7,2.0,A199,20,2,40.0,5,0.93,0.11250418424606323,108,0.11475545167922974,440
5,MCF7,2.0,A199,20,2,40.0,5,0.98,0.1162181943655014,52,0.12966561317443848,242
5,MCF7,2.0,A199,20,2,40.0,5,1.03,0.1238120049238205,46,0.13072651624679565,191
5,MCF7,2.0,A199,20,2,40.0,5,1.08,0.15482905507087708,42,0.14802925288677216,130
5,MCF7,2.0,A199,20,2,40.0,5,1.13,0.16992489993572235,37,0.15240591764450073,98
5,MCF7,2.0,A199,20,2,40.0,5,1.18,0.1704176813364029,27,0.1687861979007721,55
5,MCF7,2.0,A199,20,2,40.0,5,1.23,0.16942574083805084,22,0.1639045774936676,45
5,MCF7,2.0,A199,20,2,40.0,5,1.28,0.1649351865053177,18,0.16843876242637634,37
5,MCF7,2.0,A199,20,2,40.0,5,1.33,0.1799299716949463,14,0.19052524864673615,24
5,MCF7,2.0,A199,20,2,40.0,5,1.38,0.17229975759983063,14,0.18016642332077026,32
5,MCF7,2.0,A199,20,2,40.0,5,1.43,0.21511311829090118,8,0.21092745661735535,19
5,MCF7,2.0,A199,20,2,40.0,5,1.48,0.1840916872024536,12,0.17241452634334564,24
5,MCF7,2.0,A199,20,2,40.0,5,1.53,0.21437004208564758,5,,6
5,MCF7,2.0,A199,20,2,40.0,5,1.58,0.19371965527534485,8,0.1776152402162552,22
5,MCF7,2.0,A199,20,2,40.0,5,1.63,0.1727311611175537,7,0.1838979572057724,16
5,MCF7,2.0,A199,20,2,40.0,5,1.68,,3,0.19698424637317657,16
5,MCF7,2.0,A199,20,2,40.0,5,1.73,,2,,9
5,MCF7,2.0,A199,20,2,40.0,5,1.83,0.18499326705932617,7,,8
5,MCF7,2.0,A199,20,2,40.0,5,2.13,0.10645274072885513,6,,7
1,MCF7,2.0,A199,3,2,40.0,1,0.0,,0,0.0,62
1,MCF7,2.0,A199,3,2,40.0,1,0.05,,0,0.04280199855566025,433
1,MCF7,2.0,A199,3,2,40.0,1,0.1,0.05135316774249077,357,0.0498817153275013,5187
1,MCF7,2.0,A199,3,2,40.0,1,0.15,0.05608092248439789,927,0.05886129289865494,10502
1,MCF7,2.0,A199,3,2,40.0,1,0.2,0.06497729569673538,819,0.061847519129514694,12442
1,MCF7,2.0,A199,3,2,40.0,1,0.25,0.06726662814617157,1053,0.06343401223421097,7088
1,MCF7,2.0,A199,3,2,40.0,1,0.3,0.06936876475811005,1029,0.06715286523103714,2520
1,MCF7,2.0,A199,3,2,40.0,1,0.35,0.0742373988032341,841,0.07448028028011322,1073
1,MCF7,2.0,A199,3,2,40.0,1,0.4,0.08026356250047684,621,0.0790790319442749,668
1,MCF7,2.0,A199,3,2,40.0,1,0.45,0.08534624427556992,499,0.08556678146123886,507
1,MCF7,2.0,A199,3,2,40.0,1,0.5,0.08872193843126297,409,0.08866297453641891,410
1,MCF7,2.0,A199,3,2,40.0,1,0.55,0.09345383942127228,464,0.09345383942127228,464
1,MCF7,2.0,A199,3,2,40.0,1,0.6,0.09696412831544876,381,0.09696412831544876,381
1,MCF7,2.0,A199,3,2,40.0,1,0.65,0.09847979247570038,261,0.09847979247570038,261
1,MCF7,2.0,A199,3,2,40.0,1,0.7,0.0993313118815422,110,0.0993313118815422,110
1,MCF7,2.0,A199,3,2,40.0,1,0.75,0.09757836163043976,28,0.09757836163043976,28
1,MCF7,2.0,A199,3,2,40.0,1,0.8,0.0806686207652092,7,,7
2,MCF7,2.0,A199,3,2,40.0,2,0.0,,0,0.0,18
2,MCF7,2.0,A199,3,2,40.0,2,0.05,,0,0.04708413407206535,54
2,MCF7,2.0,A199,3,2,40.0,2,0.1,,0,0.054330796003341675,3865
2,MCF7,2.0,A199,3,2,40.0,2,0.15,0.05295826122164726,39,0.060901906341314316,10297
2,MCF7,2.0,A199,3,2,40.0,2,0.2,0.06486042588949203,460,0.06844965368509293,7608
2,MCF7,2.0,A199,3,2,40.0,2,0.25,0.06664211302995682,714,0.07316852360963821,5075
2,MCF7,2.0,A199,3,2,40.0,2,0.3,0.07296767085790634,897,0.08385296165943146,3236
2,MCF7,2.0,A199,3,2,40.0,2,0.35,0.08121615648269653,933,0.0923905074596405,1932
2,MCF7,2.0,A199,3,2,40.0,2,0.4,0.08774727582931519,867,0.09388820081949234,1230
2,MCF7,2.0,A199,3,2,40.0,2,0.45,0.09353321045637131,776,0.09460914134979248,849
2,MCF7,2.0,A199,3,2,40.0,2,0.5,0.10214504599571228,649,0.10224984586238861,657
2,MCF7,2.0,A199,3,2,40.0,2,0.55,0.10966014862060547,659,0.10974372178316116,662
2,MCF7,2.0,A199,3,2,40.0,2,0.6,0.11323126405477524,498,0.11323126405477524,498
2,MCF7,2.0,A199,3,2,40.0,2,0.65,0.1167362704873085,311,0.1167362704873085,311
2,MCF7,2.0,A199,3,2,40.0,2,0.7,0.11909634619951248,201,0.11909634619951248,201
2,MCF7,2.0,A199,3,2,40.0,2,0.75,0.12206071615219116,101,0.12206071615219116,101
2,MCF7,2.0,A199,3,2,40.0,2,0.8,0.12844030559062958,51,0.12844030559062958,51
2,MCF7,2.0,A199,3,2,40.0,2,0.85,0.1271490752696991,19,0.1271490752696991,19
2,MCF7,2.0,A199,3,2,40.0,2,0.9,0.12972162663936615,6,,6
3,MCF7,2.0,A199,3,2,40.0,3,0.24,,0,0.08110998570919037,24
3,MCF7,2.0,A199,3,2,40.0,3,0.29,0.08384251594543457,12,0.0878821611404419,419
3,MCF7,2.0,A199,3,2,40.0,3,0.34,0.09187420457601547,151,0.09434252977371216,934
3,MCF7,2.0,A199,3,2,40.0,3,0.39,0.09773462265729904,297,0.10242591798305511,945
3,MCF7,2.0,A199,3,2,40.0,3,0.44,0.1082431972026825,398,0.11135838180780411,826
3,MCF7,2.0,A199,3,2,40.0,3,0.49,0.11468173563480377,418,0.11581449210643768,807
3,MCF7,2.0,A199,3,2,40.0,3,0.54,0.12101861834526062,528,0.11934217065572739,926
3,MCF7,2.0,A199,3,2,40.0,3,0.59,0.12234724313020706,732,0.11747448891401291,1193
3,MCF7,2.0,A199,3,2,40.0,3,0.64,0.12380246073007584,725,0.1172448918223381,1315
3,MCF7,2.0,A199,3,2,40.0,3,0.69,0.12344159930944443,448,0.11713258922100067,942
3,MCF7,2.0,A199,3,2,40.0,3,0.74,0.12459398806095123,114,0.11761242896318436,303
3,MCF7,2.0,A199,3,2,40.0,3,0.79,0.12505365908145905,12,0.1245761588215828,60
3,MCF7,2.0,A199,3,2,40.0,3,0.84,,0,,9
1,MCF7,2.0,A199,4,2,40.0,1,0.0,,0,,6
1,MCF7,2.0,A199,4,2,40.0,1,0.15,,4,0.025841806083917618,69
1,MCF7,2.0,A199,4,2,40.0,1,0.2,0.022707024589180946,63,0.03096465766429901,460
1,MCF7,2.0,A199,4,2,40.0,1,0.25,0.030199484899640083,193,0.03847584128379822,910
1,MCF7,2.0,A199,4,2,40.0,1,0.3,0.032607804983854294,276,0.040923528373241425,1056
1,MCF7,2.0,A199,4,2,40.0,1,0.35,0.04188963770866394,514,0.045391228049993515,1199
1,MCF7,2.0,A199,4,2,40.0,1,0.4,0.04721100628376007,659,0.05136781185865402,1372
1,MCF7,2.0,A199,4,2,40.0,1,0.45,0.05234232917428017,744,0.05614207312464714,1490
1,MCF7,2.0,A199,4,2,40.0,1,0.5,0.0570235401391983,551,0.06097938492894173,1223
1,MCF7,2.0,A199,4,2,40.0,1,0.55,0.059934839606285095,374,0.06519873440265656,938
1,MCF7,2.0,A199,4,2,40.0,1,0.6,0.06276258081197739,245,0.06512706726789474,647
1,MCF7,2.0,A199,4,2,40.0,1,0.65,0.07022585719823837,179,0.07146444171667099,466
1,MCF7,2.0,A199,4,2,40.0,1,0.7,0.07182899862527847,144,0.07406351715326309,352
1,MCF7,2.0,A199,4,2,40.0,1,0.75,0.07434006780385971,154,0.07623323798179626,288
1,MCF7,2.0,A199,4,2,40.0,1,0.8,0.08507291972637177,98,0.08571600168943405,200
1,MCF7,2.0,A199,4,2,40.0,1,0.85,0.08910813927650452,65,0.09224145114421844,124
1,MCF7,2.0,A199,4,2,40.0,1,0.9,0.08655491471290588,47,0.08794582635164261,69
1,MCF7,2.0,A199,4,2,40.0,1,0.95,0.09803221374750137,37,0.09795598685741425,51
1,MCF7,2.0,A199,4,2,40.0,1,1.0,0.09117511659860611,28,0.09808814525604248,32
1,MCF7,2.0,A199,4,2,40.0,1,1.05,0.09181760251522064,8,0.08295584470033646,11
1,MCF7,2.0,A199,4,2,40.0,1,1.1,,2,,6
2,MCF7,2.0,A199,4,2,40.0,2,0.03,0.02209344692528248,104,0.016794735565781593,1317
