ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
26,8,11.16,1,afa,0.7037125788467418,False,0.36142893479811183
27,8,11.16,1,afa,0.8249972813424492,False,0.4827136372938193
28,8,11.16,1,afa,0.7784870581743394,False,0.43620341412570945
1,9,11.16,1,afa,0.7579167382261034,False,0.41563309417747346
2,9,11.16,1,afa,0.7356082059709953,False,0.39332456192236537
3,9,11.16,1,afa,0.8164942353664486,False,0.4742105913178187
4,9,11.16,1,afa,0.4322370299676562,False,0.0899533859190263
5,9,11.16,1,afa,0.7585507837531956,False,0.4162671397045657
6,9,11.16,1,afa,0.42215081977519037,True,0.07986717572656044
7,9,11.16,1,afa,0.6620479773367447,False,0.31976433328811477
8,9,11.16,1,afa,0.7728074481455292,True,0.4305238040968992
9,9,11.16,1,afa,0.6374526832395788,False,0.2951690391909489
10,9,11.16,1,afa,0.6278704902525665,False,0.28558684620393654
11,9,11.16,1,afa,0.8035819610892713,False,0.46129831704064134
12,9,11.16,1,afa,0.7867110611656836,False,0.44442741711705364
13,9,11.16,1,afa,0.7086086518576533,True,0.3663250078090234
14,9,11.16,1,afa,0.8034915746914344,False,0.46120793064280446
15,9,11.16,1,afa,0.7123065455298603,False,0.37002290148123035
16,9,11.16,1,afa,0.8996501868646657,True,0.5573665428160357
17,9,11.16,1,afa,0.7189136269793938,False,0.37662998293076383
18,9,11.16,1,afa,0.6978129090206437,False,0.3555292649720138
19,9,11.16,1,afa,0.8385660341861408,False,0.4962823901375109
20,9,11.16,1,afa,0.7109586395871348,True,0.36867499553850486
21,9,11.16,1,afa,0.8228611977085615,False,0.48057755365993154
22,9,11.16,1,afa,0.8086019809941785,True,0.46631833694554853
1,0,0.0,1,control,0.19088013643248025,False,-0.15140350761614968
2,0,0.0,1,control,0.2235702568307408,False,-0.11871338721788913
3,0,0.0,1,control,0.22353539139049855,True,-0.11874825265813138
4,0,0.0,1,control,0.41826976118579007,False,0.07598611713716014
5,0,0.0,1,control,0.34612568181971787,False,0.003842037771087936
6,0,0.0,1,control,0.21564394393265465,True,-0.12663970011597528
7,0,0.0,1,control,0.20834634615895126,False,-0.13393729788967867
8,0,0.0,1,control,0.22708160581040326,False,-0.11520203823822667
9,0,0.0,1,control,0.2809207424859178,False,-0.061362901562712124
10,0,0.0,1,control,0.40517321998993977,False,0.06288957594130984
11,0,0.0,1,control,0.1252786411998979,False,-0.21700500284873203
12,0,0.0,1,control,0.2266178628061975,False,-0.11566578124243243
13,0,0.0,1,control,0.20695502541138033,True,-0.1353286186372496
14,0,0.0,1,control,0.2046887531059344,False,-0.13759489094269553
15,0,0.0,1,control,0.12504257454579687,True,-0.21724106950283306
16,0,0.0,1,control,0.42206746102388115,False,0.07978381697525122
17,0,0.0,1,control,0.16673030460427024,False,-0.1755533394443597
18,0,0.0,1,control,0.05996816832977749,True,-0.28231547571885246
19,0,0.0,1,control,0.34700007567894264,False,0.004716431630312712
20,0,0.0,1,control,0.2831416366374217,False,-0.05914200741120823
21,0,0.0,1,control,0.20958045469769768,False,-0.13270318935093225
22,0,0.0,1,control,0.6031473586733418,False,0.26086371462471186
23,0,0.0,1,control,0.2798206995838293,False,-0.06246294446480061
24,0,0.0,1,control,0.27816324948773524,False,-0.06412039456089469
25,0,0.0,1,control,0.1521808478769229,False,-0.19010279617170703
26,0,0.0,1,control,0.31169279561007646,False,-0.030590848438553475
27,0,0.0,1,control,0.21689350026178014,True,-0.1253901437868498
28,0,0.0,1,control,0.259994086444443,False,-0.08228955760418694
29,0,0.0,1,control,0.19054669172773336,True,-0.15173695232089657
30,0,0.0,1,control,0.11158363172462409,True,-0.23070001232400583
31,0,0.0,1,control,0.19459497173795842,False,-0.1476886723106715
32,0,0.0,1,control,0.16605372441387836,False,-0.17622991963475157
1,10,0.0,1,control,0.2292083134092538,False,-0.11307533063937614
2,10,0.0,1,control,0.4239579427580361,False,0.08167429870940618
3,10,0.0,1,control,0.4896484413974738,False,0.1473647973488439
4,10,0.0,1,control,0.5902582969285376,True,0.24797465287990766
5,10,0.0,1,control,0.4464779931573647,False,0.10419434910873476
6,10,0.0,1,control,0.7638828907245353,True,0.42159924667590537
7,10,0.0,1,control,0.21055749050757414,False,-0.1317261535410558
8,10,0.0,1,control,0.4483419071741109,False,0.10605826312548094
9,10,0.0,1,control,0.48227331146699,False,0.13998966741836005
10,10,0.0,1,control,0.44485822577337475,False,0.10257458172474482
11,10,0.0,1,control,0.39175695615845285,False,0.04947331210982292
12,10,0.0,1,control,0.4174674830343422,False,0.07518383898571229
13,10,0.0,1,control,0.6003728753348501,False,0.25808923128622013
14,10,0.0,1,control,0.309262294107436,False,-0.033021349941193934
15,10,0.0,1,control,0.2842410622357019,False,-0.05804258181292804
16,10,0.0,1,control,0.20866857993530408,False,-0.13361506411332585
17,10,0.0,1,control,0.4261108592408663,False,0.08382721519223635
18,10,0.0,1,control,0.697961677637325,False,0.35567803358869504
19,10,0.0,1,control,0.1310052845810616,False,-0.21127835946756834
20,10,0.0,1,control,0.5558456669407127,True,0.21356202289208276
21,10,0.0,1,control,0.2798147098894171,False,-0.06246893415921284
1,11,0.0,1,control,0.17415586239095943,False,-0.1681277816576705
2,11,0.0,1,control,0.2166405996325881,False,-0.12564304441604182
3,11,0.0,1,control,0.2893031678030691,True,-0.05298047624556085
4,11,0.0,1,control,0.3131683866960276,False,-0.02911525735260234
5,11,0.0,1,control,0.22494424777428684,False,-0.11733939627434309
6,11,0.0,1,control,0.16618037953491485,False,-0.17610326451371508
7,11,0.0,1,control,0.19831723830168432,True,-0.1439664057469456
8,11,0.0,1,control,0.2133674412012032,False,-0.12891620284742672
9,11,0.0,1,control,0.09526692215009525,True,-0.24701672189853469
10,11,0.0,1,control,0.214186733385029,False,-0.12809691066360093
11,11,0.0,1,control,0.21713654993700038,False,-0.12514709411162955
12,11,0.0,1,control,0.23748925959405814,False,-0.10479438445457179
13,11,0.0,1,control,0.2830876321827461,False,-0.05919601186588386
14,11,0.0,1,control,0.40678880157580294,False,0.06450515752717301
15,11,0.0,1,control,0.16290062316752965,False,-0.17938302088110028
17,11,0.0,1,control,0.31053434577479616,False,-0.03174929827383377
18,11,0.0,1,control,0.16707704435240683,False,-0.1752065996962231
19,11,0.0,1,control,0.25627633262707267,False,-0.08600731142155726
20,11,0.0,1,control,0.13288167530629105,False,-0.20940196874233888
21,11,0.0,1,control,0.22990242552314827,True,-0.11238121852548166
22,11,0.0,1,control,0.12527683314512456,True,-0.21700681090350538
23,11,0.0,1,control,0.25721966701766485,True,-0.08506397703096508
24,11,0.0,1,control,0.11050992208055947,False,-0.23177372196807045
1,12,0.0,1,control,0.4207379439659107,False,0.07845429991728076
2,12,0.0,1,control,0.3424685247238357,True,0.00018488067520577856
3,12,0.0,1,control,0.20524846325613738,False,-0.13703518079249255
4,12,0.0,1,control,0.1797410504195534,False,-0.16254259362907653
5,12,0.0,1,control,0.21500312726852805,False,-0.12728051678010188
6,12,0.0,1,control,0.3116379650887734,False,-0.030645678959856537
7,12,0.0,1,control,0.3630339603812791,False,0.020750316332649177
8,12,0.0,1,control,0.26839534854506963,True,-0.0738882955035603
9,12,0.0,1,control,0.3232817540980675,False,-0.019001889950562456
10,12,0.0,1,control,0.2579347130979313,False,-0.08434893095069862
11,12,0.0,1,control,0.18790335978026226,False,-0.15438028426836767
12,12,0.0,1,control,0.46616436106061776,False,0.12388071701198783
13,12,0.0,1,control,0.46703990614816415,False,0.12475626209953422
14,12,0.0,1,control,0.7452110762404485,True,0.40292743219181854
15,12,0.0,1,control,0.20123952561452835,False,-0.14104411843410158
16,12,0.0,1,control,0.47997204104109537,False,0.13768839699246543
17,12,0.0,1,control,0.1923514722817065,False,-0.14993217176692344
18,12,0.0,1,control,0.1426035686486596,False,-0.19968007539997032
19,12,0.0,1,control,0.2446339025912571,False,-0.09764974145737282
20,12,0.0,1,control,0.30131192915884236,False,-0.04097171488978757
21,12,0.0,1,control,0.19190326821618833,False,-0.1503803758324416
22,12,0.0,1,control,0.3448480545409929,False,0.002564410492362945
23,12,0.0,1,control,0.24240053727094954,False,-0.09988310677768039
24,12,0.0,1,control,0.6346591103405487,False,0.29237546629191874
25,12,0.0,1,control,0.3098178795888658,False,-0.032465764459764124
1,13,0.0,1,control,0.12122296586950124,True,-0.2210606781791287
2,13,0.0,1,control,0.30718121024023193,False,-0.035102433808398004
3,13,0.0,1,control,0.5843984823289979,False,0.242114838280368
4,13,0.0,1,control,0.22127155552355743,False,-0.1210120885250725
5,13,0.0,1,control,0.41671218572019414,True,0.07442854167156421
6,13,0.0,1,control,0.11992823213643136,False,-0.22235541191219857
7,13,0.0,1,control,0.10315372280893931,False,-0.23912992123969062
8,13,0.0,1,control,0.29738899957556186,False,-0.04489464447306807
9,13,0.0,1,control,0.4602388887126585,False,0.11795524466402857
10,13,0.0,1,control,0.3733637712801901,False,0.031080127231560173
11,13,0.0,1,control,0.5125499466264382,True,0.17026630257780823
12,13,0.0,1,control,0.38038766239590693,True,0.038104018347277
13,13,0.0,1,control,0.724264152210092,True,0.38198050816146206
14,13,0.0,1,control,0.31833389995389744,True,-0.023949744094732495
15,13,0.0,1,control,0.351971162155612,False,0.009687518106982096
16,13,0.0,1,control,0.4369788223117294,True,0.09469517826309948
17,13,0.0,1,control,0.3730921640936475,False,0.03080852004501755
18,13,0.0,1,control,0.3142310567733534,False,-0.02805258727527654
19,13,0.0,1,control,0.5247743574175805,False,0.18249071336895056
20,13,0.0,1,control,0.3771238052645115,False,0.03484016121588157
21,13,0.0,1,control,0.38050134701870186,False,0.03821770297007193
22,13,0.0,1,control,0.21619144433729995,False,-0.12609219971132998
23,13,0.0,1,control,0.3684676986295004,True,0.026184054580870475
24,13,0.0,1,control,0.5732132014446114,True,0.23092955739598148
25,13,0.0,1,control,0.7409127044629439,True,0.39862906041431395
26,13,0.0,1,control,0.5042859062792656,False,0.16200226223063569
27,13,0.0,1,control,0.5915139978437238,True,0.2492303537950939
1,14,0.0,1,control,0.33707535544553724,False,-0.005208288603092692
2,14,0.0,1,control,0.15101281804837396,False,-0.19127082600025597
3,14,0.0,1,control,0.3840327724125065,False,0.041749128363876564
4,14,0.0,1,control,0.5003871738391372,False,0.1581035297905073
5,14,0.0,1,control,0.09097357617390292,True,-0.251310067874727
6,14,0.0,1,control,0.5508453426194838,False,0.20856169857085388
7,14,0.0,1,control,0.3473211500301955,False,0.005037505981565549
8,14,0.0,1,control,0.5606077198720818,True,0.21832407582345187
9,14,0.0,1,control,0.3477853897936531,True,0.005501745745023157
10,14,0.0,1,control,0.4401802686036378,False,0.09789662455500786
11,14,0.0,1,control,0.22218512443540642,False,-0.12009851961322351
12,14,0.0,1,control,0.2579425776052598,True,-0.08434106644337014
13,14,0.0,1,control,0.4823489473218817,True,0.14006530327325178
14,14,0.0,1,control,0.20392989598726427,False,-0.13835374806136566
15,14,0.0,1,control,0.4402206341777527,False,0.09793699012912277
16,14,0.0,1,control,0.20477909100953867,False,-0.13750455303909126
17,14,0.0,1,control,0.43787000848721264,False,0.0955863644385827
18,14,0.0,1,control,0.5944984829801839,False,0.252214838931554
19,14,0.0,1,control,0.4584328608730341,False,0.11614921682440416
20,14,0.0,1,control,0.24784933150983002,True,-0.09443431253879991
21,14,0.0,1,control,0.35686096653701094,True,0.014577322488381006
22,14,0.0,1,control,0.14624452694534867,False,-0.19603911710328126
23,14,0.0,1,control,0.2711819035861619,True,-0.07110174046246803
24,14,0.0,1,control,0.5819534886846982,False,0.23966984463606827
25,14,0.0,1,control,0.6404091553236362,True,0.29812551127500625
26,14,0.0,1,control,0.5344430870054977,True,0.19215944295686777
27,14,0.0,1,control,0.28003765514549034,False,-0.06224598890313959
1,15,0.0,1,control,0.08503581732191434,True,-0.2572478267267156
2,15,0.0,1,control,0.2649581053393127,False,-0.07732553870931724
3,15,0.0,1,control,0.1341741870131511,False,-0.20810945703547884
4,15,0.0,1,control,0.26017842167118355,False,-0.08210522237744639
5,15,0.0,1,control,0.183577526892377,False,-0.15870611715625293
6,15,0.0,1,control,0.13980251376370553,False,-0.2024811302849244
7,15,0.0,1,control,0.3451956220346262,True,0.0029119779859962946
8,15,0.0,1,control,0.19780596398201405,False,-0.14447768006661588
9,15,0.0,1,control,0.18899761068573448,False,-0.15328603336289545
10,15,0.0,1,control,0.3056405702264843,False,-0.036643073822145655
11,15,0.0,1,control,0.4878666437358218,True,0.14558299968719185
12,15,0.0,1,control,0.11406468918499561,False,-0.2282189548636343
13,15,0.0,1,control,0.34684939449693886,True,0.004565750448308925
14,15,0.0,1,control,0.2669085812459261,False,-0.07537506280270384
15,15,0.0,1,control,0.16663509384546477,False,-0.17564855020316517
16,15,0.0,1,control,0.4373678573963516,True,0.09508421334772166
17,15,0.0,1,control,0.30222922700940746,True,-0.04005441703922247
18,15,0.0,1,control,0.26640186201835003,False,-0.0758817820302799
19,15,0.0,1,control,0.20267736034935374,False,-0.1396062836992762
20,15,0.0,1,control,0.1990510645395893,False,-0.14323257950904064
21,15,0.0,1,control,0.20322971850388605,False,-0.13905392554474388
22,15,0.0,1,control,0.3038010137399345,False,-0.03848263030869542
23,15,0.0,1,control,0.43103435855047306,False,0.08875071450184313
24,15,0.0,1,control,0.20546630823473397,False,-0.13681733581389596
25,15,0.0,1,control,0.3646599522581998,False,0.022376308209569873
26,15,0.0,1,control,0.30857831366934013,False,-0.0337053303792898
27,15,0.0,1,control,0.21306446323042955,False,-0.12921918081820039
28,15,0.0,1,control,0.0939489864859798,True,-0.24833465756265014
1,16,0.0,1,control,0.16282498132839723,True,-0.1794586627202327
2,16,0.0,1,control,0.9802684918418146,True,0.6379848477931847
3,16,0.0,1,control,0.26315182784643626,False,-0.07913181620219367
4,16,0.0,1,control,0.03386983934373731,True,-0.3084138047048926
5,16,0.0,1,control,0.30927879968046595,False,-0.03300484436816398
6,16,0.0,1,control,0.12062483814552576,False,-0.22165880590310416
7,16,0.0,1,control,0.047381646972174264,False,-0.29490199707645565
8,16,0.0,1,control,0.2279024069373059,True,-0.11438123711132403
9,16,0.0,1,control,0.11388721771690431,False,-0.22839642633172563
10,16,0.0,1,control,0.1998907191069545,True,-0.14239292494167544
11,16,0.0,1,control,0.6565795607070576,False,0.31429591665842765
12,16,0.0,1,control,0.20751170835768,True,-0.13477193569094992
13,16,0.0,1,control,0.215601674242264,False,-0.12668196980636592
14,16,0.0,1,control,0.3221127058762098,False,-0.020170938172420105
15,16,0.0,1,control,0.33619363376983574,True,-0.006090010278794189
16,16,0.0,1,control,0.5336983782894461,False,0.19141473424081618
17,16,0.0,1,control,0.2928251284372189,True,-0.049458515611411014
18,16,0.0,1,control,0.17822128242547228,False,-0.16406236162315765
19,16,0.0,1,control,0.26681631275290124,False,-0.07546733129572869
20,16,0.0,1,control,0.3548054872880857,True,0.012521843239455765
1,17,0.0,1,control,0.5711824222153158,True,0.22889877816668586
2,17,0.0,1,control,0.2724955138032336,False,-0.06978813024539632
3,17,0.0,1,control,0.31915582315232144,False,-0.023127820896308493
4,17,0.0,1,control,0.4464068130806436,False,0.10412316903201368
5,17,0.0,1,control,0.4192814486739347,False,0.07699780462530476
6,17,0.0,1,control,0.625410215002685,False,0.2831265709540551
7,17,0.0,1,control,0.5834856760401952,False,0.24120203199156526
8,17,0.0,1,control,0.5818535487155228,False,0.23956990466689282
9,17,0.0,1,control,0.3911058271137532,False,0.04882218306512326
10,17,0.0,1,control,0.6603001910717533,True,0.3180165470231234
11,17,0.0,1,control,0.5885714504950235,False,0.24628780644639353
12,17,0.0,1,control,0.43828060997949175,False,0.09599696593086182
13,17,0.0,1,control,0.2722910501558483,False,-0.06999259389278162
14,17,0.0,1,control,0.3874061724086184,False,0.04512252835998848
15,17,0.0,1,control,0.6470708854617776,True,0.30478724141314767
16,17,0.0,1,control,0.3646773468383832,False,0.022393702789753278
17,17,0.0,1,control,0.6102507155047917,True,0.2679670714561618
18,17,0.0,1,control,0.7396202287978999,True,0.39733658474926997
19,17,0.0,1,control,0.46876142433345647,False,0.12647778028482654
20,17,0.0,1,control,0.43844664804359346,False,0.09616300399496353
21,17,0.0,1,control,0.24689313075791502,False,-0.0953905132907149
22,17,0.0,1,control,0.320016759667012,False,-0.022266884381617946
23,17,0.0,1,control,0.4276449647919252,False,0.08536132074329528
24,17,0.0,1,control,0.3560297407415751,False,0.013746096692945187
25,17,0.0,1,control,0.3792677121449838,True,0.03698406809635385
26,17,0.0,1,control,0.2623623716620852,False,-0.07992127238654473
27,17,0.0,1,control,0.35249492750463435,False,0.010211283456004416
28,17,0.0,1,control,0.650423716419827,False,0.30814007237119706
29,17,0.0,1,control,0.3222088671414333,False,-0.020074776907196612
30,17,0.0,1,control,0.2657243136605404,False,-0.07655933038808954
1,18,0.0,1,control,0.1974018522409615,False,-0.14488179180766844
2,18,0.0,1,control,0.18164572185923125,False,-0.16063792218939868
3,18,0.0,1,control,0.44927825647877356,False,0.10699461243014363
4,18,0.0,1,control,0.32817727777424066,False,-0.01410636627438927
5,18,0.0,1,control,0.3410679122708703,False,-0.0012157317777596321
6,18,0.0,1,control,0.8835561368798862,True,0.5412724928312562
7,18,0.0,1,control,0.18472653644883383,True,-0.1575571075997961
8,18,0.0,1,control,0.39440905686831057,False,0.05212541281968064
9,18,0.0,1,control,0.547850528399688,False,0.20556688435105802
10,18,0.0,1,control,0.41907216828503113,True,0.0767885242364012
11,18,0.0,1,control,0.22786028556481605,False,-0.11442335848381388
12,18,0.0,1,control,0.3859289299113641,False,0.043645285862734196
13,18,0.0,1,control,0.31844545790027395,True,-0.023838186148355978
14,18,0.0,1,control,0.5424905437641919,True,0.200206899715562
15,18,0.0,1,control,0.44596489926535365,True,0.10368125521672372
16,18,0.0,1,control,0.5599636213787641,True,0.21767997733013417
17,18,0.0,1,control,0.26945504147075916,False,-0.07282860257787077
18,18,0.0,1,control,0.30818896348379565,False,-0.03409468056483428
19,18,0.0,1,control,0.4674780939497719,False,0.12519444990114198
20,18,0.0,1,control,0.2814279034962844,False,-0.06085574055234555
21,18,0.0,1,control,0.5973357775145376,False,0.25505213346590766
22,18,0.0,1,control,0.4889423611344671,False,0.14665871708583716
23,18,0.0,1,control,0.6018419365924041,False,0.2595582925437742
24,18,0.0,1,control,0.24948034320335316,False,-0.09280330084527677
25,18,0.0,1,control,0.33554279000753423,False,-0.006740854041095701
26,18,0.0,1,control,0.3820133623880054,False,0.03972971833937544
27,18,0.0,1,control,0.39297963321812784,True,0.05069598916949791
28,18,0.0,1,control,0.22165897352196465,True,-0.12062467052666528
29,18,0.0,1,control,0.44789646273647143,False,0.1056128186878415
30,18,0.0,1,control,0.3769868703289916,False,0.034703226280361654
31,18,0.0,1,control,0.38777965959730265,False,0.04549601554867272
32,18,0.0,1,control,0.6012128922993557,False,0.2589292482507258
33,18,0.0,1,control,0.4060151082689951,False,0.06373146422036519
34,18,0.0,1,control,0.6339001226066048,True,0.29161647855797485
35,18,0.0,1,control,0.6040323987164039,False,0.261748754667774
36,18,0.0,1,control,0.22128131853021332,False,-0.12100232551841661
37,18,0.0,1,control,0.483023668353737,False,0.14074002430510707
38,18,0.0,1,control,0.28418397915537696,False,-0.05809966489325297
39,18,0.0,1,control,0.5969489477283189,True,0.2546653036796889
40,18,0.0,1,control,0.2286609943991686,False,-0.11362264964946134
41,18,0.0,1,control,0.29248062050302776,False,-0.049803023545602176
42,18,0.0,1,control,0.1495957712804415,True,-0.19268787276818844
1,19,0.0,1,control,0.47651199846137315,True,0.13422835441274322
2,19,0.0,1,control,0.3038541121130839,False,-0.038429531935546046
3,19,0.0,1,control,0.552681706823126,False,0.21039806277449608
4,19,0.0,1,control,0.4063208845673767,False,0.06403724051874676
5,19,0.0,1,control,0.3457950371970049,False,0.0035113931483749528
6,19,0.0,1,control,0.3532327203274557,False,0.010949076278825742
7,19,0.0,1,control,0.44233407572606137,True,0.10005043167743144
8,19,0.0,1,control,0.2237654703806194,True,-0.11851817366801054
9,19,0.0,1,control,0.44684286501325776,False,0.10455922096462783
10,19,0.0,1,control,0.40752023137237153,False,0.0652365873237416
11,19,0.0,1,control,0.45731033883010513,False,0.1150266947814752
12,19,0.0,1,control,0.5405003973791302,True,0.19821675333050032
13,19,0.0,1,control,0.4488254634178731,False,0.10654181936924317
14,19,0.0,1,control,0.6338497556068978,False,0.2915661115582679
15,19,0.0,1,control,0.3253309472726932,True,-0.01695269677593675
16,19,0.0,1,control,0.4640235594995602,True,0.12173991545093027
17,19,0.0,1,control,0.46381248502385397,False,0.12152884097522404
18,19,0.0,1,control,0.3914204424440808,False,0.049136798395450876
19,19,0.0,1,control,0.46945148688253396,False,0.12716784283390403
20,19,0.0,1,control,0.533443085979387,False,0.19115944193075712
21,19,0.0,1,control,0.28834271994734395,False,-0.05394092410128598
22,19,0.0,1,control,0.3666634204289597,True,0.024379776380329787
23,19,0.0,1,control,0.6335387727628861,False,0.29125512871425613
24,19,0.0,1,control,0.3262670429551612,False,-0.016016601093468752
25,19,0.0,1,control,0.2844990426918875,False,-0.057784601356742404
26,19,0.0,1,control,0.41323128960031685,True,0.07094764555168692
27,19,0.0,1,control,0.320665139214184,False,-0.02161850483444594
28,19,0.0,1,control,0.421402889806653,True,0.0791192457580231
29,19,0.0,1,control,0.6299185481242155,False,0.2876349040755856
30,19,0.0,1,control,0.2446579579959248,False,-0.09762568605270514
31,19,0.0,1,control,0.3048549511731055,False,-0.037428692875524416
1,2,0.0,1,control,0.5791004496335755,False,0.2368168055849456
2,2,0.0,1,control,0.20510488041384645,False,-0.13717876363478348
3,2,0.0,1,control,0.2896472840278212,False,-0.05263636002080874
4,2,0.0,1,control,0.2002380086503411,False,-0.14204563539828882
5,2,0.0,1,control,0.2243296327741607,False,-0.11795401127446922
6,2,0.0,1,control,0.5258968601840052,False,0.18361321613537523
7,2,0.0,1,control,0.17469360000800416,False,-0.16759004404062577
8,2,0.0,1,control,0.1930046410402045,False,-0.14927900300842542
9,2,0.0,1,control,0.28274696806107985,False,-0.05953667598755008
10,2,0.0,1,control,0.3414873683017684,False,-0.00079627574686153
11,2,0.0,1,control,0.21377000635610752,False,-0.12851363769252241
12,2,0.0,1,control,0.2093305218788454,False,-0.13295312216978453
13,2,0.0,1,control,0.35525551102334374,False,0.012971866974713808
14,2,0.0,1,control,0.39076343969587785,False,0.048479795647247914
15,2,0.0,1,control,0.27458017828303316,False,-0.06770346576559677
16,2,0.0,1,control,0.21634106276243462,False,-0.12594258128619532
17,2,0.0,1,control,0.26444686732924993,False,-0.07783677671938
18,2,0.0,1,control,0.27992902616436677,False,-0.062354617884263164
19,2,0.0,1,control,0.2787637244326066,True,-0.06351991961602332
20,2,0.0,1,control,0.286407486470975,False,-0.055876157577654906
21,2,0.0,1,control,0.14267060156219682,True,-0.1996130424864331
22,2,0.0,1,control,0.23100066642783368,False,-0.11128297762079625
23,2,0.0,1,control,0.4444067248233301,False,0.10212308077470017
24,2,0.0,1,control,0.37732547223011154,True,0.035041828181481605
25,2,0.0,1,control,0.4461899297126507,False,0.10390628566402077
26,2,0.0,1,control,0.5243559941620684,False,0.18207235011343842
27,2,0.0,1,control,0.3079904337785181,True,-0.03429321027011184
28,2,0.0,1,control,0.22945447731570207,False,-0.11282916673292787
29,2,0.0,1,control,0.2651561340816081,False,-0.07712750996702183
30,2,0.0,1,control,0.24711888022256479,False,-0.09516476382606515
31,2,0.0,1,control,0.1913683186874821,False,-0.15091532536114782
32,2,0.0,1,control,0.32787699304108336,True,-0.014406651007546567
33,2,0.0,1,control,0.2141179326028843,False,-0.12816571144574562
34,2,0.0,1,control,0.34437627125670395,False,0.002092627208074016
35,2,0.0,1,control,0.32521104939679824,False,-0.017072594651831696
36,2,0.0,1,control,0.3479382270242069,False,0.005654582975576972
37,2,0.0,1,control,0.15603410099290047,False,-0.18624954305572947
38,2,0.0,1,control,0.3172290880173504,False,-0.02505455603127954
1,3,0.0,1,control,0.24161619483556723,False,-0.1006674492130627
2,3,0.0,1,control,0.2771005616575704,False,-0.06518308239105952
3,3,0.0,1,control,0.43826696805768267,False,0.09598332400905274
4,3,0.0,1,control,0.3404237781635039,False,-0.0018598658851260441
5,3,0.0,1,control,0.3667339762765094,False,0.024450332227879457
6,3,0.0,1,control,0.22706968401507815,False,-0.11521396003355178
7,3,0.0,1,control,0.4326149383062301,True,0.09033129425760017
8,3,0.0,1,control,0.15835502542726787,False,-0.18392861862136206
9,3,0.0,1,control,0.3026965464349282,False,-0.039587097613701716
10,3,0.0,1,control,0.6313306752656963,True,0.2890470312170664
11,3,0.0,1,control,0.38260796100199845,True,0.04032431695336852
12,3,0.0,1,control,0.2104875618200282,False,-0.13179608222860173
13,3,0.0,1,control,0.2813070210603769,False,-0.060976622988253015
14,3,0.0,1,control,0.11375785185651133,False,-0.2285257921921186
15,3,0.0,1,control,0.33803452163662107,False,-0.0042491224120088655
16,3,0.0,1,control,0.1532243825438679,False,-0.18905926150476204
17,3,0.0,1,control,0.18036547359399982,False,-0.1619181704546301
18,3,0.0,1,control,0.14312093242206775,False,-0.19916271162656218
19,3,0.0,1,control,0.3379398802777857,True,-0.004343763770844222
20,3,0.0,1,control,0.1805257981254311,False,-0.16175784592319883
21,3,0.0,1,control,0.3383313377233467,False,-0.003952306325283206
22,3,0.0,1,control,0.42427525745343786,False,0.08199161340480793
23,3,0.0,1,control,0.6880916396241763,False,0.34580799557554637
24,3,0.0,1,control,0.3355356371471623,False,-0.006748006901467651
25,3,0.0,1,control,0.2825931874772626,False,-0.059690456571367345
26,3,0.0,1,control,0.3116037236457027,False,-0.03067992040292722
27,3,0.0,1,control,0.29760197198555993,False,-0.04468167206307
28,3,0.0,1,control,0.19467480265769185,True,-0.14760884139093808
29,3,0.0,1,control,0.5882004545575832,False,0.24591681050895325
30,3,0.0,1,control,0.45300748078786646,False,0.11072383673923653
31,3,0.0,1,control,0.3369969651606294,True,-0.005286678888000551
32,3,0.0,1,control,0.3730883393175781,False,0.03080469526894819
33,3,0.0,1,control,0.5320528756250773,False,0.18976923157644737
34,3,0.0,1,control,0.3954020404782361,False,0.053118396429606196
35,3,0.0,1,control,0.3601493223972829,False,0.01786567834865299
36,3,0.0,1,control,0.5836778412845958,True,0.24139419723596584
37,3,0.0,1,control,0.2639097255527066,False,-0.07837391849592334
38,3,0.0,1,control,0.2617175308744706,False,-0.08056611317415935
1,4,0.0,1,control,0.18645570457773236,False,-0.15582793947089757
2,4,0.0,1,control,0.3198793946041298,False,-0.022404249444500146
3,4,0.0,1,control,0.20239587468542553,False,-0.1398877693632044
4,4,0.0,1,control,0.20129027392678692,False,-0.14099337012184301
5,4,0.0,1,control,0.3567032688604389,False,0.014419624811808973
6,4,0.0,1,control,0.3323686989218037,False,-0.009914945126826225
7,4,0.0,1,control,0.16464023665664723,False,-0.1776434073919827
8,4,0.0,1,control,0.3291069123063771,False,-0.013176731742252812
9,4,0.0,1,control,0.2683761682295357,False,-0.07390747581909424
10,4,0.0,1,control,0.5015272498314844,True,0.1592436057828545
11,4,0.0,1,control,0.24771912010784042,True,-0.09456452394078951
12,4,0.0,1,control,0.2549962423048734,False,-0.08728740174375654
13,4,0.0,1,control,0.46863519129544,True,0.12635154724681008
14,4,0.0,1,control,0.10375997992473256,True,-0.23852366412389736
15,4,0.0,1,control,0.2961417216292884,False,-0.04614192241934151
16,4,0.0,1,control,0.3112476952937362,False,-0.03103594875489374
17,4,0.0,1,control,0.1900211641874105,True,-0.15226247986121944
18,4,0.0,1,control,0.4257321155247915,True,0.08344847147616158
19,4,0.0,1,control,0.45106852482070303,True,0.1087848807720731
20,4,0.0,1,control,0.2505478418467697,True,-0.09173580220186023
21,4,0.0,1,control,0.1746221282999294,False,-0.16766151574870053
