Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var,FRET_Judge,Near_Ed,Ed_diff
A549,6,GEF,0,5,62,4,0.30849689245224,0.0041826870292425,0.308928906917572,0.0040550902485847,0.2364478707313537,0.0015894676325842,0.3276638388633728,0.124031662940979,0.2681391835212707,0.2853876948356628,0.8635154962539673,1.201106,1.1987249,116,16331,16447,0.90812045,0.4642862975597381,0.8141557,0.995711088180542,0.96987295,3.0771823,5.937102,0.0,0.2228073,2.351691484451294,2.499410629272461,1.8916114568710327,0.0124802151694893,3.0823352,5.937102,0.0,0.22053626,GEF,0.21895237276754784,0.09324206819440542
A549,6,GEF,0,5,62,5,0.0729341208934784,0.0038344950880855,0.0930172130465507,0.003022285643965,0.0363134741783142,0.0010331395315006,0.1338600069284439,0.0,0.0632286146283149,0.0813087746500969,0.7905682325363159,2.5556207,2.5389414,477,50002,50479,0.90056866,0.6056367754936218,0.4820665,0.976408064365387,0.91204786,0.4685864,1.8849667,0.0,0.08642389,0.185220867395401,0.339802086353302,0.103702999651432,0.0018362483242526,0.4712895,1.8849667,0.0,0.086457506,GEF,0.017244842136148117,0.05228952070760377
A549,6,GEF,0,5,62,6,0.096022717654705,0.0031862519681453,0.1032091155648231,0.0026830115821212,0.0628472790122032,0.0012375850928947,0.1620345264673233,0.0,0.0915005728602409,0.1079755797982215,0.773235559463501,2.2082834,2.188496,1085,77602,78687,0.5311059,0.4974016845226288,0.28762951,0.9749956727027892,0.83431745,0.44642827,2.1091692,0.0,0.08013979,0.1685827523469925,0.2783557176589966,0.1015788242220878,0.0013479981571435,0.45031297,2.1091692,0.0,0.080147,control,0.06418928275701115,0.0
A549,6,GEF,1,5,62,1,0.2315493822097778,0.0208646301180124,0.2651586830615997,0.0149813229218125,0.1696707010269165,0.005677088163793,0.4476883113384247,0.0130815925076603,0.2226104587316513,0.274329662322998,0.835854709148407,1.4212477,1.4098567,1944,97959,99903,0.5364561,-0.07729952,0.22438154,0.9164867401123048,0.85251933,1.958246,6.484166,0.0,1.304008,1.2778364419937134,2.483772993087769,0.5378261804580688,0.1695887595415115,1.9717485,6.484166,0.0,1.3171507,GEF,0.1189719496937521,0.1306378246593599
A549,6,GEF,1,5,62,2,0.0265968143939971,0.0043138554319739,0.158483400940895,0.0048032952472567,0.0839467868208885,0.002150134416297,0.2319648712873459,0.0,0.1223679482936859,0.1446476727724075,0.7129673361778259,1.3097225,1.3023212,634,50485,51119,0.29112834,-0.162385866,-0.05300928,0.9425138831138612,0.90980023,0.13857453,2.6644335,0.0,0.1153892,0.539997398853302,1.2411997318267822,0.1744444817304611,0.0473535768687725,0.1335335,2.6644335,0.0,0.11419458,GEF,0.05027603006132463,0.10574406406383294
A549,6,GEF,1,5,62,3,0.0687249526381492,0.0081097735092043,0.1560247391462326,0.0047905151732265,0.1190087348222732,0.0016359149012714,0.2423342764377594,0.0145029230043292,0.151107057929039,0.1712754368782043,0.9572931528091432,2.429907,2.4118416,400,32207,32607,0.9817406,-0.015039153,0.40688038,0.9875320196151732,0.8865793,0.6518968,4.835962,0.0,0.77117723,0.6215000152587891,0.9739910960197448,0.4000473618507385,0.0093841413035988,0.65227425,4.835962,0.0,0.78062654,control,0.17054266355226813,0.0
A549,6,GEF,1,5,62,4,0.1267801374197006,0.0043789655901491,0.1364059150218963,0.0033984272740781,0.0755309909582138,0.0017222661990672,0.1988393068313598,0.0,0.1086892858147621,0.1337045133113861,1.4251587390899658,3.255311,3.2444866,305,51262,51567,0.97039896,0.9256710410118104,0.5976983,0.9601939916610718,0.8991207,1.3198977,4.0469995,0.0,0.34816802,0.6194299459457397,1.2459410429000854,0.3254559934139251,0.038651630282402,1.3240653,4.0469995,0.0,0.347073,GEF,0.05767153443587791,0.11252036543504437
A549,6,GEF,10,5,62,1,0.045686550438404,0.0080552864819765,0.1918118894100189,0.0057909949682652,0.1295187324285507,0.0036095704417675,0.3083749413490295,0.0,0.1773493289947509,0.2102054208517074,0.8649036884307861,1.5058819,1.5028827,238,50625,50863,0.6096089,0.3674254417419433,0.16738227,0.98270982503891,0.8643659,0.4029091,5.0416,0.0,0.633593,1.1389611959457395,1.782037615776062,0.6072701215744019,0.0598112642765045,0.39944878,5.0416,0.0,0.6337315,GEF,0.1060420799204746,0.13088509564560233
A549,6,GEF,10,5,62,2,0.1284664869308471,0.0227963738143444,0.271141767501831,0.0094288745895028,0.1479640752077102,0.0032212766818702,0.3657155334949493,0.0,0.1925551444292068,0.2190658152103424,0.7057175040245056,1.5283664,1.5225657,514,72381,72895,0.676792,0.1444543749094009,0.19030738,0.887286365032196,0.8749472,1.5979395,9.335516,0.0,3.7771428,1.4982556104660034,2.498956680297852,0.1261550784111023,0.4805669784545898,1.5986474,9.335516,0.0,3.8004813,GEF,0.13949390176933157,0.1273503772744517
A549,6,GEF,10,5,62,3,0.0543675050139427,0.0097198151051998,0.1953636109828949,0.0073815719224512,0.1467293798923492,0.0044984202831983,0.4262909889221191,0.0,0.2002191990613937,0.236466959118843,0.729715883731842,1.1959966,1.191262,967,94264,95231,0.28438166,0.5655410885810852,0.19011188,0.9888814687728882,0.8435783,0.86428535,10.972449,0.0,2.3549736,2.0050806999206543,2.49826979637146,1.1841710805892944,0.0875524654984474,0.8525828,10.972449,0.0,2.3647463,GEF,0.18668145024153798,0.11020103194759162
A549,6,GEF,11,5,62,1,0.1214134097099304,0.0079082399606704,0.1528221219778061,0.0051540969870984,0.0953971743583679,0.0017942490521818,0.2424885183572769,0.0,0.1287038475275039,0.1496322900056839,0.9145959615707396,1.367625,1.3571332,830,35009,35839,0.8097044,0.6954985857009888,0.70668757,0.9537681341171264,0.94718283,1.5344377,5.4752545,0.0,0.8713221,1.1124945878982544,2.4990694522857666,0.4121083617210388,0.1303676515817642,1.544441,5.4752545,0.0,0.8845674,GEF,0.10357792734373572,0.1307430428843048
A549,6,GEF,11,5,62,2,0.171867623925209,0.0061119310557842,0.1788426786661148,0.0051125409081578,0.1109579056501388,0.0013748657656833,0.2418421357870102,0.0,0.1400333791971206,0.1582763493061065,1.0009421110153198,2.058823,2.0260782,1196,37443,38639,0.9194655,0.334747165441513,0.5074604,0.964056134223938,0.9208475,2.3282504,6.399311,0.0,0.73644924,1.2776380777359009,2.440629482269287,0.4688932299613952,0.1091464757919311,2.3618083,6.399311,0.0,0.72010374,GEF,0.11895348114666271,0.13063928082839446
A549,6,GEF,11,5,62,3,0.141257643699646,0.0160295944660902,0.2241021394729614,0.0068649691529572,0.159580111503601,0.0024081184528768,0.2572917640209198,0.0596174038946628,0.2012026906013488,0.2202366292476654,1.2210872173309326,1.5392336,1.5383861,43,16099,16142,0.8400081,-0.045606509,0.5908424,0.9894006252288818,0.94307166,1.7915993,5.910888,0.0,2.1480956,2.1324281692504883,2.45287561416626,1.6360948085784912,0.058178175240755,1.7906892,5.910888,0.0,2.1533663,GEF,0.19853803549520083,0.10436396741736226
A549,6,GEF,11,5,62,4,0.2414355874061584,0.0315708331763744,0.3256363272666931,0.0151623524725437,,,,,,,,1.526983,1.526983,0,82351,82351,0.64746183,,0.16778463,,0.8511094,4.339248,15.570221,0.0,10.636315,,,,,4.339248,15.570221,0.0,10.636315,,,
A549,6,GEF,11,5,62,5,0.2515999972820282,0.0110000176355242,0.2606113255023956,0.0090455384925007,0.1330673843622207,0.0020483022090047,0.3156163692474365,0.0,0.1692260354757309,0.1915904283523559,1.2304058074951172,3.1379473,3.0971599,1118,51169,52287,0.5287202,0.3863165378570556,0.21724942,0.9290327429771424,0.84693533,2.9758894,8.409725,0.0,1.6511172,1.394230604171753,2.4693875312805176,0.5830067992210388,0.1573357731103897,3.0104468,8.409725,0.0,1.6279023,GEF,0.12980873596170883,0.12929727526210621
A549,6,GEF,11,5,62,6,0.3706661760807037,0.0329183936119079,0.4208559393882751,0.0162530187517404,,,,,,,,0.9151809,0.9151809,0,94191,94191,0.47688568,,0.43570003,,0.8385997,5.423953,16.174246,0.0,7.7426753,,,,,5.423953,16.174246,0.0,7.7426753,,,
A549,6,GEF,12,5,62,1,0.2823931872844696,0.0086352536454796,0.2826228737831116,0.0085773505270481,0.1401787251234054,0.0010236401576548,0.2458405941724777,0.0471992529928684,0.1652783751487732,0.1823983490467071,0.7187567949295044,2.459737,2.4370468,1443,109276,110719,0.5996167,0.3238415420055389,0.30745235,0.9512526392936708,0.8309142,3.4152863,9.017939,0.0,1.7948004,1.325243353843689,2.484586477279663,0.6957030296325684,0.1105307340621948,3.4428852,9.017939,0.0,1.7585963,GEF,0.12338573266816127,0.13020657641933842
A549,6,GEF,12,5,62,2,0.3712091743946075,0.0457895062863826,0.4640280902385711,0.0141683546826243,0.2687830328941345,0.0008957167738117,0.3509347438812256,0.2193441689014434,0.2918542027473449,0.3103508949279785,0.874345600605011,1.7648975,1.7643872,32,55839,55871,0.96329266,0.4659504294395447,0.65494025,0.998266577720642,0.9284441,3.5675037,8.543045,0.0,4.0647507,2.3700356483459477,2.493403911590576,2.133485555648804,0.0078264009207487,3.56819,8.543045,0.0,4.0662537,control,0.3129170580812085,0.0
A549,6,GEF,12,5,62,3,0.1697957962751388,0.0052449260838329,0.170649304986,0.0051256408914923,0.0940232947468757,0.0008477237424813,0.2003133744001388,0.0127733452245593,0.1175120994448661,0.1324424296617508,0.584764301776886,1.6016666,1.5857096,2124,133235,135359,0.106673606,0.5082547664642334,0.30480146,0.9725281596183776,0.8130979,3.2242634,10.812362,0.0,2.3407476,1.3522889614105225,2.495649576187134,0.6481721997261047,0.1003132387995719,3.2541058,10.812362,0.0,2.3197088,GEF,0.12590379253649464,0.12988863728995387
A549,6,GEF,12,5,62,4,0.1337704062461853,0.0053591877222061,0.1427456438541412,0.0044375830329954,0.0833465456962585,0.0009601218625903,0.1908125132322311,0.0,0.1080665588378906,0.1243196576833725,0.8994070887565613,2.602119,2.571652,1000,54887,55887,0.86631316,0.5187360048294067,0.39595246,0.9650782346725464,0.8333366,1.0634601,5.43182,0.0,0.42771754,0.4009105861186981,0.7657979726791382,0.1943036466836929,0.0120427664369344,1.075531,5.43182,0.0,0.42714736,control,0.12733446324423425,0.0
A549,6,GEF,13,5,62,1,0.1726222038269043,0.0066049238666892,0.175669863820076,0.0061861528083682,0.1320833563804626,0.0008183362660929,0.2405908107757568,0.043116919696331,0.1550115644931793,0.1678753197193145,0.6361857056617737,1.0893694,1.0792546,2308,101099,103407,0.7899808,0.4770448207855224,0.43513817,0.981647253036499,0.83243614,1.7628472,7.651458,0.0,1.1088338,1.1171913146972656,2.0024092197418213,0.6699719429016113,0.0392283648252487,1.7775868,7.651458,0.0,1.1235176,GEF,0.10401521237184576,0.13077300692551452
A549,6,GEF,13,5,62,2,0.5097221732139587,0.007163590285927,0.511235237121582,0.0064112953841686,0.2563140392303467,0.0005137545522302,0.2930306792259216,0.1998999565839767,0.2750923633575439,0.2837375998497009,0.6782556772232056,2.1143606,2.113368,32,46255,46287,0.9698406,0.4314949512481689,0.6480046,0.9986437559127808,0.9301437,5.0103593,7.9137025,0.0,0.6926119,2.35778284072876,2.4974920749664307,2.164447069168091,0.0066162478178739,5.012194,7.9137025,0.0,0.68821543,GEF,0.2195195036684938,0.0929157648699778
A549,6,GEF,14,5,62,1,0.1781332790851593,0.031335350126028,0.323144793510437,0.0099845491349697,0.1815661489963531,0.0033086657058447,0.3821625709533691,0.0121268788352608,0.2268466651439666,0.2543464303016662,0.5868411660194397,1.495625,1.4910651,425,84278,84703,0.7588983,0.7770995497703552,0.3110152,0.9515732526779176,0.92214715,2.2041192,9.397371,0.0,4.590893,1.8576830625534055,2.495349884033203,0.8777916431427002,0.1683587580919265,2.205866,9.397371,0.0,4.612586,GEF,0.17295810997549124,0.11628725990422903
A549,6,GEF,14,5,62,2,0.0667256116867065,0.009941947646439,0.18515145778656,0.005660381168127,0.1401059627532959,0.0031381696462631,0.3241913914680481,0.0,0.1842515617609024,0.2136288285255432,0.4512718915939331,0.9720704,0.9625608,837,45002,45839,0.36640677,-0.210210562,0.07411893,0.9337186217308044,0.87524855,0.4927707,5.2877955,0.0,0.54249465,0.7912400960922241,1.7585867643356323,0.2939047813415527,0.0777047574520111,0.48721957,5.2877955,0.0,0.5494515,control,0.19654560633835275,0.0
A549,6,GEF,14,5,62,3,0.3029100298881531,0.0123817631974816,0.321001797914505,0.0073137949220836,0.1817043870687484,0.0005293083959259,0.2411267161369323,0.1197695434093475,0.200205460190773,0.2115269154310226,0.9352755546569824,1.9438872,1.9412211,127,47920,48047,0.8906432,-0.341646343,0.6335071,0.995753526687622,0.93582773,3.388854,8.377577,0.0,1.5221479,1.7717230319976809,2.064976453781128,1.3868670463562012,0.0188213288784027,3.3931391,8.377577,0.0,1.5191829,GEF,0.16495486942383433,0.11946167480858197
A549,6,GEF,14,5,62,4,0.1631864160299301,0.0043768300674855,0.1653963774442672,0.0040705827996134,0.1042983755469322,0.0005673808045685,0.1902937144041061,0.0533580146729946,0.1229442283511161,0.135319247841835,0.6267416477203369,1.6922696,1.6838073,400,49967,50367,0.9261149,-0.123963818,0.47469342,0.9851806163787842,0.8954726,1.4271023,4.009394,0.0,0.22874558,0.5593861937522888,0.8729270696640015,0.3748351335525512,0.0081662405282258,1.4340484,4.009394,0.0,0.22443582,GEF,0.0520812084515619,0.1075312965241459
A549,6,GEF,14,5,62,5,0.1493469774723053,0.007024060934782,0.1596174836158752,0.0058677452616393,0.0916561782360076,0.001836874638684,0.2537534832954407,0.0,0.125198483467102,0.1459185034036636,1.178696632385254,2.4474723,2.4264226,1349,79962,81311,0.8659217,0.3081367909908294,0.67134494,0.933615267276764,0.9030383,2.1688142,9.202464,0.0,1.1690985,1.0516904592514038,2.414834499359131,0.3816061615943908,0.1789362281560897,2.1876605,9.202464,0.0,1.1643941,GEF,0.09791680711205811,0.13016200909593836
A549,6,GEF,15,5,62,1,0.2218410521745681,0.0135303577408194,0.2479315549135208,0.0086529804393649,0.1450330764055252,0.0025162536185234,0.3066158592700958,0.0117007913067936,0.1835505962371826,0.2125072926282882,0.9107871055603028,1.6828318,1.6728219,608,46287,46895,0.8902769,0.274079829454422,0.3724081,0.9632450938224792,0.90347356,1.695227,5.954208,0.0,0.743773,1.0592360496520996,2.0045316219329834,0.5827586650848389,0.0813210010528564,1.7035807,5.954208,0.0,0.7470915,GEF,0.09861933332907584,0.1302541479240502
A549,6,GEF,15,5,62,2,0.1145640462636947,0.0220903381705284,0.2752161622047424,0.0088533675298094,0.1608941853046417,0.0022506294772028,0.3429527580738067,0.0326224863529205,0.1985081285238266,0.2232623100280761,1.1067179441452026,2.3880367,2.3728027,798,66321,67119,0.9021111,-0.565507174,0.25127885,0.9646525979042052,0.88471717,1.2265091,7.9213347,0.0,2.6329324,1.4549345970153809,2.4437355995178223,0.7177037596702576,0.1375474631786346,1.2237606,7.9213347,0.0,2.6623218,GEF,0.13546053312874995,0.12824084517540207
A549,6,GEF,15,5,62,3,0.1446451991796493,0.018312644213438,0.2367690652608871,0.0081637995317578,0.1330502778291702,0.0020094979554414,0.3258939087390899,0.0,0.1677980571985244,0.1922643482685089,1.0006284713745115,2.343285,2.323638,1261,84914,86175,0.9430402,0.4190733730792999,0.32617337,0.9822807908058168,0.90039545,1.7693075,7.8639045,0.0,2.6431098,1.1825395822525024,2.4558284282684326,0.6560693979263306,0.0700250416994094,1.778021,7.8639045,0.0,2.6761317,GEF,0.11009941105694927,0.13098127168204532
A549,6,GEF,15,5,62,4,0.0848111808300018,0.0116034531965851,0.189407929778099,0.006102412007749,0.1092673018574714,0.0019264485454186,0.2462885230779647,0.0007138924556784,0.1438876241445541,0.1695574522018432,1.0689635276794434,2.8405435,2.8326938,302,67857,68159,0.93285793,-0.511630118,0.42262217,0.9402117133140564,0.8875687,0.45776233,3.197104,0.0,0.35892192,0.3707985877990722,0.8249616026878357,0.1536628901958465,0.0182667952030897,0.4581493,3.197104,0.0,0.36040416,control,0.12035753322188485,0.0
A549,6,GEF,15,5,62,5,0.1503899842500686,0.0027745049446821,0.1505011767148971,0.0027598235756158,0.108192503452301,0.0006793123902752,0.2136538475751876,0.0265865661203861,0.1288269907236099,0.1420191526412964,1.043516993522644,1.8635587,1.8489277,797,43874,44671,0.76057434,-0.138764769,0.3546957,0.958584189414978,0.8979301,2.2977724,6.003193,0.71654,0.63907343,1.474521517753601,2.485943078994751,0.8295653462409973,0.1321184933185577,2.312727,6.003193,0.71654,0.6357474,GEF,0.1372841578683037,0.12785186348937846
A549,6,GEF,15,5,62,6,0.1151213198900222,0.0013929108390584,0.1154116913676261,0.0013629114255309,0.0844172239303588,0.0005231545655988,0.1577088236808776,0.0219709854573011,0.1029811203479766,0.1149052530527114,1.2623398303985596,2.3253767,2.2973835,921,34054,34975,0.93601567,0.5578584671020508,0.60916364,0.9768575429916382,0.9290447,1.7907714,3.5870707,0.65126663,0.2540054,1.1000734567642212,1.7807520627975464,0.6512666344642639,0.0391188040375709,1.809451,3.5870707,0.7571466,0.24656604,GEF,0.10242146776889996,0.13065372659940963
A549,6,GEF,15,5,62,7,0.1293278038501739,0.0038060739170759,0.1319016218185424,0.0035423301160335,0.1012365892529487,0.0008801986114121,0.2069408446550369,0.0062509849667549,0.1249070465564727,0.1382807493209839,1.1002299785614014,1.3178818,1.3136759,200,10150,10350,0.8557558,0.2768780887126922,0.7963934,0.9937408566474916,0.9617694,1.8710783,4.07551,0.0,0.17845455,1.4498891830444336,1.8826308250427248,1.0803735256195068,0.0200001541525125,1.879376,4.07551,0.0,0.17801245,GEF,0.13499078385770935,0.12833732770632333
A549,6,GEF,16,5,62,1,0.125590905547142,0.0076589426025748,0.1538038700819015,0.0050401971675455,0.0884468108415603,0.0014352004509419,0.2116735130548477,0.0,0.1180793344974517,0.1382016092538833,0.9621373414993286,1.4475262,1.4402053,883,57660,58543,0.9043757,0.6179673075675964,0.63535196,0.9856663346290588,0.9356469,1.1974565,4.2419133,0.0,0.5178017,0.8578711748123169,1.4469573497772217,0.4993466436862945,0.0229629520326852,1.2026567,4.2419133,0.0,0.5235865,GEF,0.07987141616829324,0.12558293050270747
A549,6,GEF,16,5,62,2,0.0454689152538776,0.0075721926987171,0.1845376789569854,0.0050686658360064,0.143195629119873,0.0044659189879894,0.3667432367801666,0.0,0.1969154477119445,0.2315463572740554,1.069079875946045,1.4123143,1.4024523,964,32587,33551,0.72583294,-0.193469495,0.30167,0.9761908650398254,0.94334865,0.3058756,2.640146,0.0,0.3140104,1.010744333267212,1.9477269649505613,0.4312644004821777,0.0639813914895057,0.28502458,2.640146,0.0,0.30627465,GEF,0.09410455048777154,0.1295580225274754
A549,6,GEF,16,5,62,3,0.0710386112332344,0.0165480654686689,0.2774438560009002,0.0073631913401186,0.2783399522304535,0.0038696988485753,0.4417602717876434,0.0925579294562339,0.3280998170375824,0.354213148355484,0.9842005372047424,1.3311319,1.3284665,155,20020,20175,0.6353756,0.2201696038246154,0.116426066,0.9891859889030457,0.9064428,0.56200504,4.3010397,0.0,1.0039307,1.821921706199646,2.4061148166656494,1.2549116611480713,0.0715684071183204,0.552251,4.3010397,0.0,0.9987646,control,0.28727220300298084,0.0
A549,6,GEF,16,5,62,4,0.1523110568523407,0.0042910976335406,0.1551315039396286,0.0039330185391008,0.1099346354603767,0.0014437437057495,0.2157093286514282,0.0031698683742433,0.1404694616794586,0.1576045453548431,0.929222822189331,1.3295596,1.319718,553,21942,22495,0.8143742,-0.008587942,0.3764182,0.9803990125656128,0.94015634,0.7840103,2.524528,0.0,0.065860614,0.5662333965301514,0.873489260673523,0.2988137304782867,0.0097540114074945,0.7894986,2.524528,0.0,0.06604925,control,0.16085992261119156,0.0
A549,6,GEF,16,5,62,5,0.0841433033347129,0.020516250282526,0.3019274473190307,0.0078624822199344,,,,,,,,1.5242366,1.5242366,0,57551,57551,0.8400566,,0.38927206,,0.9326059,1.0633999,7.6636095,0.0,3.134305,,,,,1.0633999,7.6636095,0.0,3.134305,,,
A549,6,GEF,16,5,62,6,0.1313164383172989,0.0059771705418825,0.1449028700590133,0.0046268729493021,0.1107932105660438,0.0014316126471385,0.2113316506147384,0.0,0.1411676108837127,0.1593046337366104,0.6500609517097473,0.9450359,0.93913865,800,39215,40015,0.5827406,0.6381972432136536,0.38465202,0.991155445575714,0.9006859,1.762009,6.703829,0.0,0.88822496,1.2328174114227295,1.7515348196029663,0.8117679357528687,0.0242417771369218,1.7728044,6.703829,0.0,0.9000208,GEF,0.11478048851426344,0.1308908003747699
A549,6,GEF,17,5,62,1,0.1415100693702697,0.0171437785029411,0.2313985526561737,0.0072335945442318,0.1257020086050033,0.0023337369784712,0.2937763333320617,0.0,0.1640491187572479,0.1865239739418029,0.9691401124000548,1.6704584,1.6628314,577,52477,53054,0.86757743,0.0466509014368057,0.5815331,0.9385308027267456,0.939207,1.3430847,5.280749,0.0,1.3802339,1.153076172,1.8626351356506348,0.3620761036872864,0.1448149532079696,1.3451741,5.280749,0.0,1.3934158,GEF,0.10735624358482897,0.13093465666117715
