Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,6.0,A133,9,2,40.0,9,0.07195215672254562,0.0003805645974352956,0.07195986062288284,0.00038005117676220834,,,,,,,0.07195215672254562,0.0003805645974352956,0.18666763603687286,0.0,0.087011196,0.09697643,0.86659926,0.8778584,0.87459373,8128,19903,28031,0.8242527,0.8218086,0.9596138,0.992296,0.9896438,0.221407,0.3471809,0.15059094,0.0007139062,0.22088242,0.29958475,0.15473749,0.0004925795,0.22162123,0.3471809,0.15059094,0.00080412894
MCF7,6.0,A133,9,2,40.0,10,0.08193005621433258,0.0006644473760388792,0.0819743201136589,0.000661178317386657,,,,,,,0.08193005621433258,0.0006644473760388792,0.24805466830730438,0.0,0.101578176,0.11463482,1.0237612,0.9390055,0.96052617,7995,23492,31487,0.89330494,0.67450607,0.96380305,0.99080443,0.9892334,0.30086863,0.69753987,0.17612302,0.0012419011,0.32241297,0.4780565,0.2164634,0.0012342194,0.2935368,0.69753987,0.17612302,0.0010328
MCF7,6.0,A133,9,2,40.0,11,0.08592289686203003,0.00292606046423316,0.08641015738248825,0.0029005499090999365,0.105450838804245,0.0010669955518096685,0.254295289516449,0.013051516376435757,0.13075999915599823,0.14931237697601318,0.08431953936815262,0.0030448196921497583,0.43868568539619446,0.0,0.12013116,0.15499206,0.21182789,0.18599378,0.19393978,11727,26400,38127,0.11428282,-0.0334021,0.3069771,0.61014813,0.6399,1.163372,6.9444547,0.4699764,0.5812645,1.2267853,6.9444547,0.4699764,1.0690695,1.1352044,5.956,0.48596275,0.36200795
MCF7,6.0,A133,9,2,40.0,12,0.07493926584720612,0.0009570428519509733,0.07521546632051468,0.0009397961548529565,0.10921327769756317,0.0011387390550225973,0.2651446759700775,0.025886770337820053,0.13511087000370026,0.1546953171491623,0.07012585550546646,0.0007433812716044486,0.2864038348197937,0.0,0.09136128,0.104807675,0.3254077,0.20609194,0.23702417,6848,19567,26415,0.33055818,0.62637943,0.79782814,0.902262,0.8891193,0.90217334,4.133636,0.46653008,0.07670446,1.1258817,4.133636,0.4842292,0.1858265,0.82388455,1.9188688,0.46653008,0.0148732085
MCF7,2.0,control,0,3,0.0,1,0.03686337545514107,0.001208412810228765,0.04617184028029442,0.0010837631998583674,,,,,,,0.03686337545514107,0.001208412810228765,0.3270266056060791,0.0,0.06375782,0.084719256,0.952565,1.331972,1.2299731,7471,20319,27790,0.9173667,0.5134961,0.88710135,0.98822075,0.97335786,0.2951623,0.8533427,0.0,0.0091797775,0.24756078,0.3978537,0.13221532,0.0010824717,0.31266296,0.8533427,0.0,0.011017415
MCF7,2.0,control,0,3,0.0,2,0.06925290077924728,0.00047761801397427917,0.06934619694948196,0.00047179177636280656,,,,,,,0.06925290077924728,0.00047761801397427917,0.1996401995420456,0.0,0.086495236,0.096092485,0.9754624,0.797379,0.83647907,7507,26684,34191,0.95797026,0.87370574,0.9820549,0.996539,0.9907308,0.40352786,0.6617876,0.1949383,0.003263679,0.44350427,0.57064193,0.31324106,0.0011209544,0.39228177,0.6617876,0.1949383,0.003290414
MCF7,2.0,control,0,3,0.0,3,0.08176462352275848,0.001258732401765883,0.08235784620046616,0.001219008001498878,,,,,,,0.08176462352275848,0.001258732401765883,0.3776290714740753,0.0,0.10844591,0.1268563,1.0095206,0.9535936,0.96599984,17061,59850,76911,0.98834205,0.93794364,0.99103314,0.99767977,0.99614304,0.54698336,1.1061285,0.0,0.005224479,0.5662903,0.7263775,0.44341475,0.0012260941,0.5414798,1.1061285,0.0,0.006227703
MCF7,2.0,control,1,3,0.0,1,0.07891809940338135,0.0005159913562238216,0.0789850577712059,0.0005111403297632933,,,,,,,0.07891809940338135,0.0005159913562238216,0.18331113457679749,0.0,0.0965602,0.107662186,0.9684559,1.0318158,1.0199817,6389,27818,34207,0.95493627,0.9091011,0.98862046,0.996969,0.99546796,0.54082566,0.8265875,0.34128118,0.003112576,0.51294345,0.67725414,0.385219,0.0013282421,0.54722923,0.8265875,0.34128118,0.003302823
MCF7,2.0,control,1,3,0.0,2,0.0691242590546608,0.001894445507787168,0.07518550753593445,0.0016048438847064972,,,,,,,0.0691242590546608,0.001894445507787168,0.42095983028411865,0.0,0.10276118,0.12500589,1.0193572,1.1681477,1.1291351,19436,54691,74127,0.95055145,0.74348694,0.94399637,0.99276704,0.98789674,0.6246883,1.9114504,0.0,0.027851174,0.5562901,0.8318586,0.3568728,0.0035034642,0.64899504,1.9114504,0.0,0.0342503
MCF7,2.0,control,1,3,0.0,3,0.08597689121961594,0.005571249406784773,0.11358173191547394,0.004224620759487152,0.09448432177305222,0.002424837090075016,0.26050376892089844,0.0,0.13442569971084595,0.1582239866256714,0.08337730169296265,0.0065038129687309265,0.42949360609054565,0.0,0.1511708,0.19615808,0.94333816,0.80335444,0.8435218,5936,14751,20687,0.8449832,0.45143753,0.8087994,0.98197013,0.9635929,1.1299961,3.6025848,0.0,0.398641,1.2592978,2.158625,0.0,0.04340785,1.0779666,3.6025848,0.0,0.5321474
MCF7,2.0,control,1,3,0.0,4,0.07604805380105972,0.0011019286466762424,0.07683037966489792,0.001053157728165388,,,,,,,0.07604805380105972,0.0011019286466762424,0.340520441532135,0.0,0.10158949,0.11861725,0.9632651,0.9184857,0.92609936,13074,63820,76894,0.94685304,0.94800854,0.9897548,0.9970783,0.99505436,0.62822634,1.4546431,0.0,0.007275581,0.63969535,0.8406625,0.4921246,0.0019367149,0.62587684,1.4546431,0.0,0.008336786
MCF7,2.0,control,1,3,0.0,5,0.06922226399183273,0.0008101698476821184,0.06970079988241196,0.0007824169006198645,,,,,,,0.06922226399183273,0.0008101698476821184,0.2650330662727356,0.0,0.09162338,0.105954714,0.952306,0.78646773,0.82022995,14026,54869,68895,0.9684921,0.9595636,0.99197865,0.9975362,0.99426717,0.62628067,1.1767522,0.309881,0.005332411,0.6963907,0.8819123,0.52663356,0.002003459,0.60835904,1.1767522,0.309881,0.004605689
MCF7,2.0,control,1,3,0.0,6,0.08469434827566147,0.002716112183406949,0.09025855362415314,0.0023923369590193033,,,,,,,0.08469434827566147,0.002716112183406949,0.4300740361213684,0.0,0.124013074,0.15384623,0.98157555,1.4420011,1.3450086,4941,18514,23455,0.9611792,0.754251,0.952589,0.9932479,0.98186994,0.8055273,3.1873221,0.0,0.1450373,0.52582234,0.73242694,0.37884137,0.0027982115,0.88017076,3.1873221,0.0,0.15654612
MCF7,2.0,control,10,3,0.0,1,0.13277921080589294,0.001417321152985096,0.13279283046722412,0.0014156588586047292,,,,,,,0.13277921080589294,0.001417321152985096,0.3444434404373169,0.0,0.162622,0.18196775,0.88100046,0.66983044,0.7241829,10044,28979,39023,0.9641109,0.95887,0.9865728,0.9959276,0.9896047,0.69520557,1.1325461,0.33514076,0.009491445,0.7872782,1.1325461,0.5885847,0.003959291,0.66329473,1.1167274,0.33514076,0.007452378
MCF7,2.0,control,10,3,0.0,2,0.12079957127571106,0.0010745214531198144,0.12080125510692596,0.0010743323946371675,,,,,,,0.12079957127571106,0.0010745214531198144,0.32705679535865784,0.0,0.14652656,0.16407716,0.9590878,0.8921891,0.90782404,16711,54792,71503,0.9688519,0.92381704,0.98587847,0.9966349,0.9945133,0.5488924,0.9438221,0.2419497,0.005698004,0.5854777,0.74685824,0.4381623,0.0016076107,0.53773445,0.9438221,0.2419497,0.0064127906
MCF7,2.0,control,10,3,0.0,3,0.08342374116182327,0.0006158272735774517,0.08342374116182327,0.0006158272735774517,,,,,,,0.08342374116182327,0.0006158272735774517,0.23818211257457733,0.0011729852994903922,0.10179843,0.115999416,0.7073903,0.84410065,0.7866166,6882,9485,16367,0.87979156,0.36933422,0.7649412,0.9920777,0.9808525,0.3863708,0.7393374,0.25686282,0.0031625996,0.35647115,0.6035734,0.25846222,0.00083976344,0.40806276,0.7393374,0.25686282,0.0037286736
MCF7,2.0,control,11,3,0.0,1,0.12240888178348541,0.001267244922928512,0.1224270612001419,0.0012652087025344372,,,,,,,0.12240888178348541,0.001267244922928512,0.29105624556541443,0.0,0.15092762,0.16845216,0.9167551,0.729199,0.77381057,11219,35948,47167,0.92575383,0.94269186,0.9832023,0.9947644,0.9891145,0.47206885,1.0739989,0.2581503,0.0043514892,0.50463665,0.6965471,0.34434932,0.0020853507,0.461905,1.0739989,0.2581503,0.004624394
MCF7,2.0,control,11,3,0.0,2,0.11609913408756256,0.0009222963126376271,0.11610563844442368,0.0009215930476784706,,,,,,,0.11609913408756256,0.0009222963126376271,0.3162634074687958,0.0,0.13983534,0.15571731,0.93729645,0.9005917,0.9099305,9086,26625,35711,0.9441029,0.9436893,0.98152244,0.9961752,0.99425167,0.40002683,0.6677469,0.21720985,0.0017378998,0.39363998,0.5180477,0.27092388,0.0008196546,0.40220633,0.6677469,0.21720985,0.0020325768
MCF7,2.0,control,12,3,0.0,1,0.13259002566337585,0.0009656084002926946,0.13259002566337585,0.0009656084002926946,,,,,,,0.13259002566337585,0.0009656084002926946,0.2666304111480713,0.02101915143430233,0.15722461,0.17318515,0.9136739,0.7297228,0.75635505,4100,24219,28319,0.911185,0.89959097,0.9739713,0.99349076,0.98544854,0.59992194,0.9796141,0.3645415,0.0051368615,0.6632359,0.88750255,0.46221375,0.0039499984,0.589204,0.9796141,0.3645415,0.0045443103
MCF7,2.0,control,12,3,0.0,2,0.13520167768001556,0.0012210853165015578,0.13520167768001556,0.0012210853165015578,,,,,,,0.13520167768001556,0.0012210853165015578,0.3076375722885132,0.011181466281414032,0.1630586,0.18104018,0.9565111,0.88193935,0.895469,9443,42604,52047,0.8855275,0.8979976,0.97860473,0.99384665,0.9908976,0.48447728,0.79808843,0.25172025,0.003049923,0.4971738,0.65119773,0.3397955,0.002133766,0.48166326,0.79808843,0.25172025,0.0032093336
MCF7,2.0,control,12,3,0.0,3,0.1281457394361496,0.00038050266448408365,0.1281457394361496,0.00038050266448408365,,,,,,,0.1281457394361496,0.00038050266448408365,0.21930952370166779,0.04170471429824829,0.14347047,0.15283401,1.0187237,1.0873513,1.0690409,11543,31720,43263,0.9603504,0.84394383,0.97268456,0.99636924,0.994527,0.50354654,0.71622974,0.368561,0.0014428629,0.49090317,0.6421214,0.38350335,0.00093696796,0.50814736,0.71622974,0.368561,0.0015476161
MCF7,2.0,control,12,3,0.0,4,0.11110647767782211,0.0007939802599139512,0.1111079677939415,0.0007938258931972086,,,,,,,0.11110647767782211,0.0007939802599139512,0.2482289969921112,0.0,0.13287245,0.14874469,0.95410633,0.7922113,0.8122667,9266,65533,74799,0.8615846,0.96241444,0.98146147,0.9961862,0.98885196,0.42357278,0.6789848,0.24537843,0.0023654068,0.4827146,0.6355074,0.3414947,0.0016178876,0.41521057,0.6789848,0.24537843,0.0019066187
MCF7,2.0,control,12,3,0.0,5,0.12154015153646469,0.0006367571768350899,0.12154015153646469,0.0006367571768350899,,,,,,,0.12154015153646469,0.0006367571768350899,0.24146440625190735,0.035053450614213943,0.14177419,0.15455183,0.9689478,0.84508824,0.86170304,13412,86571,99983,0.95815927,0.96832585,0.99293494,0.99814564,0.9955751,0.45408,0.66593146,0.27938846,0.0020446146,0.49655503,0.5950395,0.40632507,0.0006771199,0.44749963,0.66593146,0.27938846,0.0019336692
MCF7,2.0,control,13,3,0.0,1,0.16261634230613708,0.0012412014184519649,0.16261634230613708,0.0012412014184519649,,,,,,,0.16261634230613708,0.0012412014184519649,0.3006431758403778,0.06189800798892975,0.19060515,0.21220893,0.93802524,0.68702346,0.72770363,6895,35648,42543,0.9506592,0.9443966,0.98940676,0.9969608,0.9898553,0.55842006,0.8779017,0.36117598,0.0050544026,0.6616896,0.8779017,0.41935104,0.0024550166,0.53844625,0.8652788,0.36117598,0.003095531
MCF7,2.0,control,13,3,0.0,2,0.1522417664527893,0.0006220078794285655,0.1522417664527893,0.0006220078794285655,,,,,,,0.1522417664527893,0.0006220078794285655,0.2846411168575287,0.06418241560459137,0.17181537,0.1843133,1.0064862,0.94279414,0.95699614,9604,33467,43071,0.9505683,0.8366406,0.9855583,0.996102,0.9934315,0.5274817,0.8640667,0.34458277,0.0024436142,0.52986073,0.70877415,0.39646837,0.0013196422,0.52679896,0.8640667,0.34458277,0.0027640592
MCF7,2.0,control,13,3,0.0,3,0.10743457823991776,0.0003901692689396441,0.10743457823991776,0.0003901692689396441,,,,,,,0.10743457823991776,0.0003901692689396441,0.20069493353366852,0.02892906218767166,0.122839905,0.13285398,0.993413,1.200698,1.1594168,6532,26267,32799,0.9921057,0.92715603,0.9927133,0.99827445,0.9957363,0.3893921,0.58421093,0.2620074,0.0017425526,0.34513646,0.42996806,0.27969608,0.00032745526,0.40039706,0.58421093,0.2620074,0.0014863019
MCF7,2.0,control,13,3,0.0,4,0.14642614126205444,0.0007836777367629111,0.14642614126205444,0.0007836777367629111,,,,,,,0.14642614126205444,0.0007836777367629111,0.25000277161598206,0.048481978476047516,0.16899298,0.1831558,0.95406896,0.92368585,0.92720634,3057,23326,26383,0.97882557,0.9715506,0.9950181,0.9984414,0.997085,0.5884536,0.8560706,0.33949125,0.0047431323,0.6658274,0.84743905,0.5547622,0.0013669328,0.5783137,0.8560706,0.33949125,0.00429821
MCF7,2.0,control,13,3,0.0,5,0.11387850344181061,0.0008287294767796993,0.11387850344181061,0.0008287294767796993,0.2176227867603302,0.006715536117553711,0.4151001572608948,0.12176553159952164,0.2854233980178833,0.3355492949485779,0.1137804239988327,0.0008129795314744115,0.44255176186561584,0.020332057029008865,0.13517833,0.15002109,0.4545004,0.39788577,0.41015163,11928,43127,55055,0.9690488,0.8635011,0.98048425,0.99245936,0.99047416,0.6039261,1.7135993,0.39843982,0.0046387915,0.66030246,1.7135993,0.50477463,0.0037985577,0.588334,1.198548,0.39843982,0.0037490383
MCF7,2.0,control,13,3,0.0,6,0.10973391681909561,0.001157296122983098,0.10974287241697311,0.0011564072920009494,,,,,,,0.10973391681909561,0.001157296122983098,0.2991662621498108,0.0,0.13631123,0.15497532,0.96483964,1.0555332,1.0388185,9029,39962,48991,0.9586018,0.92905635,0.9831298,0.99644244,0.9941361,0.4498992,0.71198905,0.2731897,0.0023353794,0.42113253,0.5226755,0.3315633,0.0007253066,0.45639855,0.71198905,0.2731897,0.002469943
MCF7,2.0,control,14,3,0.0,1,0.22116366028785706,0.0048950896598398685,0.22396320104599,0.004330058582127094,,,,,,,0.22116366028785706,0.0048950896598398685,0.5231256484985352,0.0,0.27444568,0.31119522,0.6672682,1.4167484,1.1972636,5107,12332,17439,0.46654555,-0.013676437,0.010624722,0.95996827,0.8918148,0.48490697,1.5549171,0.0,0.043604195,0.30652165,0.59954685,0.13976096,0.0035651615,0.55877495,1.5549171,0.0,0.041550614
MCF7,2.0,control,14,3,0.0,2,0.17880776524543762,0.008431054651737213,0.20409737527370453,0.004461958073079586,0.1749780923128128,0.0014122360153123736,0.32689476013183594,0.023205315694212914,0.20472832024097443,0.2229345738887787,0.18017208576202393,0.010924424044787884,0.5479068756103516,0.0,0.26207426,0.30226398,0.8029893,0.63991785,0.66699886,8832,44351,53183,0.792737,0.7051995,0.8483703,0.96169144,0.9344912,1.1841929,4.0820103,0.0,0.46579456,1.4408218,2.5236242,0.31590903,0.15477708,1.1330894,4.0820103,0.0,0.51200265
MCF7,2.0,control,14,3,0.0,3,0.1922597587108612,0.007073541637510061,0.20481473207473755,0.004964014049619436,0.17610424757003784,0.0019215786596760154,0.3613983392715454,0.020557420328259468,0.21082650125026703,0.23263101279735565,0.1981010138988495,0.008807812817394733,0.5707482695579529,0.0,0.2704554,0.31086284,0.9993378,1.1108328,1.0798244,9264,24046,33310,0.8224685,0.7274864,0.8658656,0.97961646,0.9656037,2.1452549,6.3624544,0.0,0.7807326,1.796331,3.0357132,0.6763975,0.0952792,2.2796702,6.3624544,0.0,0.97982115
MCF7,2.0,control,14,3,0.0,4,0.20438788831233978,0.014204115606844425,0.24578237533569336,0.006906828843057156,0.2419474720954895,0.00288600055500865,0.40613582730293274,0.026100249961018562,0.2839423418045044,0.3099609613418579,0.20378056168556213,0.014363945461809635,0.5757344961166382,0.0,0.2989625,0.3469188,0.4082957,0.5877247,0.5227084,10406,18312,28718,0.2253994,-0.17402801,0.20267762,0.8715329,0.8520323,0.5916415,3.1134617,0.0,0.17168115,0.5643818,2.28131,0.0,0.06747056,0.6071304,3.1134617,0.0,0.23023137
MCF7,2.0,control,2,3,0.0,1,0.13031798601150513,0.004707080312073231,0.13708579540252686,0.0040237633511424065,,,,,,,0.13031798601150513,0.004707080312073231,0.4739167392253876,0.0,0.18170246,0.22088477,1.0286592,1.2060232,1.1792628,6170,34724,40894,0.94934744,0.9044779,0.9711709,0.9938591,0.98752034,0.578305,1.8170458,0.0,0.03839276,0.49335277,0.7683796,0.30212355,0.0031580087,0.59339905,1.8170458,0.0,0.043143056
MCF7,2.0,control,2,3,0.0,2,0.15305458009243011,0.006411918438971043,0.1637289822101593,0.005111393053084612,0.12472265213727951,0.0010615893406793475,0.18172430992126465,0.07563693076372147,0.1504480540752411,0.17302775382995605,0.15307271480560303,0.006414828822016716,0.4960367977619171,0.0,0.21560866,0.25541377,0.87745523,0.8497533,0.8500444,230,21657,21887,0.8597603,0.5922914,0.9021456,0.980841,0.97166747,0.77774626,2.421695,0.0,0.077188134,0.7147365,1.0697074,0.35706744,0.013214176,0.7784154,2.421695,0.0,0.077824906
MCF7,2.0,control,2,3,0.0,3,0.17748650908470154,0.004513673018664122,0.18051794171333313,0.004043540917336941,,,,,,,0.17748650908470154,0.004513673018664122,0.5785861611366272,0.0,0.22757462,0.26537675,1.0091287,0.9122674,0.93108606,6363,26388,32751,0.9641829,0.85405195,0.9721831,0.9941748,0.98852676,0.63521147,1.602049,0.0,0.03532754,0.6995785,1.0281721,0.46995685,0.0049000112,0.619691,1.602049,0.0,0.041424435
MCF7,2.0,control,3,3,0.0,1,0.11327605694532394,0.0009074925328604877,0.11329340189695358,0.0009056663839146495,,,,,,,0.11327605694532394,0.0009074925328604877,0.2879742681980133,0.0,0.13739339,0.15108578,0.97295177,0.916455,0.92703116,4891,21236,26127,0.937254,0.88567924,0.98470306,0.9965093,0.9935403,0.41238612,0.72475505,0.20887606,0.0027649594,0.43436205,0.5499395,0.31681207,0.00088700856,0.4073249,0.72475505,0.20887606,0.0030606224
MCF7,2.0,control,3,3,0.0,2,0.07540518045425415,0.000993763213045895,0.07620610296726227,0.0009432832594029605,,,,,,,0.07540518045425415,0.000993763213045895,0.300620436668396,0.0,0.099393494,0.115233906,0.85833246,1.0160339,0.97070175,4622,11457,16079,0.90204036,0.6112423,0.9163791,0.9913349,0.9850802,0.3266337,0.82725453,0.0,0.0045424914,0.29321927,0.42046633,0.19081509,0.001041645,0.34011257,0.82725453,0.0,0.0053226147
MCF7,2.0,control,3,3,0.0,3,0.08772622793912888,0.0008164721657522023,0.08795419335365295,0.0007985436823219061,,,,,,,0.08772622793912888,0.0008164721657522023,0.242376908659935,0.0,0.109827,0.12245552,0.9898494,0.90609336,0.92132425,4911,22095,27006,0.963023,0.90701085,0.9879189,0.9967917,0.99437875,0.40274015,0.75067765,0.15675968,0.0036497847,0.43687138,0.5713719,0.31458127,0.0011667414,0.39515454,0.75067765,0.15675968,0.0038851884
MCF7,2.0,control,3,3,0.0,4,0.09398096054792404,0.0012725726701319218,0.09468518197536469,0.0012154296273365617,,,,,,,0.09398096054792404,0.0012725726701319218,0.3301589787006378,0.0,0.12138847,0.13837749,0.95321,1.0506269,1.0305424,11199,43120,54319,0.97654605,0.9124565,0.9875605,0.99651796,0.99460906,0.4136748,0.9173993,0.0,0.0038770828,0.41668394,0.5664904,0.29540017,0.0011240602,0.41289327,0.9173993,0.0,0.004589111
MCF7,2.0,control,3,3,0.0,5,0.10506408661603928,0.0009011552901938558,0.10512492060661316,0.0008952817879617214,,,,,,,0.10506408661603928,0.0009011552901938558,0.3977155089378357,0.0,0.12777527,0.14310676,1.0069058,1.1123822,1.083556,9917,26370,36287,0.98071116,0.81612813,0.98613924,0.9972195,0.99511683,0.4779939,0.9994592,0.0,0.004700606,0.42854938,0.5441237,0.31960788,0.0007892729,0.4965879,0.9994592,0.0,0.004906384
MCF7,2.0,control,3,3,0.0,6,0.11133451014757156,0.0008353287121281028,0.11133795976638794,0.0008349710842594504,,,,,,,0.11133451014757156,0.0008353287121281028,0.3082195222377777,0.0,0.13370271,0.1489304,1.0047054,1.1140065,1.0825394,9309,23026,32335,0.9838808,0.85051036,0.98633397,0.9973303,0.9952885,0.5212637,0.9650695,0.30531955,0.00369725,0.48551384,0.6175397,0.36946192,0.00084530225,0.5357161,0.9650695,0.30531955,0.004124647
MCF7,2.0,control,3,3,0.0,7,0.09251387417316437,0.0019537725020200014,0.0942012146115303,0.0018304577097296715,,,,,,,0.09251387417316437,0.0019537725020200014,0.42087993025779724,0.0,0.12668876,0.14933322,0.9975351,0.8213989,0.8326558,3493,51162,54655,0.92281824,0.96014357,0.99114347,0.99775374,0.9936601,0.48937377,1.0809952,0.0,0.00507804,0.51906335,0.64698267,0.42473924,0.00082160014,0.48734683,1.0809952,0.0,0.0053043473
MCF7,2.0,control,4,3,0.0,1,0.07870105654001236,0.0015654473099857569,0.08067870140075684,0.0014452311443164945,,,,,,,0.07870105654001236,0.0015654473099857569,0.4505747854709625,0.0,0.108530395,0.12929688,0.9630512,0.9634839,0.9633722,22027,63316,85343,0.90836,0.9085282,0.97814435,0.9951908,0.9927404,0.4756701,1.3226371,0.0,0.006468854,0.4678079,0.67688465,0.29755223,0.0018012836,0.47840524,1.3226371,0.0,0.008063643
