ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
6,MCF7,6.0,A199,8,2,40.0,6,3.1,,0,,0
1,MCF7,6.0,A199,9,2,40.0,1,0.0,,0,0.0,70
1,MCF7,6.0,A199,9,2,40.0,1,0.1,,0,,0
1,MCF7,6.0,A199,9,2,40.0,1,0.2,,0,,0
1,MCF7,6.0,A199,9,2,40.0,1,0.3,,0,,0
1,MCF7,6.0,A199,9,2,40.0,1,0.4,0.15724195539951324,28,0.15033398568630219,43
1,MCF7,6.0,A199,9,2,40.0,1,0.5,0.15242375433444977,4063,0.15417759120464325,4966
1,MCF7,6.0,A199,9,2,40.0,1,0.6,0.15839532017707825,3924,0.16129499673843384,8412
1,MCF7,6.0,A199,9,2,40.0,1,0.7,0.17369064688682556,319,0.161398783326149,6481
1,MCF7,6.0,A199,9,2,40.0,1,0.8,0.17073558270931244,19,0.16713286936283112,4746
1,MCF7,6.0,A199,9,2,40.0,1,0.9,,0,0.17626988887786865,2685
1,MCF7,6.0,A199,9,2,40.0,1,1.0,,0,0.19685298204421997,1151
1,MCF7,6.0,A199,9,2,40.0,1,1.1,,0,0.21179573237895966,412
1,MCF7,6.0,A199,9,2,40.0,1,1.2,,0,0.22750355303287506,125
1,MCF7,6.0,A199,9,2,40.0,1,1.3,,0,0.23644575476646423,33
1,MCF7,6.0,A199,9,2,40.0,1,1.4,,0,,9
1,MCF7,6.0,A199,9,2,40.0,1,1.5,,0,,2
1,MCF7,6.0,A199,9,2,40.0,1,1.6,,0,,1
2,MCF7,6.0,A199,9,2,40.0,2,0.5,,0,,1
2,MCF7,6.0,A199,9,2,40.0,2,0.6,0.16529515385627747,5,0.14923250675201416,845
2,MCF7,6.0,A199,9,2,40.0,2,0.7,0.16399694979190826,568,0.15767315030097961,3529
2,MCF7,6.0,A199,9,2,40.0,2,0.8,0.16729481518268585,1722,0.15048980712890625,3813
2,MCF7,6.0,A199,9,2,40.0,2,0.9,0.16568636894226074,1369,0.16224372386932373,1600
2,MCF7,6.0,A199,9,2,40.0,2,1.0,0.15896381437778473,359,0.15896688401699066,365
2,MCF7,6.0,A199,9,2,40.0,2,1.1,0.1583736091852188,7,,7
3,MCF7,6.0,A199,9,2,40.0,3,0.7,,0,,4
3,MCF7,6.0,A199,9,2,40.0,3,0.8,0.16968071460723877,51,0.16367888450622559,593
3,MCF7,6.0,A199,9,2,40.0,3,0.9,0.17855805158615112,3098,0.17493921518325806,6617
3,MCF7,6.0,A199,9,2,40.0,3,1.0,0.18321581184864044,1043,0.18095062673091888,2189
3,MCF7,6.0,A199,9,2,40.0,3,1.1,,1,0.1984194815158844,37
3,MCF7,6.0,A199,9,2,40.0,3,1.2,,0,,0
1,MCF7,2.0,control,0,3,0.0,1,0.0,,0,0.0,2414
1,MCF7,2.0,control,0,3,0.0,1,0.1,0.031023144721984863,1579,0.03225903958082199,5965
1,MCF7,2.0,control,0,3,0.0,1,0.2,0.039821166545152664,17448,0.041095905005931854,41453
1,MCF7,2.0,control,0,3,0.0,1,0.3,0.04934318736195564,283,0.05501238629221916,5128
1,MCF7,2.0,control,0,3,0.0,1,0.4,,0,0.08133474737405777,346
1,MCF7,2.0,control,0,3,0.0,1,0.5,,0,0.10168329626321793,31
1,MCF7,2.0,control,0,3,0.0,1,0.6,,0,,7
1,MCF7,2.0,control,0,3,0.0,1,0.7,,0,,0
2,MCF7,2.0,control,0,3,0.0,2,0.0,,0,0.0,777
2,MCF7,2.0,control,0,3,0.0,2,0.1,0.029440365731716156,209,0.03794945776462555,1347
2,MCF7,2.0,control,0,3,0.0,2,0.2,0.03917534276843071,12953,0.041956428438425064,22956
2,MCF7,2.0,control,0,3,0.0,2,0.3,0.046983059495687485,2486,0.054798901081085205,6803
2,MCF7,2.0,control,0,3,0.0,2,0.4,0.03936312347650528,8,0.07643934339284897,424
2,MCF7,2.0,control,0,3,0.0,2,0.5,,0,0.11357159912586212,40
2,MCF7,2.0,control,0,3,0.0,2,0.6,,0,,5
2,MCF7,2.0,control,0,3,0.0,2,0.7,,0,,0
3,MCF7,2.0,control,0,3,0.0,3,0.0,,0,,9
3,MCF7,2.0,control,0,3,0.0,3,0.1,0.04626958817243576,10149,0.04414145275950432,52694
3,MCF7,2.0,control,0,3,0.0,3,0.2,0.04892593249678612,6606,0.052831754088401794,13482
3,MCF7,2.0,control,0,3,0.0,3,0.3,,0,,7
3,MCF7,2.0,control,0,3,0.0,3,0.4,,0,,0
1,MCF7,2.0,control,1,3,0.0,1,0.0,,0,0.0,177
1,MCF7,2.0,control,1,3,0.0,1,0.1,,0,,3
1,MCF7,2.0,control,1,3,0.0,1,0.2,0.09951742738485336,23,0.11056868731975555,828
1,MCF7,2.0,control,1,3,0.0,1,0.3,0.11046136915683746,3626,0.11382810771465302,14792
1,MCF7,2.0,control,1,3,0.0,1,0.4,0.11765332520008087,11660,0.12078936398029327,23823
1,MCF7,2.0,control,1,3,0.0,1,0.5,0.12035813182592392,992,0.12933886051177979,2927
1,MCF7,2.0,control,1,3,0.0,1,0.6,,1,0.1600418984889984,113
1,MCF7,2.0,control,1,3,0.0,1,0.7,,0,,8
1,MCF7,2.0,control,1,3,0.0,1,0.8,,0,,1
1,MCF7,2.0,control,1,3,0.0,1,0.9,,0,,0
2,MCF7,2.0,control,1,3,0.0,2,0.0,,0,0.0,40
2,MCF7,2.0,control,1,3,0.0,2,0.1,,0,0.14206653833389282,98
2,MCF7,2.0,control,1,3,0.0,2,0.2,0.09966515004634857,227,0.12182743102312088,5049
2,MCF7,2.0,control,1,3,0.0,2,0.3,0.1067199856042862,8960,0.11747828871011734,24858
2,MCF7,2.0,control,1,3,0.0,2,0.4,0.11390665918588638,3880,0.12399463355541229,8099
2,MCF7,2.0,control,1,3,0.0,2,0.5,0.12715233862400055,36,0.14358165860176086,205
2,MCF7,2.0,control,1,3,0.0,2,0.6,,0,,3
1,MCF7,2.0,control,10,3,0.0,1,0.0,,0,0.0,1870
1,MCF7,2.0,control,10,3,0.0,1,0.1,,0,,0
1,MCF7,2.0,control,10,3,0.0,1,0.2,,0,0.11216187477111816,199
1,MCF7,2.0,control,10,3,0.0,1,0.3,0.08160420507192612,1502,0.09561401605606079,6734
1,MCF7,2.0,control,10,3,0.0,1,0.4,0.09179317206144333,14131,0.09969938546419144,32544
1,MCF7,2.0,control,10,3,0.0,1,0.5,0.10421258956193924,1102,0.11709699034690857,11316
1,MCF7,2.0,control,10,3,0.0,1,0.6,,0,0.14069052040576935,1953
1,MCF7,2.0,control,10,3,0.0,1,0.7,,0,0.1751152127981186,276
1,MCF7,2.0,control,10,3,0.0,1,0.8,,0,0.20035016536712646,42
1,MCF7,2.0,control,10,3,0.0,1,0.9,,0,0.25169163942337036,10
2,MCF7,2.0,control,10,3,0.0,2,0.0,,0,0.0,5471
2,MCF7,2.0,control,10,3,0.0,2,0.1,,0,0.1309526562690735,31
2,MCF7,2.0,control,10,3,0.0,2,0.2,0.04522474482655525,10,0.10511747002601624,886
2,MCF7,2.0,control,10,3,0.0,2,0.3,0.06095998361706734,6856,0.07252326607704163,19602
2,MCF7,2.0,control,10,3,0.0,2,0.4,0.07642319798469543,21627,0.08089052885770798,53537
2,MCF7,2.0,control,10,3,0.0,2,0.5,0.0985453799366951,454,0.09833398461341858,11902
2,MCF7,2.0,control,10,3,0.0,2,0.6,,0,0.12186404317617416,1315
2,MCF7,2.0,control,10,3,0.0,2,0.7,,0,0.16205865144729614,149
2,MCF7,2.0,control,10,3,0.0,2,0.8,,0,0.18343420326709747,15
2,MCF7,2.0,control,10,3,0.0,2,0.9,,0,,4
1,MCF7,2.0,control,11,3,0.0,1,0.0,,3,0.0,17171
1,MCF7,2.0,control,11,3,0.0,1,0.1,,0,,0
1,MCF7,2.0,control,11,3,0.0,1,0.2,,0,,1
1,MCF7,2.0,control,11,3,0.0,1,0.3,0.03539647161960602,17,0.08909435570240021,105
1,MCF7,2.0,control,11,3,0.0,1,0.4,0.07679097354412079,1181,0.08642789721488953,2355
1,MCF7,2.0,control,11,3,0.0,1,0.5,0.0887826681137085,11849,0.0929112434387207,17546
1,MCF7,2.0,control,11,3,0.0,1,0.6,0.09573458135128021,13694,0.10044144839048386,24125
1,MCF7,2.0,control,11,3,0.0,1,0.7,0.10039091110229492,3436,0.11015167087316513,12735
1,MCF7,2.0,control,11,3,0.0,1,0.8,0.10712283104658127,277,0.12637805938720703,5531
1,MCF7,2.0,control,11,3,0.0,1,0.9,0.1408555954694748,6,0.14583033323287964,2236
1,MCF7,2.0,control,11,3,0.0,1,1.0,,0,0.16194066405296326,1003
1,MCF7,2.0,control,11,3,0.0,1,1.1,,0,0.1873224377632141,383
1,MCF7,2.0,control,11,3,0.0,1,1.2,,0,0.20793986320495605,126
1,MCF7,2.0,control,11,3,0.0,1,1.3,,0,0.2206462323665619,60
1,MCF7,2.0,control,11,3,0.0,1,1.4,,0,0.22487209737300873,24
1,MCF7,2.0,control,11,3,0.0,1,1.5,,0,,5
1,MCF7,2.0,control,11,3,0.0,1,1.6,,0,,2
2,MCF7,2.0,control,11,3,0.0,2,0.0,,0,0.0,15292
2,MCF7,2.0,control,11,3,0.0,2,0.1,0.03581182286143303,78,0.04995119944214821,969
2,MCF7,2.0,control,11,3,0.0,2,0.2,0.041294414550065994,16693,0.043137114495038986,24064
2,MCF7,2.0,control,11,3,0.0,2,0.3,0.0446573868393898,4875,0.047552689909935,7437
2,MCF7,2.0,control,11,3,0.0,2,0.4,,4,0.08457192033529282,92
2,MCF7,2.0,control,11,3,0.0,2,0.5,,0,,2
3,MCF7,2.0,control,11,3,0.0,3,0.0,,0,0.0,4338
3,MCF7,2.0,control,11,3,0.0,3,0.1,,0,,0
3,MCF7,2.0,control,11,3,0.0,3,0.2,,0,,0
3,MCF7,2.0,control,11,3,0.0,3,0.3,0.16905952990055084,68,0.17000365257263184,71
3,MCF7,2.0,control,11,3,0.0,3,0.4,0.1710892617702484,765,0.1761627048254013,907
3,MCF7,2.0,control,11,3,0.0,3,0.5,0.16417688131332397,1132,0.16227196156978607,1689
3,MCF7,2.0,control,11,3,0.0,3,0.6,0.123511403799057,2516,0.12860813736915588,4223
3,MCF7,2.0,control,11,3,0.0,3,0.7,0.11442691087722778,7079,0.12060702592134476,10920
3,MCF7,2.0,control,11,3,0.0,3,0.8,0.11664905399084091,6239,0.12481832504272461,11719
3,MCF7,2.0,control,11,3,0.0,3,0.9,0.11957378685474396,1860,0.13349710404872894,7028
3,MCF7,2.0,control,11,3,0.0,3,1.0,0.11679911613464355,256,0.14507900178432465,3974
3,MCF7,2.0,control,11,3,0.0,3,1.1,0.12723419070243835,17,0.1561601459980011,2270
3,MCF7,2.0,control,11,3,0.0,3,1.2,,1,0.16837060451507568,1273
3,MCF7,2.0,control,11,3,0.0,3,1.3,,0,0.17929664254188538,681
3,MCF7,2.0,control,11,3,0.0,3,1.4,,0,0.19663509726524353,354
3,MCF7,2.0,control,11,3,0.0,3,1.5,,0,0.20283390581607819,201
3,MCF7,2.0,control,11,3,0.0,3,1.6,,0,0.20797470211982727,117
3,MCF7,2.0,control,11,3,0.0,3,1.7,,0,0.23309971392154694,52
3,MCF7,2.0,control,11,3,0.0,3,1.8,,0,0.2354113608598709,29
3,MCF7,2.0,control,11,3,0.0,3,1.9,,0,0.25609979033470154,12
3,MCF7,2.0,control,11,3,0.0,3,2.0,,0,,8
3,MCF7,2.0,control,11,3,0.0,3,2.1,,0,,3
3,MCF7,2.0,control,11,3,0.0,3,2.2,,0,,2
3,MCF7,2.0,control,11,3,0.0,3,2.3,,0,,1
4,MCF7,2.0,control,11,3,0.0,4,0.0,,0,0.0,2097
4,MCF7,2.0,control,11,3,0.0,4,0.1,,0,,0
4,MCF7,2.0,control,11,3,0.0,4,0.2,0.06120380014181137,14,0.08021823316812515,229
4,MCF7,2.0,control,11,3,0.0,4,0.3,0.06643557548522949,8840,0.0694119781255722,12785
4,MCF7,2.0,control,11,3,0.0,4,0.4,0.06821755319833755,10335,0.07121562957763672,22934
4,MCF7,2.0,control,11,3,0.0,4,0.5,0.06298805773258209,578,0.0730588510632515,12622
4,MCF7,2.0,control,11,3,0.0,4,0.6,0.04572718217968941,5,0.07991935312747955,4523
4,MCF7,2.0,control,11,3,0.0,4,0.7,,0,0.08894500136375427,779
4,MCF7,2.0,control,11,3,0.0,4,0.8,,0,0.10593226552009583,87
4,MCF7,2.0,control,11,3,0.0,4,0.9,,0,,5
4,MCF7,2.0,control,11,3,0.0,4,1.0,,0,,3
5,MCF7,2.0,control,11,3,0.0,5,0.0,,0,0.0,8744
5,MCF7,2.0,control,11,3,0.0,5,0.1,,0,0.12918846309185028,38
5,MCF7,2.0,control,11,3,0.0,5,0.2,0.06631749868392944,170,0.09518217295408249,2081
5,MCF7,2.0,control,11,3,0.0,5,0.3,0.07991156727075577,7030,0.09173915535211563,18598
5,MCF7,2.0,control,11,3,0.0,5,0.4,0.08891960978507996,12504,0.09890736639499664,24114
5,MCF7,2.0,control,11,3,0.0,5,0.5,0.09877055883407593,1651,0.11798154562711716,4882
5,MCF7,2.0,control,11,3,0.0,5,0.6,0.11640849709510803,26,0.15595278143882751,471
5,MCF7,2.0,control,11,3,0.0,5,0.7,,0,0.18525277078151703,71
5,MCF7,2.0,control,11,3,0.0,5,0.8,,0,,9
5,MCF7,2.0,control,11,3,0.0,5,0.9,,0,,0
6,MCF7,2.0,control,11,3,0.0,6,0.0,,0,0.0,211
6,MCF7,2.0,control,11,3,0.0,6,0.1,0.0491727851331234,235,0.051693812012672424,2639
6,MCF7,2.0,control,11,3,0.0,6,0.2,0.056471776217222214,22520,0.05750814825296402,51235
6,MCF7,2.0,control,11,3,0.0,6,0.3,0.06732836365699768,862,0.06760318577289581,2910
6,MCF7,2.0,control,11,3,0.0,6,0.4,,0,0.08284764736890793,27
6,MCF7,2.0,control,11,3,0.0,6,0.5,,0,,2
7,MCF7,2.0,control,11,3,0.0,7,0.0,0.0,132,0.0,20964
7,MCF7,2.0,control,11,3,0.0,7,0.1,,1,0.10737896710634232,91
7,MCF7,2.0,control,11,3,0.0,7,0.2,0.05619191378355026,1529,0.08146863430738449,4234
7,MCF7,2.0,control,11,3,0.0,7,0.3,0.07182059437036514,12288,0.08402698487043381,20617
7,MCF7,2.0,control,11,3,0.0,7,0.4,0.08266591280698776,5033,0.09960969537496567,9979
7,MCF7,2.0,control,11,3,0.0,7,0.5,0.09419944137334824,201,0.1301087588071823,1269
7,MCF7,2.0,control,11,3,0.0,7,0.6,,3,0.16700688004493713,149
7,MCF7,2.0,control,11,3,0.0,7,0.7,,0,0.16790319979190826,22
7,MCF7,2.0,control,11,3,0.0,7,0.8,,0,,1
7,MCF7,2.0,control,11,3,0.0,7,0.9,,0,,2
7,MCF7,2.0,control,11,3,0.0,7,1.0,,0,,0
1,MCF7,2.0,control,12,3,0.0,1,0.0,0.0,247,0.0,9829
1,MCF7,2.0,control,12,3,0.0,1,0.1,0.021722687408328056,344,0.031741779297590256,545
1,MCF7,2.0,control,12,3,0.0,1,0.2,0.0245848149061203,11290,0.027868924662470818,13508
1,MCF7,2.0,control,12,3,0.0,1,0.3,0.02642776444554329,3080,0.03353073075413704,4384
1,MCF7,2.0,control,12,3,0.0,1,0.4,0.02071397379040718,32,0.05035577714443207,130
1,MCF7,2.0,control,12,3,0.0,1,0.5,,0,,3
1,MCF7,2.0,control,12,3,0.0,1,0.6,,0,,1
2,MCF7,2.0,control,12,3,0.0,2,0.0,,0,0.0,8117
2,MCF7,2.0,control,12,3,0.0,2,0.1,,0,0.1645939201116562,44
2,MCF7,2.0,control,12,3,0.0,2,0.2,0.08123204112052917,13,0.14090441167354584,1504
2,MCF7,2.0,control,12,3,0.0,2,0.3,0.08579859137535095,2913,0.11362180858850479,11650
2,MCF7,2.0,control,12,3,0.0,2,0.4,0.0919351726770401,10931,0.10846206545829773,22825
2,MCF7,2.0,control,12,3,0.0,2,0.5,0.09882739931344986,1510,0.12590272724628448,5449
2,MCF7,2.0,control,12,3,0.0,2,0.6,0.09528890252113342,21,0.1603105515241623,596
2,MCF7,2.0,control,12,3,0.0,2,0.7,,0,0.20011770725250244,61
2,MCF7,2.0,control,12,3,0.0,2,0.8,,0,0.22885985672473907,10
2,MCF7,2.0,control,12,3,0.0,2,0.9,,0,,0
3,MCF7,2.0,control,12,3,0.0,3,0.0,0.0,32,0.0,8066
3,MCF7,2.0,control,12,3,0.0,3,0.1,,0,0.12765741348266602,43
3,MCF7,2.0,control,12,3,0.0,3,0.2,0.06309454888105392,91,0.12001223117113113,1536
3,MCF7,2.0,control,12,3,0.0,3,0.3,0.07238907366991043,2646,0.10062678158283234,8585
3,MCF7,2.0,control,12,3,0.0,3,0.4,0.07783927023410797,6695,0.0957551971077919,12659
3,MCF7,2.0,control,12,3,0.0,3,0.5,0.08175494521856308,2347,0.10069635510444641,4567
3,MCF7,2.0,control,12,3,0.0,3,0.6,0.08832783997058868,172,0.12593843042850494,573
3,MCF7,2.0,control,12,3,0.0,3,0.7,0.10118582099676132,5,0.1679675579071045,61
3,MCF7,2.0,control,12,3,0.0,3,0.8,,0,,4
3,MCF7,2.0,control,12,3,0.0,3,0.9,,0,,2
4,MCF7,2.0,control,12,3,0.0,4,0.0,,2,0.0,5135
4,MCF7,2.0,control,12,3,0.0,4,0.1,,0,,5
4,MCF7,2.0,control,12,3,0.0,4,0.2,,2,0.07694444060325623,461
4,MCF7,2.0,control,12,3,0.0,4,0.3,0.055335309356451035,1320,0.06786984205245972,5669
4,MCF7,2.0,control,12,3,0.0,4,0.4,0.0633004754781723,7737,0.06927584856748581,14541
4,MCF7,2.0,control,12,3,0.0,4,0.5,0.07115426659584045,2309,0.07917340099811554,4671
4,MCF7,2.0,control,12,3,0.0,4,0.6,0.07870305329561234,49,0.10433478653430939,345
4,MCF7,2.0,control,12,3,0.0,4,0.7,,0,0.13892875611782074,33
4,MCF7,2.0,control,12,3,0.0,4,0.8,,0,,2
4,MCF7,2.0,control,12,3,0.0,4,0.9,,0,,2
4,MCF7,2.0,control,12,3,0.0,4,1.0,,0,,0
5,MCF7,2.0,control,12,3,0.0,5,0.0,,0,0.0,562
5,MCF7,2.0,control,12,3,0.0,5,0.1,,0,,0
5,MCF7,2.0,control,12,3,0.0,5,0.2,,0,0.07913795113563538,60
5,MCF7,2.0,control,12,3,0.0,5,0.3,0.06996230781078339,730,0.07836415618658066,3676
5,MCF7,2.0,control,12,3,0.0,5,0.4,0.08976257592439651,22436,0.09070950001478195,36519
5,MCF7,2.0,control,12,3,0.0,5,0.5,0.10122933983802795,8576,0.10614336282014847,17857
5,MCF7,2.0,control,12,3,0.0,5,0.6,0.11073880642652512,73,0.13095593452453613,1391
5,MCF7,2.0,control,12,3,0.0,5,0.7,,0,0.16364292800426483,111
5,MCF7,2.0,control,12,3,0.0,5,0.8,,0,0.18299086391925812,12
5,MCF7,2.0,control,12,3,0.0,5,0.9,,0,,4
5,MCF7,2.0,control,12,3,0.0,5,1.0,,0,,0
6,MCF7,2.0,control,12,3,0.0,6,0.0,,0,0.0,340
6,MCF7,2.0,control,12,3,0.0,6,0.1,,4,0.07839135825634003,119
6,MCF7,2.0,control,12,3,0.0,6,0.2,0.07166539877653122,8036,0.07515040040016174,17406
6,MCF7,2.0,control,12,3,0.0,6,0.3,0.07974660396575928,3971,0.08575399219989777,12241
6,MCF7,2.0,control,12,3,0.0,6,0.4,,2,0.11199028789997101,599
6,MCF7,2.0,control,12,3,0.0,6,0.5,,0,0.11636383831501007,44
6,MCF7,2.0,control,12,3,0.0,6,0.6,,0,,2
6,MCF7,2.0,control,12,3,0.0,6,0.7,,0,,1
1,MCF7,2.0,control,13,3,0.0,1,0.0,,0,0.0,13814
1,MCF7,2.0,control,13,3,0.0,1,0.1,,0,,0
1,MCF7,2.0,control,13,3,0.0,1,0.2,,0,0.14085087180137634,14
1,MCF7,2.0,control,13,3,0.0,1,0.3,,0,0.13866470754146576,417
1,MCF7,2.0,control,13,3,0.0,1,0.4,0.15655632317066193,48,0.1343822032213211,3281
1,MCF7,2.0,control,13,3,0.0,1,0.5,0.14626288414001465,1518,0.14112287759780884,14912
1,MCF7,2.0,control,13,3,0.0,1,0.6,0.15571695566177368,8091,0.15241947770118713,33557
1,MCF7,2.0,control,13,3,0.0,1,0.7,0.16868379712104797,9383,0.16641253232955933,30918
1,MCF7,2.0,control,13,3,0.0,1,0.8,0.17653055489063263,3551,0.1798047125339508,14013
1,MCF7,2.0,control,13,3,0.0,1,0.9,0.17956168949604034,641,0.19532938301563263,4489
1,MCF7,2.0,control,13,3,0.0,1,1.0,0.1670510321855545,76,0.21014368534088135,1430
1,MCF7,2.0,control,13,3,0.0,1,1.1,,2,0.22861292958259583,430
1,MCF7,2.0,control,13,3,0.0,1,1.2,,0,0.2528555989265442,159
1,MCF7,2.0,control,13,3,0.0,1,1.3,,0,0.2792312204837799,50
1,MCF7,2.0,control,13,3,0.0,1,1.4,,0,0.2518810033798218,31
1,MCF7,2.0,control,13,3,0.0,1,1.5,,0,,4
1,MCF7,2.0,control,13,3,0.0,1,1.6,,0,,1
2,MCF7,2.0,control,13,3,0.0,2,0.2,0.114674411714077,1341,0.1154746562242508,15682
2,MCF7,2.0,control,13,3,0.0,2,0.3,0.12656269967556,20313,0.12323174625635147,37640
2,MCF7,2.0,control,13,3,0.0,2,0.4,0.12545906007289886,162,0.12327031046152115,214
2,MCF7,2.0,control,13,3,0.0,2,0.5,,0,,0
3,MCF7,2.0,control,13,3,0.0,3,0.2,0.09909358620643616,44,0.10996126383543015,3604
3,MCF7,2.0,control,13,3,0.0,3,0.3,0.12417440116405487,11440,0.11711769551038742,48432
3,MCF7,2.0,control,13,3,0.0,3,0.4,0.13504384458065033,9567,0.1341770589351654,10667
3,MCF7,2.0,control,13,3,0.0,3,0.5,,0,,1
4,MCF7,2.0,control,13,3,0.0,4,0.1,,0,0.08851433545351028,85
4,MCF7,2.0,control,13,3,0.0,4,0.2,,0,0.09734094142913818,1581
4,MCF7,2.0,control,13,3,0.0,4,0.3,0.1049494668841362,16,0.10993427783250809,3738
4,MCF7,2.0,control,13,3,0.0,4,0.4,0.11781897395849228,13579,0.11700166761875153,31339
4,MCF7,2.0,control,13,3,0.0,4,0.5,0.12081032991409302,1477,0.12136445939540863,10995
4,MCF7,2.0,control,13,3,0.0,4,0.6,,0,0.13165341317653656,442
4,MCF7,2.0,control,13,3,0.0,4,0.7,,0,0.1477149873971939,11
4,MCF7,2.0,control,13,3,0.0,4,0.8,,0,,1
1,MCF7,2.0,control,14,3,0.0,1,0.1,,0,0.09653957933187485,32
1,MCF7,2.0,control,14,3,0.0,1,0.2,0.083909772336483,1952,0.08862506598234177,13928
1,MCF7,2.0,control,14,3,0.0,1,0.3,0.08808986842632294,8821,0.09146294742822647,20817
1,MCF7,2.0,control,14,3,0.0,1,0.4,,3,0.11173545569181442,103
1,MCF7,2.0,control,14,3,0.0,1,0.5,,0,,0
2,MCF7,2.0,control,14,3,0.0,2,0.0,,0,,3
2,MCF7,2.0,control,14,3,0.0,2,0.1,0.05927715450525284,7,0.1114584282040596,2339
2,MCF7,2.0,control,14,3,0.0,2,0.2,0.07683039456605911,10851,0.08987991511821747,46023
2,MCF7,2.0,control,14,3,0.0,2,0.3,0.09036190807819366,22,0.1040351539850235,5223
2,MCF7,2.0,control,14,3,0.0,2,0.4,,0,0.13004957139492035,43
2,MCF7,2.0,control,14,3,0.0,2,0.5,,0,,1
3,MCF7,2.0,control,14,3,0.0,3,0.0,,0,0.0,17
3,MCF7,2.0,control,14,3,0.0,3,0.1,,0,0.08782967925071716,81
3,MCF7,2.0,control,14,3,0.0,3,0.2,0.07980218529701233,573,0.08450305461883545,15640
3,MCF7,2.0,control,14,3,0.0,3,0.3,0.0862392708659172,10763,0.09006501734256744,38451
3,MCF7,2.0,control,14,3,0.0,3,0.4,0.09025510400533676,33,0.10968245565891266,1110
3,MCF7,2.0,control,14,3,0.0,3,0.5,,0,0.15053321421146393,12
3,MCF7,2.0,control,14,3,0.0,3,0.6,,0,,1
4,MCF7,2.0,control,14,3,0.0,4,0.0,,0,0.0,50
4,MCF7,2.0,control,14,3,0.0,4,0.1,,0,,0
4,MCF7,2.0,control,14,3,0.0,4,0.2,,0,,8
4,MCF7,2.0,control,14,3,0.0,4,0.3,,0,0.09051238000392914,786
4,MCF7,2.0,control,14,3,0.0,4,0.4,0.09324706345796585,381,0.09887086600065231,10248
4,MCF7,2.0,control,14,3,0.0,4,0.5,0.11000058054924011,9548,0.10992223769426346,35489
4,MCF7,2.0,control,14,3,0.0,4,0.6,0.12204884737730026,6995,0.12437370419502258,19250
4,MCF7,2.0,control,14,3,0.0,4,0.7,0.13562393188476562,236,0.14685630798339844,1744
4,MCF7,2.0,control,14,3,0.0,4,0.8,,1,0.1878925859928131,121
4,MCF7,2.0,control,14,3,0.0,4,0.9,,0,0.19422484934329987,13
4,MCF7,2.0,control,14,3,0.0,4,1.0,,0,,3
4,MCF7,2.0,control,14,3,0.0,4,1.1,,0,,0
5,MCF7,2.0,control,14,3,0.0,5,0.0,,0,,1
5,MCF7,2.0,control,14,3,0.0,5,0.1,,0,,0
5,MCF7,2.0,control,14,3,0.0,5,0.2,,0,0.08375370502471924,105
5,MCF7,2.0,control,14,3,0.0,5,0.3,0.08270099014043808,159,0.08340145647525787,5534
5,MCF7,2.0,control,14,3,0.0,5,0.4,0.0901404321193695,13860,0.0887150838971138,57646
5,MCF7,2.0,control,14,3,0.0,5,0.5,0.1003563404083252,356,0.10195659101009369,11173
5,MCF7,2.0,control,14,3,0.0,5,0.6,,0,0.13552987575531006,210
5,MCF7,2.0,control,14,3,0.0,5,0.7,,0,,3
1,MCF7,2.0,control,15,3,0.0,1,0.0,,0,0.0,374
1,MCF7,2.0,control,15,3,0.0,1,0.1,,0,,0
1,MCF7,2.0,control,15,3,0.0,1,0.2,,0,,1
1,MCF7,2.0,control,15,3,0.0,1,0.3,0.12631861865520477,11,0.1301771104335785,197
1,MCF7,2.0,control,15,3,0.0,1,0.4,0.12912306189537048,3989,0.1302148550748825,7491
1,MCF7,2.0,control,15,3,0.0,1,0.5,0.13158152997493744,8387,0.13311812281608582,21651
1,MCF7,2.0,control,15,3,0.0,1,0.6,0.13423311710357666,1081,0.13999395072460175,11031
1,MCF7,2.0,control,15,3,0.0,1,0.7,0.13618849217891693,29,0.1478021889925003,2846
1,MCF7,2.0,control,15,3,0.0,1,0.8,,2,0.16428054869174957,570
1,MCF7,2.0,control,15,3,0.0,1,0.9,,0,0.18722930550575256,125
1,MCF7,2.0,control,15,3,0.0,1,1.0,,0,0.20380230247974396,24
1,MCF7,2.0,control,15,3,0.0,1,1.1,,0,,5
1,MCF7,2.0,control,15,3,0.0,1,1.2,,0,,4
1,MCF7,2.0,control,15,3,0.0,1,1.3,,0,,1
2,MCF7,2.0,control,15,3,0.0,2,0.0,,0,0.0,403
2,MCF7,2.0,control,15,3,0.0,2,0.1,,0,0.1515941172838211,19
2,MCF7,2.0,control,15,3,0.0,2,0.2,0.11749878525733948,1362,0.12742246687412262,3382
2,MCF7,2.0,control,15,3,0.0,2,0.3,0.12008428573608398,9417,0.12769831717014313,23968
2,MCF7,2.0,control,15,3,0.0,2,0.4,0.1192631796002388,432,0.14070871472358704,6815
2,MCF7,2.0,control,15,3,0.0,2,0.5,,1,0.16476452350616455,620
2,MCF7,2.0,control,15,3,0.0,2,0.6,,0,0.19826504588127136,69
2,MCF7,2.0,control,15,3,0.0,2,0.7,,0,,3
2,MCF7,2.0,control,15,3,0.0,2,0.8,,0,,1
