Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,2.0,A199,5,1,90.0,4,0.07051107287406921,0.0014806353719905019,0.07625597715377808,0.0011631870875135064,0.0819033682346344,0.0003493810072541237,0.1534251719713211,0.005051134619861841,0.09655935,0.10527591,0.06776873767375946,0.0017141879070550203,0.48248571157455444,0.0,0.10050797,0.1204822,0.4591041,0.5653962,0.5447738,5985.0,24863.0,30848.0
MCF7,2.0,A199,5,1,90.0,5,0.16979314386844635,0.005520706996321678,0.18152232468128204,0.0037729626055806875,0.15808117389678955,0.0005811062292195857,0.27092087268829346,0.06318932771682739,0.17708054,0.18932368,0.17135265469551086,0.0061577484011650085,0.48838508129119873,0.0,0.22961311,0.26734477,1.5840011,1.3576617,1.3842587,4110.0,30866.0,34976.0
MCF7,2.0,A199,5,1,90.0,6,0.12806084752082825,0.0005396492779254913,0.12806084752082825,0.0005396492779254913,0.13175451755523682,0.00027201094781048596,0.1872524619102478,0.017979223281145096,0.14363973,0.15013313,0.12687748670578003,0.0006196235190145671,0.28072431683540344,0.017730936408042908,0.14636791,0.15857045,2.0188231,1.7812016,1.8365858,11624.0,38248.0,49872.0
MCF7,2.0,A199,5,1,90.0,7,0.1140018180012703,0.007457149680703878,0.1565513014793396,0.0035792433191090822,0.14063018560409546,0.0010004602372646332,0.25648459792137146,0.02041586861014366,0.16553994,0.17978597,0.10876251757144928,0.008560579270124435,0.5125157237052917,0.0,0.18764772,0.22739826,1.2253683,1.1236236,1.1403512,7084.0,36004.0,43088.0
MCF7,2.0,A199,5,1,90.0,8,0.10669508576393127,0.0005584462778642774,0.10671024024486542,0.000556908140424639,0.10348781198263168,0.00020677788415923715,0.1576685607433319,0.00972912460565567,0.114264116,0.120193414,0.10751477628946304,0.0006450224900618196,0.2478826642036438,0.0,0.12701792,0.13961399,1.2562969,1.2849206,1.2790942,8598.0,33642.0,42240.0
MCF7,2.0,A199,5,1,90.0,9,0.10411964356899261,0.003048270707949996,0.11048860847949982,0.0025310348719358444,0.10510262846946716,0.0009669806458987296,0.2143649011850357,0.0011879806406795979,0.12993677,0.14366584,0.10390346497297287,0.003505743108689785,0.43140408396720886,0.0,0.14985488,0.1797292,1.413638,1.1708889,1.2130933,4117.0,19563.0,23680.0
MCF7,2.0,A199,5,1,90.0,10,0.0881522074341774,0.003563161473721266,0.09886038303375244,0.0029373776633292437,0.0811299979686737,0.0010642868001013994,0.20383761823177338,0.0,0.107263274,0.12272992,0.09019960463047028,0.004273172002285719,0.49240362644195557,0.0,0.14175776,0.17687288,0.855518,0.9161143,0.902435,5277.0,18099.0,23376.0
MCF7,2.0,A199,6,1,90.0,1,0.14312922954559326,0.0019062039209529757,0.1439068615436554,0.0018046556506305933,0.14531292021274567,0.0004120845696888864,0.23662076890468597,0.053931910544633865,0.16120996,0.17098467,0.14262685179710388,0.0022485912777483463,0.4619818329811096,0.0,0.17818351,0.20178616,2.2171466,1.834237,1.905853,6784.0,29488.0,36272.0
MCF7,2.0,A199,6,1,90.0,2,0.15315349400043488,0.005111019592732191,0.1671525090932846,0.0032382216304540634,0.1634645313024521,0.0007992865866981447,0.27989527583122253,0.05875527858734131,0.18560117,0.19944909,0.15090183913707733,0.006024302449077368,0.5031744241714478,0.0,0.21012114,0.24342735,2.4205966,1.7515782,1.8714889,4445.0,20355.0,24800.0
MCF7,2.0,A199,6,1,90.0,3,0.11866717785596848,0.003169089090079069,0.12282506376504898,0.0027694357559084892,0.09944027662277222,0.0006768550374545157,0.18594667315483093,0.006806328427046537,0.12013998,0.13256389,0.12321582436561584,0.0036505493335425854,0.5345301628112793,0.0,0.1687845,0.2006682,1.059329,1.1031635,1.0947771,3860.0,16316.0,20176.0
MCF7,2.0,A199,6,1,90.0,4,0.11980851739645004,0.0006851701182313263,0.11980851739645004,0.0006851701182313263,0.11845427751541138,0.0002822170499712229,0.18388082087039948,0.05184446647763252,0.13061677,0.13783088,0.12008164823055267,0.0007659936673007905,0.24284470081329346,0.0052823941223323345,0.14224961,0.15562597,1.1096032,1.1516265,1.1445736,9549.0,47347.0,56896.0
MCF7,2.0,A199,6,1,90.0,5,0.12717004120349884,0.0013867251109331846,0.1272629350423813,0.0013759161811321974,0.12584620714187622,0.0004502589872572571,0.22043901681900024,0.04706627130508423,0.14218229,0.15293878,0.12756288051605225,0.001663932460360229,0.31990012526512146,0.0,0.15932207,0.1813189,1.3546606,1.2623389,1.283465,7524.0,25356.0,32880.0
MCF7,2.0,A199,7,1,90.0,1,0.11825460940599442,0.0013771967496722937,0.11946921050548553,0.0012462360318750143,0.12905126810073853,0.00017640514124650508,0.18292579054832458,0.07142303884029388,0.13954714,0.14593634,0.11607581377029419,0.0015912498347461224,0.4344461262226105,0.0,0.14632607,0.16371998,1.2556176,1.1871574,1.1986531,6937.0,34375.0,41312.0
MCF7,2.0,A199,7,1,90.0,2,0.14833828806877136,0.0016032082494348288,0.14849571883678436,0.0015815310180187225,0.15091626346111298,0.00025530613493174314,0.22740302979946136,0.08521337807178497,0.16336839,0.17121334,0.14797233045101166,0.0017934762872755527,0.4474397599697113,0.0,0.18014123,0.20130062,1.645052,1.4089391,1.4382905,4690.0,33038.0,37728.0
MCF7,2.0,A199,7,1,90.0,3,0.19704487919807434,0.004093978554010391,0.20259422063827515,0.0030850095208734274,0.1956196278333664,0.0007021838100627065,0.31516867876052856,0.0986969918012619,0.21625745,0.23045811,0.19738785922527313,0.00490958197042346,0.5751875638961792,0.0,0.2494799,0.28060022,1.9961866,1.7967986,1.8354731,11939.0,49613.0,61552.0
MCF7,2.0,A199,7,1,90.0,4,0.08133842796087265,0.006965752225369215,0.12099765986204147,0.005563459824770689,0.09420056641101837,0.0012759525561705232,0.2187817096710205,0.0,0.12290131,0.13941666,0.07812009006738663,0.008337689563632011,0.6310556530952454,0.0,0.14964797,0.204028,1.2661384,0.9934026,1.0479879,6318.0,25250.0,31568.0
MCF7,2.0,A199,7,1,90.0,5,0.09369514882564545,0.005233997479081154,0.12328676134347916,0.00323879043571651,0.11079424619674683,0.0011209237854927778,0.22570239007472992,0.0,0.13739055,0.15344721,0.09037873148918152,0.005964037496596575,0.49993395805358887,0.0,0.1541533,0.19198251,1.4903083,1.1160904,1.1768808,10355.0,53389.0,63744.0
MCF7,2.0,A199,8,1,90.0,1,0.1414383053779602,0.001268621301278472,0.14150625467300415,0.0012596136657521129,0.15278007090091705,0.0003179141494911164,0.23204505443572998,0.08361337333917618,0.166698,0.17545472,0.1396147608757019,0.0013974690809845924,0.3581434190273285,0.0,0.16856992,0.18675172,1.3881595,1.2759894,1.2915262,6633.0,41255.0,47888.0
MCF7,2.0,A199,8,1,90.0,2,0.1746220886707306,0.0018267420819029212,0.1748238056898117,0.001793588395230472,0.1827695220708847,0.00044723195605911314,0.25786885619163513,0.09573879837989807,0.19936386,0.20876384,0.17246831953525543,0.002169231418520212,0.492490291595459,0.0,0.20758972,0.23209223,1.9600329,1.5342095,1.6232411,12866.0,48670.0,61536.0
MCF7,2.0,A199,8,1,90.0,3,0.14421401917934418,0.002023023320361972,0.14441467821598053,0.0019968594424426556,0.1404581367969513,0.0006148702814243734,0.25981637835502625,0.040079742670059204,0.16001777,0.17105816,0.14504633843898773,0.0023312419652938843,0.47146907448768616,0.0,0.18305296,0.20685762,1.5500473,1.4559639,1.4730302,13316.0,60092.0,73408.0
MCF7,2.0,A199,9,1,90.0,1,0.14168855547904968,0.0005466683651320636,0.14168855547904968,0.0005466683651320636,0.1460900753736496,0.0003103056806139648,0.20532503724098206,0.08530441671609879,0.16036163,0.16799703,0.14087434113025665,0.0005861454992555082,0.2603898048400879,0.05255820229649544,0.16044167,0.17201068,1.7955458,1.6294453,1.6553749,9916.0,53604.0,63520.0
MCF7,2.0,A199,9,1,90.0,2,0.15614455938339233,0.002180614275857806,0.15620329976081848,0.0021722596138715744,0.13258275389671326,0.0004514636821113527,0.20833058655261993,0.05226227641105652,0.14946498,0.15977964,0.1608283817768097,0.002392052672803402,0.4695976674556732,0.0,0.19854432,0.22567204,1.2218087,1.2221884,1.2221255,6174.0,31058.0,37232.0
MCF7,2.0,A199,9,1,90.0,3,0.16357411444187164,0.004165235441178083,0.16782613098621368,0.0035599058028310537,0.14353227615356445,0.0008027813164517283,0.26726672053337097,0.031410038471221924,0.16607717,0.18012296,0.1662830114364624,0.0045580812729895115,0.5481314659118652,0.0,0.21682309,0.25277966,1.605368,1.3300014,1.3627887,6805.0,50347.0,57152.0
MCF7,2.0,A199,0,2,40.0,1,0.13624373078346252,0.00598661694675684,0.1538570374250412,0.004050623159855604,0.11842583119869232,0.0004966469132341444,0.2268950194120407,0.022205153480172157,0.13571969,0.14714836,0.14038798213005066,0.007172503508627415,0.5102759599685669,0.0,0.20580514,0.2470662,1.242037,1.1280041,1.149522,6295.0,27065.0,33360.0
MCF7,2.0,A199,0,2,40.0,2,0.10150659084320068,0.0054597677662968636,0.12553292512893677,0.0037359842099249363,0.0928168073296547,0.0008050720207393169,0.20536872744560242,0.0,0.11543349,0.12903272,0.10407306998968124,0.0068056173622608185,0.45938363671302795,0.0,0.17098658,0.2122173,0.9576955,0.9042758,0.9164557,6147.0,20813.0,26960.0
MCF7,2.0,A199,0,2,40.0,3,0.13465404510498047,0.002978193573653698,0.13912634551525116,0.002454892499372363,0.1196119412779808,0.00042172870598733425,0.20788854360580444,0.042813800275325775,0.1358184,0.1458637,0.13715678453445435,0.003359631635248661,0.4944005310535431,0.0,0.18024537,0.20988154,1.0200183,1.0296426,1.0282696,12820.0,77052.0,89872.0
MCF7,2.0,A199,0,2,40.0,4,0.17070068418979645,0.002628498477861285,0.17232006788253784,0.0023743794299662113,0.17262250185012817,0.0006293441401794553,0.2789538502693176,0.07391269505023956,0.1921085,0.20377819,0.17038100957870483,0.002960310550406575,0.5029526352882385,0.0,0.21155642,0.2386931,1.8103616,1.4023756,1.46056,9773.0,58755.0,68528.0
MCF7,2.0,A199,1,2,40.0,1,0.09170935302972794,0.006971804890781641,0.1416061371564865,0.003699299180880189,0.12230783700942993,0.000746112025808543,0.24357075989246368,0.0,0.14374806,0.15715845,0.08813486993312836,0.007576931267976761,0.5104689598083496,0.0,0.16284133,0.20553167,1.747109,1.303203,1.3496352,7250.0,62062.0,69312.0
MCF7,2.0,A199,1,2,40.0,2,0.10927906632423401,0.009033916518092155,0.16231463849544525,0.0048098270781338215,0.13027912378311157,0.0013176292413845658,0.2680743336677551,0.0,0.15901762,0.17630495,0.10355012118816376,0.010985836386680603,0.530350923538208,0.0,0.19528078,0.24735935,1.2168369,1.148475,1.1631273,14489.0,53111.0,67600.0
MCF7,2.0,A199,1,2,40.0,3,0.1476573795080185,0.010144473053514957,0.1932768076658249,0.004461479373276234,0.15574195981025696,0.0010101301595568657,0.2906012237071991,0.020773964002728462,0.18088692,0.19625588,0.1459823101758957,0.012020683847367764,0.5381395816802979,0.0,0.2370906,0.27988437,1.8417021,1.5717857,1.6181114,13184.0,63632.0,76816.0
MCF7,2.0,A199,10,2,40.0,1,0.14289256930351257,0.0008572941296733916,0.14294835925102234,0.0008496519876644015,0.14829950034618378,0.00026103778509423137,0.2038145363330841,0.06431467086076736,0.16100374,0.16770397,0.14122019708156586,0.001029878156259656,0.3446413576602936,0.0,0.16560021,0.18090382,1.961443,1.7281291,1.7732896,9421.0,39251.0,48672.0
MCF7,2.0,A199,10,2,40.0,2,0.15345022082328796,0.0008450063760392368,0.15345022082328796,0.0008450063760392368,0.14695967733860016,0.00029869924765080214,0.22097785770893097,0.07753559201955795,0.16063024,0.16891666,0.1557302474975586,0.0010169174056500196,0.3594486713409424,0.03573738783597946,0.18008907,0.19692224,1.5153306,1.4972739,1.501968,11064.0,31496.0,42560.0
MCF7,2.0,A199,11,2,40.0,1,0.13820530474185944,0.0064773401245474815,0.16377410292625427,0.003488182323053479,0.1470598429441452,0.0005983793525956571,0.2598811686038971,0.0371151901781559,0.16641234,0.1780044,0.1364385038614273,0.007631662767380476,0.5220913887023926,0.0,0.20511737,0.24247147,1.5288261,1.3317215,1.3343762,843.0,61749.0,62592.0
MCF7,2.0,A199,11,2,40.0,2,0.20833458006381989,0.009235240519046783,0.23533694446086884,0.004077569115906954,0.23423171043395996,0.0007755932165309787,0.3428862690925598,0.12129978090524673,0.25619322,0.2692775,0.20411349833011627,0.010486985556781292,0.585056483745575,0.0,0.2805624,0.31656265,2.619709,1.8295968,1.9403316,5245.0,32179.0,37424.0
MCF7,2.0,A199,11,2,40.0,3,0.11158381402492523,0.0034131144639104605,0.12210705131292343,0.0024500361178070307,0.10138590633869171,0.00040480983443558216,0.1860174834728241,0.022452615201473236,0.11732247,0.1270328,0.11406714469194412,0.0041141873225569725,0.47701525688171387,0.0,0.16252589,0.19395998,0.6473601,0.8584953,0.8171493,10982.0,45098.0,56080.0
MCF7,2.0,A199,11,2,40.0,4,0.10037048906087875,0.00559477973729372,0.13033996522426605,0.0033590951934456825,0.10843943804502487,0.000781868293415755,0.21858085691928864,0.0,0.13049941,0.14341363,0.0988943800330162,0.0064611416310071945,0.45830971002578735,0.0,0.16483119,0.20287317,1.0790211,0.947947,0.968217,9348.0,51100.0,60448.0
MCF7,2.0,A199,11,2,40.0,5,0.17737795412540436,0.005688187200576067,0.18965494632720947,0.003753491211682558,0.18599744141101837,0.0015180056216195226,0.32755985856056213,0.025047700852155685,0.21695587,0.23468205,0.17460080981254578,0.007000142242759466,0.534238874912262,0.0,0.23832734,0.2745028,2.3359993,1.4881575,1.6907423,13159.0,41913.0,55072.0
MCF7,2.0,A199,11,2,40.0,6,0.14208605885505676,0.0038813985884189606,0.14731553196907043,0.0032538697123527527,0.11889053136110306,0.0006383049767464399,0.22756795585155487,0.015540378168225288,0.13893549,0.15124375,0.14823779463768005,0.004560970701277256,0.49974873661994934,0.0,0.19883709,0.23447493,1.1522,1.1594217,1.1579078,7771.0,29301.0,37072.0
MCF7,2.0,A199,12,2,40.0,1,0.19600613415241241,0.002138710580766201,0.1962129920721054,0.002100378507748246,0.18079695105552673,0.0003946358629036695,0.25540608167648315,0.11608242243528366,0.19660819,0.20644891,0.1983688622713089,0.0023681349121034145,0.4832157790660858,0.0,0.23460452,0.25861934,2.270608,2.1253273,2.1448622,4974.0,32018.0,36992.0
MCF7,2.0,A199,12,2,40.0,2,0.17471587657928467,0.0016023574862629175,0.17471587657928467,0.0016023574862629175,0.14830029010772705,0.00037098294706083834,0.21688996255397797,0.05470460653305054,0.16355895,0.17262295,0.17928285896778107,0.0016737525584176183,0.5193281173706055,0.003810268361121416,0.21031515,0.23292615,1.5102789,1.5049185,1.5057088,5158.0,29834.0,34992.0
MCF7,2.0,A199,12,2,40.0,3,0.16460342705249786,0.0069672223180532455,0.1842523068189621,0.004178554285317659,0.16747461259365082,0.0009953530970960855,0.3000471293926239,0.04081672430038452,0.19244379,0.20746481,0.16388309001922607,0.008462916128337383,0.5352694988250732,0.0,0.23520403,0.27563116,3.381467,2.1601593,2.405116,13536.0,53952.0,67488.0
MCF7,2.0,A199,12,2,40.0,4,0.12178598344326019,0.003207964124158025,0.12867581844329834,0.002502894029021263,0.10350234061479568,0.00052353908540681,0.20899762213230133,0.011235561221837997,0.12152112,0.13329566,0.12476921826601028,0.003582522738724947,0.48538273572921753,0.0,0.16882527,0.19941568,1.4505097,1.546464,1.5330038,7346.0,45022.0,52368.0
MCF7,2.0,A199,13,2,40.0,1,0.10247137397527695,0.002950983587652445,0.11469953507184982,0.0019005683716386557,0.11691396683454514,0.000428936182288453,0.20876987278461456,0.03834683448076248,0.13313371,0.1434789,0.10014457255601883,0.0033182844053953886,0.45213159918785095,0.0,0.14377944,0.1699979,1.2134037,0.96715105,1.0013194,8858.0,54982.0,63840.0
MCF7,2.0,A199,13,2,40.0,2,0.24137453734874725,0.002428403589874506,0.241455078125,0.002409765962511301,0.22702771425247192,0.0009261552477255464,0.3810655474662781,0.1479714810848236,0.24927728,0.26814112,0.2437279373407364,0.0026355250738561153,0.5363525152206421,0.0,0.28348216,0.31023413,2.4747195,2.0263107,2.0895007,4647.0,28329.0,32976.0
MCF7,2.0,A199,13,2,40.0,3,0.21250660717487335,0.0037848609499633312,0.21365585923194885,0.0035597861278802156,0.17390118539333344,0.0006473501562140882,0.25484704971313477,0.08337228745222092,0.19396196,0.20530346,0.21820737421512604,0.003995590377599001,0.5582653284072876,0.0,0.26611635,0.3005114,2.2795846,2.1545823,2.170666,4210.0,28510.0,32720.0
MCF7,2.0,A199,13,2,40.0,4,0.11051833629608154,0.004039834253489971,0.12650032341480255,0.002602305030450225,0.11765597015619278,0.0004947335692122579,0.20206476747989655,0.029384305700659752,0.13520673,0.14593929,0.1091943308711052,0.004686227533966303,0.48585402965545654,0.0,0.16128224,0.19397882,1.5765966,1.2149285,1.2715188,8527.0,45969.0,54496.0
MCF7,2.0,A199,14,2,40.0,1,0.12039373815059662,0.0008018601220101118,0.12039373815059662,0.0008018601220101118,0.10799381881952286,0.00028501759516075253,0.1918809711933136,0.04004642367362976,0.121293746,0.12892857,0.12246184051036835,0.0008581397705711424,0.27653974294662476,0.014450653456151485,0.14577384,0.16127527,0.558684,0.7221238,0.69876117,5457.0,32719.0,38176.0
MCF7,2.0,A199,14,2,40.0,2,0.14217862486839294,0.0008604933973401785,0.14217862486839294,0.0008604933973401785,0.13325083255767822,0.0002663435589056462,0.20014216005802155,0.06870018690824509,0.1460838,0.15373924,0.14389090240001678,0.0009562289342284203,0.3013298809528351,0.03238867595791817,0.16896203,0.18309733,0.81074286,0.81017643,0.8102676,6535.0,34073.0,40608.0
MCF7,2.0,A199,14,2,40.0,3,0.06566904485225677,0.003633235115557909,0.09338606894016266,0.00257833581417799,0.07580629736185074,0.0006057028076611459,0.16156408190727234,0.0,0.09540189,0.10720294,0.06362345814704895,0.004219235852360725,0.43126100301742554,0.0,0.11678851,0.15258105,0.833812,0.7548804,0.7681336,10695.0,53001.0,63696.0
MCF7,2.0,A199,14,2,40.0,4,0.0823761373758316,0.005943239666521549,0.12079673260450363,0.004074111580848694,0.08911564201116562,0.0007730338838882744,0.1911897510290146,0.0,0.11118661,0.124831066,0.08055733889341354,0.007322968449443579,0.4540119767189026,0.0,0.1522491,0.20035093,1.1478668,0.9077075,0.958746,11085.0,41075.0,52160.0
MCF7,2.0,A199,14,2,40.0,5,0.09480950981378555,0.008192896842956543,0.15430858731269836,0.004153250250965357,0.13299229741096497,0.0014964001020416617,0.2827693819999695,0.0,0.16367213,0.18381137,0.0845964252948761,0.009489797055721283,0.5124150514602661,0.0,0.16856264,0.22320187,0.9543306,0.8791451,0.89501166,11703.0,43753.0,55456.0
MCF7,2.0,A199,15,2,40.0,1,0.12119990587234497,0.0006422975566238165,0.12119990587234497,0.0006422975566238165,0.12327180802822113,0.0001290051150135696,0.18100298941135406,0.0798489898443222,0.13208997,0.13793817,0.12086523324251175,0.0007244041189551353,0.36420369148254395,0.003520508296787739,0.14145967,0.15522891,0.75851494,0.7483384,0.74975353,9926.0,61450.0,71376.0
MCF7,2.0,A199,15,2,40.0,2,0.16440832614898682,0.000990903121419251,0.16440832614898682,0.000990903121419251,0.18322065472602844,0.00022456540318671614,0.24775204062461853,0.12115563452243805,0.19462833,0.20218825,0.1615220010280609,0.0010458510369062424,0.3162674903869629,0.02651173621416092,0.18696527,0.20293748,2.1873693,1.528692,1.6163085,5723.0,37301.0,43024.0
MCF7,2.0,A199,15,2,40.0,3,0.19679047167301178,0.002202022122219205,0.1969062089920044,0.0021805281285196543,0.1765320897102356,0.0006917992723174393,0.2811589539051056,0.08595927059650421,0.19751853,0.21020941,0.1999208778142929,0.0023621723521500826,0.5467613935470581,0.0,0.23634094,0.2624948,2.0506155,2.0183656,2.0221767,9047.0,67513.0,76560.0
MCF7,2.0,A199,15,2,40.0,4,0.19570115208625793,0.0025384570471942425,0.19586090743541718,0.002509242855012417,0.1715461015701294,0.0006879529682919383,0.27295780181884766,0.06788123399019241,0.19212827,0.20393696,0.200422003865242,0.0027638007886707783,0.5964330434799194,0.0,0.24002913,0.26847985,2.665785,2.285999,2.3480897,10424.0,53336.0,63760.0
MCF7,2.0,A199,16,2,40.0,1,0.13918839395046234,0.00043346898746676743,0.13918839395046234,0.00043346898746676743,0.14797969162464142,0.00019756986876018345,0.21209828555583954,0.09933274984359741,0.1590537,0.16571566,0.1373416930437088,0.00046337678213603795,0.21386992931365967,0.06830336153507233,0.15464303,0.16579984,1.4139105,1.2487274,1.2729604,3988.0,23196.0,27184.0
